geracao,melhor,media
1,465,662.892
2,465,638.516
3,434,624.734
4,434,612.94
5,443,603.494
6,443,598.028
7,427,595.074
8,427,585.606
9,418,576.178
10,452,571.692
11,430,567.024
12,430,565.522
13,401,556.96
14,385,547.568
15,385,534.882
16,401,521.758
17,416,510.542
18,416,499.908
19,397,487.606
20,374,476.432
21,373,464.008
22,364,455.896
23,364,443.182
24,359,435.352
25,358,426.504
26,344,420.028
27,344,411.826
28,344,402.686
29,316,395.762
30,316,385.262
31,303,376.836
32,315,372.828
33,303,365.73
34,291,361.264
35,291,353.104
36,291,344.764
37,291,337.078
38,291,325.34
39,291,321.432
40,291,315.374
41,291,308.028
42,291,307.366
43,291,302.22
44,291,301.832
45,291,301.404
46,291,301.976
47,291,302.758
48,291,303.13
49,291,298.426
50,291,301.93
51,291,302.66
52,291,300.258
53,291,301.474
54,291,303.648
55,291,300.072
56,291,301.186
57,291,301.728
58,291,302.118
59,291,300.834
60,291,302.042
61,291,301.386
62,291,301.79
63,291,305.496
64,291,300.726
65,291,299.636
66,291,300.39
67,291,300.66
68,291,299.334
69,291,298.99
70,291,303.428
71,291,302.088
72,291,302.638
73,291,304.664
74,291,306.042
75,291,300.676
76,291,300.398
77,291,302.24
78,291,301.378
79,291,304.752
80,291,297.994
81,291,302.65
82,291,300.842
83,291,300.504
84,291,300.518
85,291,300.812
86,291,300.772
87,291,301.472
88,291,303.132
89,291,302.064
90,291,301.568
91,291,304.342
92,291,300.986
93,291,301.282
94,291,302.444
95,291,302.808
96,291,302.29
97,291,300.96
98,291,301.058
99,291,303.488
100,291,300.812
101,291,300.856
102,291,300.83
103,291,303.776
104,291,301.742
105,291,300.84
106,291,300.102
107,291,302.852
108,291,302.0
109,291,302.344
110,291,300.826
111,291,301.512
112,291,304.156
113,291,302.14
114,291,303.958
115,291,302.408
116,291,301.934
117,291,299.012
118,291,300.93
119,291,301.206
120,291,300.098
121,291,299.772
122,291,300.956
123,291,302.222
124,291,302.086
125,291,300.158
126,291,300.39
127,291,301.55
128,291,301.286
129,291,301.698
130,291,303.204
131,291,300.446
132,291,299.532
133,291,301.494
134,291,300.692
135,291,301.698
136,291,300.86
137,291,302.972
138,291,300.63
139,291,300.638
140,291,301.838
141,291,302.832
142,291,301.228
143,291,302.752
144,291,304.782
145,291,301.812
146,291,299.358
147,291,299.2
148,291,302.23
149,291,302.262
150,291,303.234
151,291,301.45
152,291,302.162
153,291,299.514
154,291,301.022
155,291,301.67
156,291,302.38
157,291,300.482
158,291,306.118
159,291,301.182
160,291,299.94
161,291,303.134
162,291,299.456
163,291,300.536
164,291,302.096
165,291,304.31
166,291,303.056
167,291,301.834
168,291,299.842
169,291,303.332
170,291,301.652
171,291,301.488
172,291,302.122
173,291,304.458
174,291,302.554
175,291,302.084
176,291,303.29
177,291,299.898
178,291,298.718
179,291,301.924
180,291,302.67
181,291,300.662
182,291,299.938
183,291,301.742
184,291,301.638
185,291,300.128
186,291,302.93
187,291,301.914
188,291,301.766
189,291,303.294
190,291,299.0
191,291,304.052
192,291,301.182
193,291,302.278
194,291,300.454
195,291,300.418
196,291,301.494
197,291,304.506
198,291,302.098
199,291,302.074
200,291,299.91
