geracao,melhor,media
1,458,656.554
2,491,639.49
3,491,621.932
4,474,613.288
5,468,601.17
6,430,593.234
7,451,588.526
8,405,581.588
9,405,578.156
10,440,570.0
11,429,566.9
12,429,564.392
13,429,550.018
14,415,544.112
15,401,535.554
16,383,524.74
17,371,513.156
18,371,497.698
19,371,485.866
20,348,469.662
21,353,457.73
22,353,442.874
23,353,432.59
24,353,421.422
25,353,407.56
26,345,392.722
27,341,379.846
28,341,371.632
29,341,366.596
30,337,364.008
31,341,361.662
32,341,359.716
33,341,358.472
34,341,355.08
35,329,355.334
36,333,351.642
37,329,352.258
38,329,351.39
39,329,349.348
40,333,352.158
41,325,350.98
42,325,349.056
43,325,348.124
44,321,346.196
45,321,344.394
46,321,341.678
47,313,344.388
48,313,343.308
49,325,341.148
50,313,337.498
51,325,337.014
52,313,336.348
53,313,334.674
54,313,335.908
55,313,333.678
56,311,334.186
57,311,331.494
58,311,331.758
59,299,332.728
60,299,330.19
61,299,327.17
62,299,324.52
63,299,321.25
64,299,320.162
65,299,317.89
66,291,316.964
67,291,311.75
68,291,311.594
69,291,307.986
70,291,309.276
71,291,306.762
72,291,309.256
73,291,305.87
74,291,305.006
75,291,303.938
76,291,301.5
77,291,305.27
78,291,302.286
79,291,304.164
80,291,299.366
81,291,300.968
82,291,299.228
83,291,300.878
84,291,302.58
85,291,301.308
86,291,301.65
87,291,300.374
88,291,300.918
89,291,302.742
90,291,303.322
91,291,300.41
92,291,300.766
93,291,303.864
94,291,301.856
95,291,301.652
96,291,300.856
97,291,301.712
98,291,301.16
99,291,301.812
100,291,301.23
101,291,303.888
102,291,300.056
103,291,302.638
104,291,303.656
105,291,299.106
106,291,297.69
107,291,300.934
108,291,301.564
109,291,303.124
110,291,300.376
111,291,300.752
112,291,300.22
113,291,301.632
114,291,301.712
115,291,301.974
116,291,303.048
117,291,302.45
118,291,300.75
119,291,303.952
120,291,300.254
121,291,299.876
122,291,302.098
123,291,300.728
124,291,298.82
125,291,298.342
126,291,299.402
127,291,299.5
128,291,301.668
129,291,302.942
130,291,302.616
131,291,301.58
132,291,304.082
133,291,300.358
134,291,301.828
135,291,300.022
136,291,305.024
137,291,301.156
138,291,301.31
139,291,300.986
140,291,301.422
141,291,303.352
142,291,304.156
143,291,302.714
144,291,303.25
145,291,302.372
146,291,300.516
147,291,300.474
148,291,301.32
149,291,300.296
150,291,301.06
151,291,303.026
152,291,300.518
153,291,303.292
154,291,303.658
155,291,302.344
156,291,305.356
157,291,302.71
158,291,302.418
159,291,299.984
160,291,303.452
161,291,302.81
162,291,301.79
163,291,303.082
164,291,301.702
165,291,301.724
166,291,302.324
167,291,302.058
168,291,300.602
169,291,303.322
170,291,304.098
171,291,304.336
172,291,302.278
173,291,303.678
174,291,301.624
175,291,302.304
176,291,301.208
177,291,301.718
178,291,305.19
179,291,302.678
180,291,302.87
181,291,304.47
182,291,302.37
183,291,301.986
184,291,300.406
185,291,301.116
186,291,303.966
187,291,304.562
188,291,303.288
189,291,299.774
190,291,300.258
191,291,301.368
192,291,304.542
193,291,304.556
194,291,299.996
195,291,299.924
196,291,303.5
197,291,304.176
198,291,303.58
199,291,304.932
200,291,304.14
