geracao,melhor,media
1,0.43599550840292567,5.461608581687237
2,0.7923710092207554,4.965602881404123
3,1.1727480421033367,4.57325140519932
4,0.7409970211662835,4.166731336497211
5,0.6465967049599368,3.8525590384373873
6,0.5311101416220407,3.748600197765547
7,0.4399720801731175,3.5774695896655135
8,0.31835752058948374,3.508584886287128
9,0.10792636970147074,3.505591982394203
10,0.1451055061401374,3.4332272218366495
11,0.1529151782988163,3.1417761265712443
12,0.09115022923726501,2.936558861338631
13,0.07263097768601812,2.750369510766286
14,0.07181168133403704,2.5950836999198996
15,0.023347103510087397,2.5783295564755533
16,0.023347103510087397,2.716406695793468
17,0.023347103510087397,2.589952618719189
18,0.07077528787493437,2.7581918266830074
19,0.11022741974844097,2.7830153070414143
20,0.038300409703439176,2.4058995512697066
21,0.03851191019925482,2.4711946619056935
22,0.055908082858856734,2.5332334510761627
23,0.0592971907019515,2.4138764548501515
24,0.03280384576470796,2.515193777596153
25,0.015255818378495878,2.4367285964132863
26,0.023270299197595268,2.5980678491190936
27,0.015242351570830426,2.2358904025649755
28,0.015045647301150655,2.14835669251963
29,0.03572266376992106,1.9891784017982415
30,0.03313395478313952,2.1706498021391667
31,0.033905768297494365,1.8957735857936335
32,0.020114266900588706,1.9956602088262487
33,0.014349357157311449,2.1902344464064147
34,0.022487842273463787,2.065297515109714
35,0.01851793898987042,2.259127229608566
36,0.026525291972828047,2.14306256482708
37,0.016211604993032314,2.0818252585387023
38,0.016068239305596865,2.064414659981494
39,0.016068239305596865,2.2332880338497767
40,0.010090498158188854,1.9887758024001387
41,0.0015953207793839574,2.1670923079192415
42,0.007353197739011552,2.048531494559193
43,0.008774245059119057,1.9599321122535667
44,0.009228573286961694,2.073450895690796
45,0.0018749078124327134,1.9193874057871299
46,0.00997951178612455,1.9265144013075146
47,0.0033688740960085006,1.921387106263603
48,0.004051899767003153,1.9532763782017486
49,0.010264529206488238,1.8196077133566377
50,0.006090253417692981,2.0461886399275837
51,0.0047252446912477986,2.0658710401094744
52,0.0047252446912477986,2.0691696107031894
53,0.0034591361849050095,2.192855673227323
54,0.013422265982623305,2.176609799570443
55,0.003839969012489508,2.1875875885049756
56,0.024021033771099543,2.0303466718903906
57,0.024138706178533642,1.8785379614893503
58,0.009007646026941263,2.0277988041259754
59,0.0074954124311514825,2.0513306077100912
60,0.0074954124311514825,2.218360800385741
61,0.007221648378938017,2.0983391147921293
62,0.017612972568681773,2.104404907091294
63,0.01283781157788555,2.2829838181569477
64,0.015800045717484057,2.079204181053984
65,0.011835191454846683,2.2611416351963833
66,0.016132553287178997,2.146755704921896
67,0.021849998872792487,2.149450032052568
68,0.03404706885655573,2.2419367867160584
69,0.010505015233040371,1.9584599254241022
70,0.009186195374273343,1.854584624201666
71,0.009347690791412067,2.012238564184453
72,0.04962672044389693,2.1295275482858598
73,0.024013391521503724,2.32475985951846
74,0.03960835445183308,2.276478155634559
75,0.02313481880910162,2.111557254902721
76,0.017133110165258092,2.1216181375923293
77,0.023227828365169234,2.0536707804392615
78,0.021758864282859225,2.379055839953836
79,0.01843029161407772,2.300658313742315
80,0.02184837360874825,2.1867625669988877
81,0.01843029161407772,2.278089623555877
82,0.017565309588342348,2.171504904098372
83,0.009636186230356447,2.102394164133402
84,0.012445432911914356,2.017768236142268
85,0.013701261757664174,1.9365798825604106
86,0.006868642209600484,2.068164799266049
87,0.00637956999056799,2.0718597452349945
88,0.015523358502183005,2.0532260249656415
89,0.012285888947098034,1.8941110414460829
90,0.012285888947098034,2.047537811828823
91,0.009907089831113769,1.93057024798891
92,0.011804230770267043,1.920110941567172
93,0.012121731687120718,2.0044256783533374
94,0.012353712064375078,2.053904075220371
95,0.01754736137258961,2.0174167448805207
96,0.0190458737864323,1.9497702615598587
97,0.00931280297514947,2.1749133364946895
98,0.010623396858985945,2.046290509759778
99,0.009723892095394593,2.0225702171765745
100,0.01175056591419521,1.8864182363056812
101,0.014365937628018077,1.8657184713966393
102,0.019228900697850992,1.9710464414400317
103,0.014577674012646202,1.9546166387726145
104,0.003209802642381465,1.82839771506092
105,0.013912131456806254,1.6596962668007835
106,0.014631351875789012,1.8853427422919231
107,0.005228034060885012,1.7803603550271014
108,0.003982462468315351,1.8600279547269978
109,0.003982462468315351,2.017459873263028
110,0.008971545240211487,2.0359115321811108
111,0.008971545240211487,2.0644652452435293
112,0.008971545240211487,2.057680345920056
113,0.0022168075915236507,2.1562940269140194
114,0.011930470313434416,2.036002059462281
115,0.011449929778308832,2.0730228663670864
116,0.008550116624182369,2.167846223940783
117,0.008550116624182369,2.0802546437799396
118,0.01630935583793347,2.1059631351359065
119,0.009571625496385128,2.22568424619941
120,0.007400886542030083,2.0365699962422594
121,0.006090253417692981,2.140117227979303
122,0.03965137977850164,2.1647664559573547
123,0.026739221373088373,2.1078317792955166
124,0.029465069433215252,2.13531148722067
125,0.007672857947544021,2.391742314447104
126,0.006737707840646312,2.2388585381403128
127,0.006737707840646312,2.3612266426342257
128,0.005069844698919912,2.2824946041647833
129,0.003959056590347121,2.524516675683706
130,0.05043606496373387,2.2483121622736078
131,0.03932435205526419,2.2243161980886033
132,0.029720412722288092,2.3514393061402385
133,0.041765830586115715,2.196177822428753
134,0.10506017823288305,2.395402925751894
135,0.023156895289606627,2.115328555997533
136,0.022154533385457587,2.1393044964526835
137,0.02511554547605188,2.1291257851096645
138,0.021658974907215356,2.3274361711422724
139,0.05562387607878394,2.3432473868031094
140,0.021828481367212493,2.2669536337114202
141,0.04197660071179188,2.0904908203579216
142,0.02777797986497932,2.2125475987246674
143,0.014163440044431486,2.406406071466195
144,0.012372645697749096,2.0399193495542227
145,0.012315774906582977,2.1814331392301973
146,0.008674047619486647,2.170665769256193
147,0.006599532031412725,2.2227425757603942
148,0.010765129101731663,2.1497153153495367
149,0.0065802602179485525,1.9865894693405464
150,0.0025255933935572905,2.121421370235397
151,0.0025255933935572905,1.943330490354864
152,0.0025255933935572905,1.7228203552684866
153,0.010561241097442053,2.0683406611684956
154,0.012756519837989533,2.1127023508285614
155,0.0281683138982598,2.1948951933017327
156,0.02558320681913928,2.274879179096557
157,0.02558320681913928,2.238596987179967
158,0.05210252027537665,2.232145883494702
159,0.018357580445652832,2.3402654874578097
160,0.04879784160592182,2.203449922790108
161,0.03560111547706102,1.9874793005771614
162,0.014163445869645575,2.0287447195721073
163,0.025333237218238214,1.9449474386492165
164,0.04177127054200058,2.0461622850549936
165,0.03355195754207019,1.8859284065920707
166,0.034304677134529005,2.1509303123949777
167,0.0560399704308705,2.147067228441013
168,0.01986828195926238,1.825162620377652
169,0.038622752520432346,1.8768110712911328
170,0.06343126125646537,2.070206454397554
171,0.028438033595020062,1.8683270953302433
172,0.027501576610504674,2.00210336917947
173,0.01534321670586225,1.9829471117009527
174,0.04663265655470683,2.09366793086309
175,0.019269414938993368,1.9581425361293936
176,0.05871915319123433,1.9881132553149774
177,0.04095510095456989,1.9559856087675047
178,0.03610103439436374,1.8554837301447846
179,0.027055257100084606,1.9424775369310885
180,0.021760535870303688,1.6980679304503636
181,0.03756474058774062,1.9701650338158896
182,0.03775005482210192,1.744520756331779
183,0.034505689826169306,1.747864067437492
184,0.02303031125687527,1.824786124008616
185,0.010810981910946982,1.792962686687061
186,0.007001831734659181,1.836167591260151
187,0.00229780700348714,1.8106187162505012
188,0.027664814358371093,1.982123410182615
189,0.026829150943211477,2.2523855107906092
190,0.011487532941832246,1.9106168292783507
191,0.030800962659690345,1.8947376138268461
192,0.022029891980317462,1.8738831239756832
193,0.022834693923695415,2.0465077941294028
194,0.03459882035767636,1.8743852615159826
195,0.02932191090855385,2.116758993352335
196,0.023873673287731823,2.002166496237747
197,0.017978795607458853,1.9642401888898178
198,0.01817095399878399,2.1106632549947704
199,0.018159357080091088,2.0123548729560214
200,0.025739967489965654,1.8978997216513125
