geracao,melhor,media
1,540,672.34
2,527,640.43
3,471,623.05
4,471,617.77
5,466,605.6
6,466,587.08
7,457,572.24
8,457,569.55
9,457,552.72
10,456,539.95
11,456,533.13
12,456,530.06
13,439,510.83
14,439,495.82
15,439,482.68
16,439,471.15
17,439,463.91
18,439,458.1
19,439,453.26
20,434,454.31
21,434,448.22
22,422,445.22
23,403,441.1
24,403,439.52
25,403,436.14
26,403,433.52
27,403,429.94
28,398,430.45
29,398,423.06
30,386,418.67
31,386,420.08
32,386,414.11
33,386,410.35
34,386,402.93
35,386,396.38
36,386,395.39
37,386,394.33
38,384,393.49
39,384,390.37
40,384,394.85
41,384,394.11
42,384,391.12
43,384,398.71
44,384,388.08
45,384,390.23
46,384,397.6
47,384,393.47
48,384,390.65
49,384,389.62
50,384,391.11
51,384,387.06
52,384,393.35
53,384,391.01
54,384,388.73
55,384,393.98
56,384,393.21
57,384,392.15
58,384,387.38
59,384,390.67
60,384,393.05
61,384,390.17
62,384,391.66
63,384,388.65
64,384,390.37
65,384,396.72
66,384,394.8
67,384,397.65
68,384,396.26
69,384,389.79
70,384,397.43
71,384,394.06
72,384,389.35
73,384,392.14
74,384,392.63
75,384,391.97
76,384,394.81
77,384,390.76
78,384,387.68
79,384,390.51
80,384,392.78
81,384,390.45
82,384,394.76
83,384,388.75
84,384,390.45
85,384,394.02
86,384,390.09
87,384,389.56
88,384,390.46
89,384,388.4
90,384,391.61
91,384,392.12
92,384,387.36
93,384,394.3
94,384,389.18
95,384,391.64
96,384,389.33
97,384,396.09
98,384,393.28
99,384,388.8
100,384,391.58
101,384,391.4
102,384,389.24
103,384,394.43
104,384,389.88
105,384,389.46
106,384,394.23
107,384,391.37
108,384,394.12
109,384,388.74
110,384,398.01
111,384,394.7
112,384,391.2
113,384,392.94
114,384,390.01
115,384,392.17
116,384,385.93
117,384,389.87
118,384,396.52
119,384,394.47
120,384,394.66
121,384,385.84
122,384,392.08
123,384,391.53
124,384,394.64
125,384,392.97
126,384,390.92
127,384,400.39
128,384,390.58
129,384,392.03
130,384,392.8
131,384,386.61
132,384,392.97
133,384,390.88
134,384,389.57
135,384,393.14
136,384,391.47
137,384,390.09
138,384,386.97
139,384,390.64
140,384,388.27
141,384,390.02
142,384,391.09
143,384,393.54
144,384,394.19
145,384,392.23
146,384,392.19
147,384,389.81
148,384,389.63
149,384,388.43
150,384,392.07
151,384,395.07
152,384,389.28
153,384,393.82
154,384,397.29
155,384,391.59
156,384,395.18
157,384,392.42
158,384,386.22
159,384,388.9
160,384,390.23
161,384,393.09
162,384,393.27
163,384,391.99
164,384,393.01
165,384,389.25
166,384,388.49
167,384,393.91
168,384,396.1
169,384,389.91
170,384,390.52
171,384,387.84
172,384,393.25
173,384,398.5
174,384,392.48
175,384,391.09
176,384,392.46
177,384,389.98
178,384,391.04
179,384,388.99
180,384,389.95
181,384,388.85
182,384,390.06
183,384,388.63
184,384,396.12
185,384,392.12
186,384,389.25
187,384,389.82
188,384,394.03
189,384,389.04
190,384,395.89
191,384,391.13
192,384,390.99
193,384,388.58
194,384,394.27
195,384,394.07
196,384,394.93
197,384,388.25
198,384,387.54
199,384,389.64
200,384,388.4
