geracao,melhor,media
1,460,663.36
2,460,630.5
3,460,602.3846153846154
4,443,575.8396226415094
5,427,552.9074074074074
6,397,513.8636363636364
7,372,495.55357142857144
8,278,466.56140350877195
9,258,445.11206896551727
10,193,421.26271186440675
11,186,386.78333333333336
12,117,349.5409836065574
13,92,315.7903225806452
14,66,277.8174603174603
15,62,247.484375
16,46,212.37692307692308
17,46,187.0909090909091
18,22,159.09701492537314
19,0,134.75
20,0,110.16666666666667
21,0,88.28571428571429
22,0,69.69718309859155
23,0,59.6875
24,0,52.705479452054796
25,0,47.060810810810814
26,0,38.89333333333333
27,0,30.75
28,0,27.175324675324674
29,0,25.73076923076923
30,0,25.77848101265823
31,0,25.76875
32,0,27.48148148148148
33,0,26.652439024390244
34,0,24.572289156626507
35,0,25.68452380952381
36,0,25.688235294117646
37,0,26.308139534883722
38,0,25.54022988505747
39,0,25.3125
40,0,19.421348314606742
41,0,19.95
42,0,14.280219780219781
43,0,17.875
44,0,16.983870967741936
45,0,24.23404255319149
46,0,20.821052631578947
47,0,16.026041666666668
48,0,15.551546391752577
49,0,12.75
50,0,11.94949494949495
51,0,10.24
52,0,8.732673267326733
53,0,3.9901960784313726
54,0,3.9514563106796117
55,0,3.5576923076923075
56,0,5.285714285714286
57,0,3.141509433962264
58,0,0.6915887850467289
59,0,0.6851851851851852
60,0,0.6788990825688074
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
