geracao,melhor,media
1,500,658.07
2,493,625.98
3,499,611.39
4,465,602.78
5,463,583.22
6,458,573.63
7,461,571.44
8,445,583.14
9,414,574.37
10,417,571.23
11,452,571.84
12,382,563.02
13,431,558.11
14,431,560.72
15,433,559.7
16,440,563.48
17,431,558.79
18,449,551.97
19,418,549.71
20,418,548.77
21,426,550.11
22,420,556.18
23,419,548.95
24,424,550.2
25,406,544.77
26,406,544.45
27,392,546.63
28,406,550.34
29,422,546.69
30,438,556.58
31,422,554.92
32,428,570.74
33,436,568.47
34,466,569.33
35,449,573.35
36,412,564.86
37,452,564.45
38,447,568.26
39,473,576.98
40,428,560.06
41,428,557.86
42,385,552.82
43,385,557.41
44,392,550.93
45,391,546.84
46,416,533.45
47,392,541.47
48,373,534.28
49,370,529.36
50,388,532.25
51,378,533.67
52,390,535.28
53,406,537.23
54,385,538.65
55,373,546.92
56,377,555.88
57,447,549.74
58,410,558.26
59,390,556.17
60,428,542.56
61,421,544.74
62,436,544.31
63,430,552.9
64,420,563.12
65,420,557.06
66,432,551.53
67,428,552.64
68,426,547.57
69,424,562.97
70,459,568.07
71,453,563.05
72,382,551.51
73,386,568.41
74,421,573.52
75,446,561.46
76,462,567.54
77,413,560.81
78,423,569.82
79,449,553.97
80,430,561.79
81,441,567.81
82,434,547.93
83,434,545.57
84,404,547.96
85,416,553.18
86,454,546.67
87,453,553.95
88,424,559.93
89,424,560.35
90,403,545.68
91,420,559.17
92,423,546.55
93,428,554.24
94,415,560.27
95,440,558.44
96,449,554.42
97,412,570.03
98,449,563.97
99,446,567.59
100,446,570.69
101,421,567.09
102,413,567.53
103,443,567.45
104,418,565.35
105,439,563.22
106,408,564.89
107,442,560.75
108,456,556.6
109,453,563.9
110,410,555.43
111,384,549.48
112,435,556.58
113,447,558.18
114,434,555.17
115,458,555.0
116,450,558.93
117,450,555.48
118,450,571.4
119,403,567.76
120,420,570.44
121,398,564.52
122,416,561.95
123,399,567.43
124,412,563.62
125,411,561.39
126,405,553.67
127,405,543.26
128,412,552.67
129,431,558.92
130,432,558.13
131,443,557.58
132,413,555.69
133,441,545.08
134,441,547.24
135,443,553.42
136,443,555.81
137,436,557.33
138,413,551.75
139,433,543.29
140,447,547.18
141,432,526.21
142,410,530.8
143,425,540.6
144,384,537.11
145,373,530.39
146,373,521.9
147,381,536.06
148,407,532.21
149,410,532.72
150,414,550.13
151,401,535.76
152,406,539.57
153,409,541.93
154,432,542.95
155,459,554.34
156,445,554.84
157,456,555.31
158,445,565.75
159,440,561.59
160,434,566.32
161,409,567.06
162,440,560.45
163,431,562.75
164,438,563.82
165,423,556.2
166,416,570.62
167,358,563.94
168,449,553.97
169,392,558.3
170,416,559.93
171,434,556.03
172,438,548.57
173,429,555.34
174,446,555.68
175,421,559.05
176,427,545.66
177,434,557.09
178,427,562.35
179,427,563.37
180,427,562.04
181,454,574.43
182,457,573.43
183,420,573.05
184,429,566.96
185,416,564.37
186,426,562.36
187,433,563.19
188,429,568.3
189,425,564.68
190,430,572.47
191,476,572.2
192,458,568.83
193,390,564.83
194,449,569.15
195,419,559.24
196,457,559.51
197,400,556.75
198,417,555.4
199,417,552.85
200,445,561.31
