geracao,melhor,media
1,527,656.37
2,507,625.02
3,459,615.52
4,459,600.05
5,459,586.67
6,459,573.69
7,459,553.73
8,459,531.54
9,459,509.93
10,459,497.85
11,428,485.29
12,428,467.3
13,428,462.21
14,428,455.88
15,428,453.43
16,418,444.7
17,418,435.08
18,418,434.29
19,418,430.3
20,416,431.79
21,416,429.03
22,415,423.18
23,415,424.42
24,415,419.28
25,415,417.78
26,415,420.59
27,415,419.12
28,415,419.64
29,413,417.5
30,409,418.13
31,409,417.63
32,409,416.82
33,409,417.53
34,409,421.09
35,407,417.18
36,407,414.29
37,407,413.56
38,407,412.23
39,407,409.35
40,407,408.23
41,407,408.64
42,407,412.62
43,407,409.95
44,405,407.69
45,405,408.74
46,405,410.97
47,378,408.6
48,378,410.29
49,378,404.24
50,378,402.65
51,378,397.12
52,378,389.54
53,378,383.71
54,378,379.34
55,343,381.72
56,343,378.43
57,343,375.93
58,343,372.5
59,343,368.34
60,343,355.21
61,343,352.08
62,343,345.06
63,343,347.22
64,343,345.57
65,343,348.26
66,343,349.48
67,343,344.92
68,343,345.49
69,325,349.14
70,325,349.42
71,325,342.78
72,325,342.17
73,325,340.31
74,325,338.22
75,325,329.13
76,325,328.31
77,325,333.57
78,325,326.73
79,325,327.99
80,325,326.82
81,325,327.05
82,325,327.76
83,325,329.41
84,325,328.25
85,325,331.45
86,325,328.9
87,325,329.72
88,325,330.67
89,325,331.41
90,325,329.23
91,325,330.5
92,325,327.61
93,325,333.89
94,325,334.91
95,325,327.45
96,325,326.38
97,325,328.33
98,325,329.88
99,325,329.07
100,325,328.56
101,325,331.72
102,325,331.64
103,325,328.21
104,325,331.76
105,325,327.42
106,325,328.99
107,325,333.62
108,325,327.24
109,325,330.29
110,325,329.35
111,325,330.82
112,325,332.34
113,325,329.19
114,325,328.4
115,325,329.61
116,325,327.1
117,325,328.79
118,325,331.86
119,325,331.46
120,325,330.22
121,325,329.67
122,325,327.61
123,321,329.28
124,321,329.45
125,321,325.63
126,321,329.44
127,321,330.33
128,321,328.21
129,321,325.15
130,321,323.32
131,321,331.03
132,321,325.41
133,321,325.6
134,321,326.82
135,321,324.29
136,321,329.1
137,321,327.93
138,321,328.46
139,321,325.28
140,321,325.43
141,321,324.81
142,321,325.42
143,321,326.55
144,321,330.4
145,321,324.93
146,321,325.4
147,321,323.54
148,321,323.79
149,321,322.33
150,321,326.84
151,321,331.95
152,321,326.62
153,321,326.08
154,321,324.22
155,321,322.8
156,321,325.93
157,321,323.54
158,321,324.86
159,321,325.17
160,321,328.43
161,321,325.04
162,321,325.97
163,321,323.59
164,321,326.22
165,321,322.16
166,321,326.57
167,321,325.97
168,321,325.4
169,321,326.51
170,321,325.56
171,321,323.97
172,321,324.36
173,321,326.87
174,321,327.73
175,321,328.97
176,321,324.0
177,321,327.71
178,321,328.56
179,321,322.94
180,321,324.5
181,321,322.4
182,321,328.84
183,321,324.0
184,321,328.14
185,321,322.52
186,321,327.03
187,321,326.55
188,321,324.14
189,321,321.0
190,321,323.72
191,321,327.74
192,321,328.53
193,321,323.62
194,321,322.29
195,321,324.5
196,321,323.55
197,321,324.38
198,321,328.2
199,321,321.49
200,321,326.54
201,321,326.63
202,321,327.42
203,321,325.96
204,321,325.4
205,321,323.39
206,321,327.76
207,321,325.88
208,321,326.9
209,321,323.94
210,321,324.79
211,321,327.9
212,321,329.25
213,321,323.22
214,321,323.63
215,321,329.75
216,321,322.87
217,321,326.62
218,321,323.43
219,321,326.73
220,321,326.75
221,321,324.73
222,321,328.2
223,321,329.21
224,321,327.43
225,321,324.3
226,321,323.14
227,321,325.57
228,321,322.94
229,321,326.88
230,321,325.22
231,321,327.54
232,321,323.59
233,321,324.47
234,321,326.8
235,321,327.72
236,321,325.89
237,321,326.57
238,321,327.34
239,321,321.0
240,321,326.96
241,321,326.34
242,321,326.57
243,321,326.0
244,321,321.8
245,321,325.52
246,321,333.63
247,321,331.24
248,321,324.57
249,321,323.35
250,321,325.68
251,321,325.05
252,321,326.43
253,321,325.87
254,321,331.78
255,321,323.35
256,321,321.47
257,321,322.52
258,321,324.48
259,321,321.49
260,321,324.81
261,321,328.74
262,321,323.81
263,321,324.74
264,321,326.82
265,321,321.78
266,321,325.55
267,321,323.88
268,321,329.22
269,321,325.48
270,321,323.82
271,321,327.92
272,321,322.67
273,321,323.47
274,321,327.6
275,321,328.56
276,321,325.43
277,321,326.2
278,321,328.48
279,321,322.65
280,321,328.11
281,321,332.05
282,321,330.63
283,321,323.02
284,321,327.71
285,321,322.22
286,321,322.38
287,321,326.47
288,321,323.31
289,321,328.23
290,321,326.64
291,321,324.6
292,321,322.96
293,321,325.71
294,321,329.5
295,321,323.4
296,321,324.43
297,321,322.7
298,321,325.01
299,321,324.73
300,321,326.06
301,321,324.13
302,321,324.68
303,321,324.65
304,321,324.87
305,321,327.42
306,321,325.17
307,321,325.24
308,321,323.47
309,321,325.06
310,321,326.69
311,321,324.0
312,321,326.53
313,321,329.64
314,321,322.75
315,321,322.77
316,321,329.82
317,321,323.55
318,321,329.73
319,321,326.38
320,321,325.08
321,321,328.36
322,321,324.43
323,321,325.01
324,321,327.32
325,321,323.78
326,321,326.98
327,321,326.47
328,321,325.12
329,321,324.99
330,321,328.08
331,321,327.26
332,321,328.21
333,321,324.08
334,321,324.93
335,321,327.11
336,321,327.4
337,321,326.09
338,321,324.51
339,321,325.78
340,321,322.45
341,321,330.35
342,321,323.18
343,321,325.93
344,321,326.65
345,321,325.48
346,321,326.4
347,321,324.27
348,321,332.87
349,321,325.69
350,321,325.32
351,321,325.9
352,321,325.75
353,321,326.25
354,321,324.41
355,321,324.95
356,321,326.93
357,321,325.49
358,321,322.74
359,321,323.38
360,321,324.96
361,321,322.48
362,321,329.32
363,321,327.6
364,321,324.13
365,321,327.27
366,321,325.46
367,321,326.89
368,321,326.96
369,321,329.56
370,321,325.89
