geracao,melhor,media
1,472,661.294
2,472,639.304
3,472,623.058
4,436,607.398
5,436,599.72
6,415,588.12
7,415,577.102
8,414,573.038
9,406,567.876
10,390,565.344
11,390,560.034
12,390,560.586
13,378,560.504
14,378,559.714
15,378,559.18
16,378,558.226
17,378,556.072
18,378,552.984
19,378,551.626
20,378,551.352
21,378,552.666
22,378,553.68
23,378,553.492
24,378,554.556
25,378,553.596
26,378,546.974
27,378,539.024
28,378,536.592
29,378,542.004
30,378,541.37
31,378,542.394
32,378,543.042
33,368,545.25
34,368,542.948
35,368,546.614
36,368,543.648
37,368,539.29
38,368,540.978
39,368,544.136
40,354,544.612
41,354,547.794
42,354,545.028
43,354,537.898
44,354,541.234
45,347,539.198
46,347,541.35
47,347,540.93
48,346,542.456
49,346,541.208
50,346,540.16
51,346,544.97
52,346,544.676
53,346,546.43
54,340,545.81
55,340,548.73
56,340,548.742
57,340,547.75
58,340,539.476
59,340,531.854
60,340,532.28
61,340,526.512
62,340,532.082
63,340,538.654
64,340,542.414
65,340,542.512
66,340,547.058
67,340,548.488
68,340,552.184
69,340,544.646
70,340,543.382
71,340,536.27
72,340,534.768
73,340,530.11
74,340,530.08
75,340,531.32
76,329,526.026
77,329,526.95
78,329,522.206
79,329,523.102
80,329,522.644
81,329,527.282
82,329,529.32
83,329,529.786
84,329,531.344
85,329,531.392
86,329,530.03
87,329,529.282
88,321,529.972
89,321,530.956
90,321,531.336
91,321,531.372
92,321,531.352
93,321,529.924
94,321,529.78
95,321,524.192
96,321,524.942
97,321,528.838
98,321,533.814
99,321,539.408
100,321,541.044
101,321,543.916
102,321,538.404
103,321,537.998
104,321,539.428
105,321,539.258
106,321,539.246
107,321,539.198
108,321,535.906
109,321,530.642
110,321,531.636
111,321,535.826
112,321,531.044
113,291,529.48
114,291,525.81
115,291,525.39
116,291,525.73
117,291,526.474
118,291,529.464
119,291,523.746
120,291,523.848
121,291,521.676
122,291,516.61
123,291,516.276
124,291,510.734
125,291,507.21
126,291,509.82
127,291,514.94
128,291,518.33
129,291,517.694
130,291,516.988
131,291,524.176
132,291,524.562
133,291,526.138
134,291,525.942
135,291,526.282
136,291,521.002
137,291,520.96
138,291,517.672
139,291,514.402
140,291,510.204
141,291,505.404
142,291,514.244
143,291,511.486
144,291,507.242
145,291,503.076
146,291,506.572
147,291,506.504
148,291,509.502
149,291,508.582
150,291,522.044
151,291,518.058
152,291,515.044
153,291,512.61
154,291,508.668
155,291,506.572
156,291,502.92
157,291,500.208
158,291,496.378
159,291,497.804
160,291,496.012
161,291,498.786
162,291,493.01
163,291,487.424
164,291,487.228
165,291,491.42
166,291,492.372
167,291,488.6
168,291,493.226
169,291,489.426
170,291,497.912
171,291,502.926
172,291,505.404
173,291,505.038
174,291,509.78
175,291,514.022
176,291,518.742
177,291,511.994
178,291,511.274
179,291,511.544
180,291,510.986
181,291,515.468
182,291,515.758
183,291,508.2
184,291,500.436
185,291,502.034
186,291,490.04
187,291,499.228
188,291,503.64
189,291,501.9
190,291,492.136
191,291,491.798
192,291,487.788
193,291,488.544
194,291,485.732
195,291,488.386
196,291,497.422
197,291,503.656
198,291,501.22
199,291,503.096
200,291,502.818
201,291,507.248
202,291,502.172
203,291,501.972
204,291,504.038
205,291,507.75
206,291,507.938
207,291,508.816
208,291,511.484
209,291,518.278
210,291,516.156
211,291,522.564
212,291,521.954
213,291,519.462
214,291,515.936
215,291,507.694
216,291,512.256
217,291,505.61
218,291,507.074
219,291,510.88
220,291,510.308
221,291,512.186
222,291,514.558
223,291,513.332
224,291,513.58
225,291,508.234
226,291,509.106
227,291,506.798
228,291,514.218
229,291,516.382
230,291,521.682
231,291,518.384
232,291,513.32
233,291,508.724
234,291,510.314
235,291,505.514
236,291,508.046
237,291,507.212
238,291,509.618
239,291,509.508
240,291,507.242
241,291,505.476
242,291,500.074
243,291,502.186
244,291,506.264
245,291,503.812
246,291,497.286
247,291,500.012
248,291,504.792
249,291,505.234
250,291,504.884
251,291,504.782
252,291,504.232
253,291,508.638
254,291,503.568
255,291,497.868
256,291,500.744
257,291,500.488
258,291,499.618
259,291,497.34
260,291,494.204
261,291,495.092
262,291,498.856
263,291,502.366
264,291,500.272
265,291,502.492
266,291,498.194
267,291,496.394
268,291,497.494
269,291,500.046
270,291,497.796
271,291,503.772
272,291,507.352
273,291,507.658
274,291,506.994
275,291,508.114
276,291,508.944
277,291,509.536
278,291,508.34
279,291,510.362
280,291,506.062
281,291,509.078
282,291,513.132
283,291,513.508
284,291,514.568
285,291,513.8
286,291,511.978
287,291,518.564
288,291,514.832
289,291,517.87
290,291,516.406
291,291,518.342
292,291,512.122
293,291,513.558
294,291,515.352
295,291,511.426
296,291,508.938
297,291,504.228
298,291,506.926
299,291,511.476
300,291,507.546
301,291,507.874
302,291,513.128
303,291,508.334
304,291,509.49
305,291,507.726
306,291,512.652
307,291,516.222
308,291,517.384
309,291,516.542
310,291,515.058
311,291,517.644
312,291,513.292
313,291,508.464
314,291,516.13
315,291,511.906
316,291,512.518
317,291,510.934
318,291,513.404
319,291,512.646
320,291,508.608
321,291,505.466
322,291,509.26
323,291,507.336
324,291,506.894
325,291,506.27
326,291,508.264
327,291,504.21
328,291,503.522
329,291,500.694
330,291,504.368
331,291,510.336
332,291,511.072
333,291,509.86
334,291,506.048
335,291,501.274
336,291,498.996
337,291,501.012
338,291,498.274
339,291,501.39
340,291,499.33
341,291,499.496
342,291,494.854
343,291,494.078
344,291,497.732
345,291,491.552
346,291,491.522
347,291,482.69
348,291,483.106
349,291,484.342
350,291,487.562
351,291,492.764
352,291,492.7
353,291,502.138
354,291,501.63
355,291,501.796
356,291,501.472
357,291,499.816
358,291,500.396
359,291,506.73
360,291,506.2
361,291,503.994
362,291,501.216
363,291,502.724
364,291,506.048
365,291,504.796
366,291,503.346
367,291,504.132
368,291,504.022
369,291,500.012
370,291,504.09
371,291,500.834
372,291,504.336
373,291,501.974
374,291,499.694
375,291,491.538
376,291,491.244
377,291,495.306
378,291,498.348
379,291,497.646
380,291,496.374
381,291,502.352
382,291,510.456
383,291,502.384
384,291,501.424
385,291,504.52
386,291,502.794
387,291,505.214
388,291,507.002
389,291,504.832
390,291,504.926
391,291,503.034
392,291,500.202
393,291,499.94
394,291,504.358
395,291,505.602
396,291,515.528
397,291,509.668
398,291,511.78
399,291,518.092
400,291,516.974
401,291,518.272
402,291,519.114
403,291,512.302
404,291,512.22
405,291,513.142
406,291,512.318
407,291,512.026
408,291,509.748
409,291,514.172
410,291,514.71
411,291,514.276
412,291,517.206
413,291,509.688
414,291,508.378
415,291,504.698
416,291,512.298
417,291,512.922
418,291,509.814
419,291,512.248
420,291,515.624
421,291,514.604
422,291,512.986
423,291,510.7
424,291,510.79
425,291,513.85
426,291,512.418
427,291,507.556
428,291,506.958
429,291,508.308
430,291,506.834
431,291,500.92
432,291,500.284
433,291,498.236
434,291,498.038
435,291,500.342
436,291,500.906
437,291,503.08
438,291,502.07
439,291,500.598
440,291,499.148
441,291,502.668
442,291,503.49
443,291,504.754
444,291,503.994
445,291,505.308
446,291,506.024
447,291,510.618
448,291,506.202
449,291,499.672
450,291,500.632
451,291,498.892
452,291,497.498
453,291,491.956
454,291,491.758
455,291,493.498
456,291,498.996
457,291,499.708
458,291,494.488
459,291,502.652
460,291,502.304
461,291,500.576
462,291,497.768
463,291,501.552
464,291,504.184
465,291,502.598
466,291,501.702
467,291,500.332
468,291,503.46
469,291,505.792
470,291,506.134
471,291,509.106
472,291,510.51
473,291,512.376
474,291,513.762
475,291,514.662
476,291,512.634
477,291,511.582
478,291,510.722
479,291,509.67
480,291,501.976
481,291,503.528
482,291,505.73
483,291,511.05
484,291,510.112
485,291,507.96
486,291,509.33
487,291,513.844
488,291,511.712
489,291,506.424
490,291,509.012
491,291,514.702
492,291,512.05
493,291,505.918
494,291,506.564
495,291,507.302
496,291,513.598
497,291,512.42
498,291,507.17
499,291,512.172
500,291,507.858
