geracao,melhor,media
1,499,661.778
2,445,637.736
3,445,618.134
4,436,602.906
5,431,593.338
6,423,587.614
7,405,576.064
8,405,574.898
9,397,570.846
10,397,565.288
11,397,565.54
12,397,560.472
13,397,559.908
14,381,558.238
15,381,559.378
16,381,554.11
17,381,550.188
18,357,552.622
19,357,552.64
20,354,543.436
21,354,544.768
22,354,543.986
23,354,544.682
24,354,542.54
25,346,542.468
26,346,541.752
27,346,542.788
28,346,547.502
29,346,545.454
30,344,543.3
31,344,544.586
32,344,543.888
33,341,537.644
34,336,537.982
35,336,537.454
36,321,536.84
37,313,537.146
38,313,534.506
39,313,536.958
40,313,533.53
41,313,532.57
42,313,528.282
43,313,528.12
44,307,526.228
45,307,526.99
46,307,523.112
47,291,524.368
48,291,523.656
49,291,527.512
50,291,518.238
51,291,512.786
52,291,509.342
53,291,506.304
54,291,504.208
55,291,507.716
56,291,513.288
57,291,516.528
58,291,515.684
59,291,515.064
60,291,516.8
61,291,519.628
62,291,522.456
63,291,520.646
64,291,518.516
65,291,515.936
66,291,513.152
67,291,515.712
68,291,521.696
69,291,520.488
70,291,519.834
71,291,520.99
72,291,514.36
73,291,510.598
74,291,504.984
75,291,505.748
76,291,508.414
77,291,507.628
78,291,504.568
79,291,506.758
80,291,505.516
81,291,498.768
82,291,500.776
83,291,502.944
84,291,508.27
85,291,502.57
86,291,505.842
87,291,503.682
88,291,504.308
89,291,505.616
90,291,504.28
91,291,505.32
92,291,501.0
93,291,506.26
94,291,509.096
95,291,510.294
96,291,514.798
97,291,504.214
98,291,497.214
99,291,496.928
100,291,492.596
101,291,492.784
102,291,487.606
103,291,485.86
104,291,481.836
105,291,481.638
106,291,483.534
107,291,487.08
108,291,489.788
109,291,492.664
110,291,492.79
111,291,496.256
112,291,498.044
113,291,501.076
114,291,506.37
115,291,502.178
116,291,507.114
117,291,507.42
118,291,505.018
119,291,506.894
120,291,514.442
121,291,509.564
122,291,512.6
123,291,512.982
124,291,506.542
125,291,508.512
126,291,509.148
127,291,511.79
128,291,507.54
129,291,508.75
130,291,511.61
131,291,512.674
132,291,517.636
133,291,517.364
134,291,512.376
135,291,513.764
136,291,511.838
137,291,516.902
138,291,524.166
139,291,526.708
140,291,528.06
141,291,529.086
142,291,521.92
143,291,527.068
144,291,526.5
145,291,528.378
146,291,527.808
147,291,532.028
148,291,532.49
149,291,531.898
150,291,531.962
151,291,533.012
152,291,529.46
153,291,526.816
154,291,522.912
155,291,521.112
156,291,516.942
157,291,517.604
158,291,517.26
159,291,516.924
160,291,518.824
161,291,522.886
162,291,519.188
163,291,518.186
164,291,521.382
165,291,517.384
166,291,516.622
167,291,514.386
168,291,515.706
169,291,514.074
170,291,508.74
171,291,514.126
172,291,515.53
173,291,514.472
174,291,519.426
175,291,527.132
176,291,522.632
177,291,519.708
178,291,514.572
179,291,516.27
180,291,517.632
181,291,520.886
182,291,523.314
183,291,520.152
