geracao,melhor,media
1,560,661.79
2,501,636.72
3,474,608.48
4,455,600.01
5,405,569.72
6,357,542.67
7,275,502.96
8,268,470.31
9,188,424.6
10,137,393.64
11,76,346.59
12,76,300.74
13,96,280.6
14,46,248.29
15,0,218.48
16,0,180.73
17,0,155.96
18,0,134.74
19,0,114.45
20,0,102.2
21,0,90.58
22,0,69.14
23,0,56.15
24,0,52.53
25,0,41.02
26,0,32.0
27,0,22.53
28,0,23.02
29,0,22.57
30,0,22.6
31,0,22.81
32,0,22.33
33,0,18.31
34,0,11.92
35,0,13.55
36,0,20.56
37,0,20.46
38,0,17.16
39,0,11.88
40,0,10.56
41,0,7.26
42,0,4.62
43,0,3.3
44,0,1.98
45,0,0.66
46,0,1.98
47,0,1.32
48,0,1.32
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
