geracao,melhor,media
1,478,659.48
2,478,632.1
3,457,613.09
4,453,588.31
5,384,556.39
6,271,526.28
7,271,492.27
8,265,474.92
9,265,442.49
10,172,400.02
11,187,367.76
12,154,346.19
13,154,321.17
14,154,300.67
15,135,276.35
16,105,255.4
17,96,241.9
18,64,214.8
19,0,187.84
20,0,162.04
21,0,132.2
22,0,100.72
23,0,81.12
24,0,59.75
25,0,38.18
26,0,22.63
27,0,12.49
28,0,11.08
29,0,9.6
30,0,7.35
31,0,9.96
32,0,7.56
33,0,7.23
34,0,6.46
35,0,5.58
36,0,6.18
37,0,5.14
38,0,3.3
39,0,3.08
40,0,2.64
41,0,0.88
42,0,0.44
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
