geracao,melhor,media
1,477,672.53
2,488,636.87
3,442,597.97
4,357,565.65
5,294,528.94
6,294,503.26
7,285,481.48
8,160,466.79
9,162,424.61
10,144,407.78
11,129,359.5
12,148,325.81
13,84,303.27
14,84,264.19
15,84,227.3
16,22,194.55
17,22,181.99
18,22,181.57
19,0,158.57
20,22,145.27
21,0,123.48
22,0,100.64
23,0,91.66
24,0,57.4
25,0,39.05
26,0,21.66
27,0,13.68
28,0,7.26
29,0,6.16
30,0,6.38
31,0,6.6
32,0,7.7
33,0,6.16
34,0,5.5
35,0,4.84
36,0,4.84
37,0,5.94
38,0,5.94
39,0,5.06
40,0,2.86
41,0,3.08
42,0,1.76
43,0,1.54
44,0,2.42
45,0,3.3
46,0,1.98
47,0,1.1
48,0,1.54
49,0,0.44
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
