geracao,melhor,media
1,1.5760622247624636,5.5246468803030835
2,0.4088705492571667,5.013909948003378
3,0.4088705492571667,4.814294553102168
4,0.4088705492571667,4.423436448239787
5,0.4088705492571667,4.245526116057113
6,0.12045834727783289,4.261301339807901
7,0.12045834727783289,4.23160972990449
8,0.12045834727783289,4.169938395636336
9,0.09200156695792971,4.15881411683891
10,0.09200156695792971,3.9615863239337457
11,0.09200156695792971,3.7599841809189396
12,0.09200156695792971,4.015004684147199
13,0.09200156695792971,4.057572211355523
14,0.07885483045275565,3.7654128940191525
15,0.07885483045275565,3.9673734834955705
16,0.07885483045275565,4.05700145208331
17,0.07885483045275565,4.281198928198565
18,0.07885483045275565,3.929291000647883
19,0.07885483045275565,3.909616290755259
20,0.07885483045275565,3.574981172030854
21,0.035794312109200366,3.5692552406530798
22,0.035794312109200366,3.427745057305756
23,0.035794312109200366,3.541544297081258
24,0.028974351961441602,3.69280954852611
25,0.016438260083508016,3.769424510504192
26,0.016438260083508016,3.889437743782577
27,0.016438260083508016,3.813901818330651
28,0.016438260083508016,3.7210114505989496
29,0.016438260083508016,3.741564965273694
30,0.016438260083508016,3.759168137613873
31,0.016438260083508016,3.6785135084662124
32,0.016438260083508016,3.630904050778253
33,0.016438260083508016,3.925303171766743
34,0.016438260083508016,3.9736784447939417
35,0.016438260083508016,3.9848059372061253
36,0.016438260083508016,4.030351529081894
37,0.016438260083508016,4.129898141203617
38,0.016438260083508016,4.172673209699223
39,0.016438260083508016,4.2871117013246005
40,0.016438260083508016,4.118519056203683
41,0.0134273008405974,4.093434256778707
42,0.008458933841155147,4.0278064820311155
43,0.008458933841155147,3.7920950818427253
44,0.008458933841155147,3.6924620602386473
45,0.008458933841155147,3.7686398138050525
46,0.008458933841155147,3.737609828696895
47,0.008458933841155147,3.6720112175806
48,0.008458933841155147,3.6580291747619293
49,0.008458933841155147,3.662442186282533
50,0.008458933841155147,3.6474707501153874
51,0.008458933841155147,3.852759091811506
52,0.008458933841155147,3.6499289912963406
53,0.008458933841155147,3.9894424103613915
54,0.008458933841155147,3.895050361989829
55,0.008458933841155147,3.988075813751467
56,0.008458933841155147,4.031105915724038
57,0.003959056590347121,3.7014297316379263
58,0.003959056590347121,3.708618576855234
59,0.003959056590347121,3.8141477188375985
60,0.003959056590347121,3.8969605372640252
61,0.003959056590347121,3.8197860047375345
62,0.003959056590347121,3.8609805266464297
63,0.0022576626116834753,3.947424069258957
64,0.0022576626116834753,3.896649896968074
65,0.0022576626116834753,3.9850346185731897
66,0.0022576626116834753,4.10195502798147
67,0.0022576626116834753,3.9776325678438997
68,0.0022576626116834753,3.871121677241504
69,0.0022576626116834753,3.9642838060524355
70,0.0022576626116834753,3.9124791943839043
71,0.0022576626116834753,3.823769926942632
72,0.0022576626116834753,3.7004286394472534
73,0.001614189687604739,3.8089892422224803
74,0.001614189687604739,3.737458161660034
75,0.001614189687604739,3.778360885589879
76,0.001614189687604739,3.9033088669037856
77,0.001614189687604739,4.031493987926063
78,0.001614189687604739,3.8207337584272967
79,0.001614189687604739,3.836490813954075
80,0.001614189687604739,3.8740679321727125
81,0.00098740138368969,3.7946648585233493
82,0.00098740138368969,3.779787447060989
83,0.00098740138368969,3.7072129403033522
84,0.00098740138368969,3.556919154364765
85,0.00098740138368969,3.7381361210041844
86,0.00098740138368969,3.8967116261779724
87,0.00098740138368969,3.775173369980249
88,0.00098740138368969,3.717110379065092
89,0.00098740138368969,3.7900655745701797
90,0.00098740138368969,3.892671790378407
91,0.00098740138368969,3.8629833076683995
92,0.00098740138368969,3.7133796440139264
93,0.00098740138368969,3.9769321559491573
94,0.00098740138368969,4.040772716065525
95,0.00098740138368969,4.12191159794171
96,0.00098740138368969,4.032983139293034
97,0.00098740138368969,3.894715597260324
98,0.00098740138368969,3.9860711621180798
99,0.0009564398074854985,3.9563243181451777
100,0.0009564398074854985,3.9196555819270924
101,0.0009564398074854985,4.203985848033924
102,0.0009564398074854985,4.092702543646213
103,0.0009564398074854985,4.060061482999227
104,0.0009564398074854985,3.9414206669967995
105,0.0009564398074854985,4.045614587808333
106,0.0009564398074854985,3.961605543949147
107,0.0009564398074854985,3.996718796488425
108,0.0009564398074854985,4.047567798155538
109,0.0009564398074854985,3.8844420482320796
110,0.0009564398074854985,3.555517457489606
111,0.0009564398074854985,3.599546667892581
112,0.0009564398074854985,3.712270613778507
113,0.0009564398074854985,3.7789678869396837
114,0.0009564398074854985,3.927504815174698
115,0.0009564398074854985,3.793877726238053
116,0.0009564398074854985,3.738918521031378
117,0.0009564398074854985,3.7199882690387573
118,0.000821117076331479,3.69106579502061
119,0.000821117076331479,3.7074900863869336
120,0.000821117076331479,3.7989272891603307
121,0.000821117076331479,3.7539704662036786
122,0.000821117076331479,3.9116971440771717
123,0.000821117076331479,4.055016341922052
124,0.000821117076331479,4.066902788617539
125,0.000821117076331479,4.06694975196358
126,0.000821117076331479,3.9197405829511838
127,0.000821117076331479,4.257117339141903
128,0.000821117076331479,4.1175348516090295
