geracao,melhor,media
1,12969297,8190433.55
2,12899658,9617342.91
3,13097127,8555294.97
4,13009658,8272570.84
5,12876356,9058294.81
6,12854064,9127768.01
7,12871645,8389478.48
8,12921875,9329943.16
9,12959302,9433730.65
10,13027016,9681474.69
11,13041536,9188524.43
12,12988412,9170062.66
13,13038811,8980757.28
14,13158124,9020576.27
15,13178208,9078037.37
16,12872410,8834180.84
17,12990963,8789593.48
18,12827728,8930417.12
19,13185307,8749951.72
20,13163973,9350363.82
21,13130581,8247446.54
22,12898912,8553153.11
23,13225200,9382781.83
24,12956420,8624803.66
25,13199419,9086244.39
26,13262617,8961340.36
27,13106918,9284605.9
28,13044332,9412447.61
29,13059106,9186164.94
30,13147407,9117501.17
31,13081676,9654261.6
32,13250823,9357989.46
33,12936923,8784119.08
34,13001852,9399987.1
35,13261960,9298448.68
36,12946307,9057234.22
37,13021460,9374777.35
38,13057366,9365919.77
39,13016150,9518570.92
40,13016150,8611928.44
41,13071805,8733719.29
42,13031607,9387264.64
43,13016121,9532425.4
44,13155333,9079098.9
45,13212029,9373741.16
46,13059017,9451323.68
47,12966166,9482116.82
48,13129602,9144978.69
49,13019659,9093645.03
50,13210594,8401730.57
51,13096546,8959029.61
52,13150902,9855517.16
53,13121257,9826647.8
54,13083474,9828266.4
55,13052000,9739120.34
56,13109595,9102189.74
57,13016100,8676429.87
58,13006165,9352183.65
59,13155707,8928666.25
60,13113712,9156806.9
61,13044268,9009154.66
62,13345547,9009690.15
63,13112568,9468307.83
64,13112568,9481329.58
65,13183007,8442194.23
66,12973036,8375326.88
67,13028766,9589830.23
68,13168506,9132260.76
69,13000301,9075905.25
70,13191556,9262565.84
71,12980633,9298709.85
72,13132792,9195527.93
73,13210828,9494502.05
74,13157662,9509426.68
75,13058520,9578627.98
76,13073695,8603108.29
77,13189690,8730586.76
78,13185624,8708837.2
79,13185624,9643279.28
80,12952511,8646671.87
81,13168520,9187279.41
82,13082952,8794594.1
83,12873904,9566702.48
84,13210611,9045748.2
85,13210611,9153187.37
86,13141852,9204050.17
87,12963857,8948683.08
88,13137171,9843069.73
89,13064772,9068954.62
90,13178964,9175582.42
91,12958769,8925711.55
92,13166407,8994733.65
93,12963439,9618035.43
94,13139480,9266090.61
95,13062876,9468475.78
96,13073876,9298566.06
97,13221757,9510756.14
98,13101698,8504668.58
99,13242570,8928841.52
100,13087434,8804736.41
101,13082281,9095385.57
102,13095238,9213918.09
103,13095682,9812800.81
104,12931092,9433774.06
105,13148884,9213711.27
106,13192147,9963121.75
107,13198614,9299748.88
108,13012937,9070749.85
109,13182822,8610289.22
110,13089153,8745335.14
111,13049780,9047343.23
112,13006441,9114298.17
113,13150430,9425490.02
114,13267540,10056196.39
115,13274190,9497855.48
116,13201123,9331229.73
117,13201710,9723011.51
118,13390570,9589780.98
119,13107380,9712030.24
120,13068625,9551968.46
121,13064438,9135426.24
122,12934997,8525024.04
123,13338095,8849330.73
124,13078639,9926866.35
125,13108164,9045878.8
126,13202698,9290280.89
127,13189642,9453947.92
128,13112798,9844220.52
129,13057268,9620127.17
130,13262595,9291122.15
131,13015578,9370881.82
132,13208902,9597496.92
133,13226939,9472834.27
134,13116352,9948044.51
135,13024479,9154692.51
136,13078552,8860121.6
137,13078552,9239584.32
138,12985147,8770258.87
139,13068362,9170026.23
140,13106019,9797688.92
141,12961592,9368431.35
142,12811365,9356800.03
143,13049690,9534753.5
144,13098657,9623209.37
145,12898895,9981304.93
146,13077377,9249118.72
147,13208912,9494898.75
148,13030706,8331538.21
149,13091501,8845276.42
150,13009787,8677491.2
151,12997038,9490192.79
152,12991960,9027376.87
153,12991960,9786768.39
154,13055993,9461784.34
155,13235950,9104358.04
156,13158438,9227994.36
157,12854325,8685400.07
158,13001852,8772965.65
159,13058772,8796241.97
160,12994972,9358495.33
161,13192047,9442039.16
162,13056431,9068192.41
163,12828307,8709493.06
164,13018035,9155757.52
165,13205604,9093772.7
166,13219274,9377321.7
167,13041305,8951814.59
168,13108608,9250067.88
169,13100685,9807795.8
170,13041323,9273683.91
171,13092311,9172231.58
172,12948721,9601421.02
173,13239574,9911228.27
174,13259342,9462830.72
175,13373775,8507699.63
176,12987498,9738065.07
177,13079665,9649199.55
178,13128119,9406009.33
179,13139542,9126335.71
180,13003214,9066930.58
181,13138421,9694402.35
182,13005456,8324177.74
183,13021614,8587513.9
184,13057627,9362409.43
185,12850653,9056997.57
186,13043308,8923362.76
187,13092164,8766153.75
188,12984144,8791481.31
189,13049875,9372836.17
190,13048424,9324054.88
191,13242305,9043832.83
192,13045551,9500048.57
193,13045302,9486258.09
194,13073504,9098534.76
195,13085568,9662538.6
196,13017229,9540122.03
197,13075210,9871518.76
198,13029675,9095607.29
199,13183467,9122682.25
200,13333847,9273789.87
201,13218241,8782482.81
202,12956011,10181749.29
203,13204750,9745706.29
204,13254697,9064775.21
205,13161848,8517226.86
206,13111724,9446398.98
207,12966482,8935543.56
208,12890057,9103832.2
209,13231345,9210290.7
210,13052710,8460763.45
211,12933235,9590978.93
212,13080320,9047685.94
213,12919627,9261128.38
214,12755597,8965467.89
215,13068788,9543194.02
216,13241273,9706923.48
217,13314408,9866876.01
218,13041227,9301875.51
219,13075076,9552193.31
220,13203518,10110841.79
221,13218168,9136323.29
222,12965236,9396757.25
223,12698193,8725255.19
224,13367332,9547103.84
225,13173768,9318716.76
226,12512801,8586992.31
227,13111074,9566403.71
228,13031655,9196197.57
229,13223845,9149590.05
230,13095916,9405087.79
231,13190305,8415994.92
232,13035461,9243904.15
233,13083506,9115376.68
234,12930774,9094097.49
235,12887322,9026821.62
236,13211851,9044964.76
237,13108061,9647997.98
238,12925852,9379611.43
239,13155059,9052401.46
240,13172773,9233815.58
241,12936933,9394639.01
242,13012322,9138088.45
243,13391377,9318685.42
244,13098214,9752658.99
245,13052589,9401641.32
246,13145032,9100121.07
247,13104824,9039556.02
248,12839682,9596266.83
249,13184631,9296787.33
250,13017920,8605004.31
251,13214450,9022519.81
252,13067629,9111112.58
253,13158331,8749456.21
254,12971904,9438121.94
255,13389280,9109582.61
256,13074111,9611609.41
257,13055446,9189571.71
258,13244807,9191006.13
259,13084604,9111985.47
260,13250100,9819665.08
261,13211216,8908761.15
262,13186939,9443303.62
263,13233860,9446089.24
264,13310551,8481472.21
265,13004866,9114537.8
266,13053469,8862133.55
267,13057608,9155959.19
268,13090042,9501891.11
269,13120061,10325871.42
270,13063620,9275271.91
271,13148034,9267939.16
272,13145879,9716407.17
273,13031073,8585678.86
274,13286834,9499310.23
275,13296164,8596165.25
276,12915398,8702340.71
277,13148037,9590360.04
278,13346612,9831548.93
279,13203830,9153406.5
280,13304637,9123687.68
281,13060352,9338577.76
282,13100962,9336880.97
283,13102265,9413973.99
284,12958291,9373889.2
285,12872679,8853153.29
286,13020543,8973233.58
287,13038653,9903980.97
288,13041279,9017306.13
289,12995295,9609898.3
290,12973142,9398582.04
291,13011701,9287028.74
292,13233581,9514237.93
293,13210924,9941482.7
294,13210924,9013880.93
295,12980752,9421109.2
296,13176262,9365568.68
297,13193347,8733775.64
298,12920483,9601437.01
299,12893379,8855747.18
300,12768166,9394411.75
301,12828239,9027065.19
302,13222425,9707032.0
303,12898766,9823605.41
304,13291359,9028923.34
305,13201021,9589563.02
306,13201021,9454385.92
307,13131066,8645445.31
308,13201021,8933498.86
309,13424324,9854910.67
310,13405480,9605597.1
311,13105313,8307164.66
312,13332925,9662609.76
313,13067717,9353304.22
314,13091413,8996922.79
315,13152045,9460351.21
316,13183161,9200976.68
317,12947729,9674382.95
318,13063094,9923261.15
319,13064814,10106704.09
320,13136165,9253641.03
321,13039352,8451250.35
322,13047329,9311853.49
323,13197265,9590147.76
324,13017100,10016799.5
325,13101614,9028094.82
326,12958609,9620838.43
327,12952582,9685346.17
328,13057202,8731211.78
329,13038069,10069858.07
330,13085091,9669578.51
331,12934559,8691944.38
332,12934559,8767118.1
333,13272341,8948047.78
334,13006677,8990304.13
335,13121262,9659190.63
336,13020274,9361008.94
337,13030805,9434090.3
338,12937204,8944017.09
339,13248742,9207508.72
340,13091360,8661111.08
341,13010912,8468955.05
342,12882895,8715424.32
343,13046214,9086433.82
344,13141315,9400765.89
345,12884980,9172057.6
346,13195511,9269506.83
347,13207311,9301819.39
348,13013384,9138368.08
349,13031446,9080179.5
350,13236785,8165256.35
351,13156263,9309446.48
352,13030552,8912138.59
353,12944827,9228201.02
354,13076543,9178491.85
355,12887527,8376678.78
356,12882375,8606960.58
357,12932385,9182114.11
358,13182521,9377336.23
359,12914581,9186253.4
360,13243510,8910844.19
361,13007463,8977882.08
362,13006451,9621725.76
363,13300808,9020630.24
364,13176222,8610802.42
365,13176222,9346793.96
366,12925608,9145784.75
367,13200816,9549881.51
368,13200816,9063903.93
369,13047777,9042240.73
370,13209496,9405103.51
371,13014874,9263661.02
372,12977261,10119478.02
373,12895302,9693808.25
374,13027716,9305890.94
375,13010358,9203310.01
376,13340809,8888213.91
377,12951796,9363133.63
378,13092077,9445630.99
379,12837246,8770586.6
380,12968222,9631952.89
381,13039349,9281604.42
382,13111169,9390469.97
383,13185086,9314403.33
384,13336300,8942728.94
385,13164978,8880257.86
386,12974054,9820977.19
387,13010337,9480807.56
388,12627421,8544758.03
389,12923010,8874754.8
390,13157263,9627117.98
391,12992199,9578098.18
392,12926949,8947582.88
393,12976203,9345868.02
394,13179285,8487485.28
395,12903819,8578365.35
396,13161072,9886522.56
397,13100877,9207974.88
398,13077938,9707163.44
399,13122958,9499540.97
400,12927857,8527226.88
401,13251470,8867799.9
402,12856176,9271551.04
403,12824584,8417697.29
404,12920848,9242917.14
405,13097536,9249011.24
406,12941729,8908784.45
407,13234944,8767647.42
408,12809774,9269492.3
409,12861169,9397669.03
410,13084479,9255365.9
411,13108153,8941146.26
412,12961079,8971581.36
413,13138783,9771142.63
414,13117208,8840365.15
415,13340698,9398277.06
416,13001535,9516749.06
417,13264578,8198517.11
418,13028543,8932392.96
419,13257165,8745891.26
420,13224602,9544567.49
421,13164104,9274345.08
422,12975095,9163788.59
423,13105943,9267589.77
424,13041117,9538482.41
425,13008029,8810214.93
426,13121937,9428032.23
427,12954854,9432537.54
428,13002472,9674435.97
429,13088950,9222614.52
430,13170746,9367262.87
431,13080269,9724809.16
432,13084661,8831305.66
433,13028050,9156237.36
434,13178449,8763117.74
435,13075353,9368383.42
436,12965971,9197380.64
437,13032971,8968841.6
438,12826601,9258788.23
439,12998916,9279826.76
440,12937918,9368473.62
441,13362081,9700439.03
442,13069213,8999720.16
443,13316666,9008261.6
444,13210817,9274657.9
445,13100485,9778931.81
446,13150665,9135439.87
447,12853676,8715168.82
448,13017690,8963192.25
449,12942039,9558445.91
450,12943040,8995729.54
451,13104126,8598896.9
452,12873003,9864053.53
453,13157184,9064556.4
454,13111070,9441180.83
455,12960903,9272888.96
456,13024759,9178127.07
457,13061193,9056526.11
458,13288775,9676956.57
459,12922654,9950695.07
460,13121978,9138446.26
461,12947559,9633809.35
462,13157277,9269165.5
463,13008987,8960940.63
464,12686230,9450873.63
465,13141202,8804217.72
466,13185962,9541313.02
467,12979211,8599793.77
468,13102457,9289022.25
469,13061398,9827401.9
470,13144203,9276384.64
471,13144203,9425803.85
472,13032608,9345724.0
473,13209962,9476301.16
474,13138066,8896331.78
475,13145283,8850113.06
476,13062018,8761355.23
477,12889563,8928278.58
478,13273204,8859224.35
479,12903448,9141686.67
480,13055195,7836791.43
