geracao,melhor,media
1,13291056,9092276.515
2,13344568,8801558.315
3,12934266,9819556.205
4,13166337,9574020.83
5,13198452,9061853.515
6,13158968,9480820.315
7,13175031,9516462.705
8,13071502,9451209.125
9,13285115,9633651.755
10,13207915,9324848.825
11,13050262,9463132.08
12,13137803,9350069.295
13,13036354,9323933.32
14,13406857,9168491.445
15,13047828,8629126.62
16,13194826,9077748.93
17,13097186,8980187.63
18,13113030,9159213.315
19,13235523,9408692.46
20,12927999,9233355.99
21,13067086,9163717.55
22,13103883,9211956.94
23,13089168,8819246.77
24,13027891,9515518.88
25,13235399,9224894.235
26,13035793,9283219.51
27,13093536,9476106.59
28,13057801,9192817.76
29,13233869,9521451.09
30,13042493,8839605.77
31,13107671,8530382.695
32,13215209,8898558.12
33,13054876,9282521.505
34,13399645,9193876.61
35,13168727,9237332.615
36,12979870,9178645.275
37,13008166,8956161.675
38,13047532,9734989.975
39,13335373,9212296.765
40,13013001,9530555.155
41,13110199,9396475.01
42,13227230,8392744.995
43,13283093,8720100.725
44,13311611,9527049.155
45,13107456,9455067.91
46,13094155,9333992.945
47,13026557,9553972.8
48,13125093,9015583.6
49,13289916,9136329.115
50,13080837,8946542.935
51,13338386,9249552.32
52,13155038,9223723.68
53,13197521,8893899.215
54,13211366,8892171.235
55,13224400,9208380.91
56,13103355,9468731.045
57,12925065,9301046.815
58,13288669,9173112.48
59,13199351,9041815.6
60,13036022,9128756.95
61,13226142,9428353.71
62,13060164,9059510.545
63,13230494,9440476.29
64,13179551,9003482.71
65,13213060,8720074.885
66,13057460,9487268.805
67,13195453,8946740.415
68,13074151,9535005.63
69,13186672,8882314.665
70,13216523,9314281.425
71,13191214,9618668.535
72,13093259,9157846.585
73,13130774,9267374.385
74,13126392,9253732.09
75,13241558,9414127.0
76,13231010,9513057.45
77,13247961,9759649.315
78,13274976,9500493.35
79,13219775,9295901.89
80,13297990,9183602.095
81,13308174,9772839.57
82,13243402,9527760.125
83,13269573,9183794.67
84,13029517,9823957.805
85,13273625,9637901.77
86,13211586,9434301.895
87,13256702,8916017.335
88,13189204,9476187.31
89,13255866,9998560.675
90,13043934,9443429.345
91,13220089,9418797.65
92,13124819,9301457.955
93,13015429,9537946.585
94,12942511,9234482.275
95,13031709,9638861.715
96,13069494,9580144.935
97,13315028,9413190.47
98,13267277,9178208.53
99,13209844,8959857.855
100,13006348,9516984.33
