geracao,melhor,media
1,527,661.6
2,460,628.99
3,460,592.77
4,444,577.57
5,443,567.75
6,443,563.48
7,443,555.61
8,443,545.16
9,381,537.25
10,381,538.28
11,381,544.99
12,381,545.03
13,381,539.35
14,381,529.17
15,381,521.97
16,376,515.9
17,376,521.39
18,376,521.32
19,376,517.59
20,369,514.33
21,345,505.15
22,345,493.39
23,341,479.91
24,341,475.56
25,341,471.99
26,341,480.17
27,341,491.51
28,341,482.77
29,341,487.77
30,341,481.55
31,341,472.84
32,341,468.55
33,341,468.68
34,341,474.71
35,341,469.88
36,325,466.04
37,325,475.52
38,325,467.29
39,325,460.22
40,325,457.61
41,317,455.92
42,317,460.83
43,317,465.05
44,317,454.76
45,317,468.95
46,317,478.59
47,317,477.4
48,317,483.73
49,317,480.23
50,317,484.0
51,315,461.91
52,315,472.48
53,315,487.2
54,299,484.18
55,299,484.5
56,291,468.18
57,291,461.76
58,291,462.61
59,291,467.26
60,291,475.4
61,291,471.87
62,291,464.9
63,291,437.8
64,291,437.96
65,291,430.19
66,291,444.15
67,291,444.06
68,291,462.46
69,291,459.33
70,291,458.17
71,291,443.71
72,291,445.2
73,291,443.7
74,291,440.16
75,291,448.34
76,291,458.06
77,291,457.94
78,291,466.87
79,291,459.74
80,291,469.86
81,291,457.51
82,291,463.72
83,291,458.71
84,291,463.08
85,291,466.13
86,291,461.23
87,291,464.74
88,291,452.74
89,291,437.71
90,291,450.28
91,291,443.32
92,291,457.17
93,291,436.79
94,291,432.78
95,291,426.57
96,291,432.8
97,291,430.75
98,291,426.21
99,291,424.77
100,291,443.47
