geracao,melhor,media
1,559,663.07
2,535,643.93
3,524,634.0
4,468,613.88
5,485,606.48
6,488,602.59
7,466,597.72
8,481,596.4
9,459,587.41
10,460,578.85
11,489,577.17
12,450,563.2
13,414,566.31
14,477,584.7
15,459,578.16
16,446,577.29
17,480,579.2
18,448,580.46
19,448,582.43
20,429,584.75
21,441,566.62
22,450,566.08
23,436,564.47
24,436,567.69
25,442,551.18
26,430,553.31
27,421,561.28
28,428,558.68
29,423,552.46
30,448,554.73
31,407,553.7
32,432,564.17
33,423,553.68
34,426,535.93
35,397,536.22
36,401,532.4
37,415,533.31
38,394,539.47
39,394,537.16
40,377,538.73
41,395,539.95
42,396,534.6
43,428,541.83
44,430,540.35
45,412,532.59
46,424,541.39
47,438,547.09
48,426,546.93
49,383,543.92
50,383,533.81
51,392,541.16
52,435,544.17
53,393,558.07
54,399,551.66
55,382,542.32
56,401,544.02
57,360,547.43
58,377,553.1
59,430,544.28
60,415,554.45
61,401,548.22
62,382,548.98
63,379,548.5
64,407,550.6
65,407,539.77
66,383,544.74
67,406,556.47
68,406,546.98
69,406,542.93
70,393,531.94
71,378,524.38
72,396,526.23
73,396,531.57
74,394,534.03
75,390,531.21
76,402,526.59
77,408,530.83
78,397,530.35
79,451,546.59
80,362,551.41
81,402,550.29
82,345,550.42
83,407,545.1
84,407,537.96
85,433,543.99
86,435,543.76
87,383,541.5
88,407,555.13
89,396,555.82
90,369,555.79
91,424,559.46
92,430,557.7
93,369,576.09
94,426,560.83
95,422,541.45
96,382,550.18
97,427,545.63
98,431,548.48
99,439,556.91
100,407,555.96
