geracao,melhor,media
1,479,660.265
2,491,640.19
3,478,625.55
4,345,596.23
5,405,571.94
6,378,549.88
7,311,526.985
8,300,490.105
9,280,453.455
10,248,430.94
11,220,403.31
12,160,384.835
13,158,358.94
14,125,326.04
15,42,293.24
16,42,264.05
17,42,240.965
18,42,209.265
19,42,180.785
20,0,167.73
21,0,142.98
22,0,122.505
23,0,100.49
24,0,83.425
25,0,64.555
26,0,51.29
27,0,48.355
28,0,41.435
29,0,35.835
30,0,30.105
31,0,26.775
32,0,28.825
33,0,25.085
34,0,22.475
35,0,20.835
36,0,20.725
37,0,17.11
38,0,15.51
39,0,12.47
40,0,7.525
41,0,4.2
42,0,1.8
43,0,1.4
44,0,0.62
45,0,2.28
46,0,1.46
47,0,0.93
48,0,0.31
49,0,0.93
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
