geracao,melhor,media
1,450,655.775
2,462,625.82
3,406,604.595
4,406,579.95
5,357,557.725
6,286,544.84
7,264,522.75
8,186,491.225
9,141,460.415
10,184,428.37
11,159,388.93
12,141,357.575
13,0,322.69
14,74,293.555
15,58,274.51
16,0,259.58
17,0,227.93
18,0,209.055
19,0,180.02
20,0,153.63
21,0,131.23
22,0,111.02
23,0,86.955
24,0,66.83
25,0,53.6
26,0,40.635
27,0,29.525
28,0,22.495
29,0,15.495
30,0,11.27
31,0,8.365
32,0,7.02
33,0,6.97
34,0,7.22
35,0,7.08
36,0,7.92
37,0,7.01
38,0,7.12
39,0,6.52
40,0,6.01
41,0,5.94
42,0,5.17
43,0,3.85
44,0,3.85
45,0,1.76
46,0,2.09
47,0,1.98
48,0,1.1
49,0,0.66
50,0,0.22
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
