geracao,melhor,media
1,481,660.35
2,481,638.625
3,445,617.36
4,419,584.605
5,363,558.25
6,349,531.895
7,283,499.96
8,253,482.365
9,248,453.755
10,187,446.26
11,217,420.37
12,138,398.065
13,136,364.49
14,66,331.92
15,68,304.225
16,58,276.025
17,42,253.925
18,0,234.195
19,0,205.77
20,0,186.465
21,0,169.86
22,0,153.85
23,0,134.03
24,0,121.905
25,0,106.675
26,0,99.18
27,0,83.625
28,0,67.64
29,0,56.715
30,0,46.43
31,0,43.825
32,0,42.625
33,0,38.055
34,0,34.62
35,0,33.74
36,0,40.19
37,0,35.59
38,0,30.13
39,0,40.82
40,0,33.88
41,0,27.195
42,0,27.605
43,0,28.615
44,0,30.355
45,0,29.56
46,0,27.04
47,0,27.66
48,0,27.97
49,0,18.11
50,0,23.06
51,0,21.45
52,0,21.45
53,0,21.45
54,0,17.6
55,0,20.35
56,0,18.15
57,0,20.9
58,0,17.6
59,0,18.7
60,0,13.2
61,0,15.95
62,0,9.35
63,0,5.5
64,0,2.75
65,0,1.65
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
