geracao,melhor,media
1,1.193081641363023,5.502028308332438
2,0.19457769322277274,5.171504759349892
3,0.19457769322277274,4.260204677177173
4,0.04787939398839969,2.444367180514904
5,0.01853793541704407,0.8920298732326631
6,0.011448682570808888,0.4266286012952367
7,0.007393043076412642,0.46965620955570847
8,0.005728498553932315,0.34085750719555635
9,0.0014764744680921815,0.3872506476728744
10,0.0007710470822321902,0.43008549232405124
11,0.0004197143762536548,0.38936221131549814
12,0.0003874507538808025,0.507880499537085
13,9.31053534931614e-05,0.2890256874579577
14,5.30375229677027e-05,0.45124027115786897
15,5.30375229677027e-05,0.509987915403129
16,6.999970882493045e-06,0.43326639763175356
17,6.999970882493045e-06,0.39090577337061094
18,2.4238330529335883e-06,0.3089723703917291
19,2.211821339859199e-06,0.3294394266324962
20,1.3433095031878395e-06,0.43465727509721364
21,3.8735006002710293e-07,0.22996848644482115
22,2.3202293464308354e-07,0.31640623614744234
23,5.018367277287439e-08,0.43195155550104886
24,7.421228520598788e-09,0.3851113562259501
25,7.421228520598788e-09,0.20061606984442004
26,4.092605809802308e-09,0.4510155468847988
27,3.346813048921149e-09,0.37470119631428156
28,2.6671682640255767e-09,0.3288637455938898
29,2.1015300610827126e-09,0.29466365671026745
30,9.294329750275665e-10,0.20986169211937716
31,5.883298292985728e-10,0.280642705440902
32,1.1799317078953209e-10,0.3874506617621887
33,1.1799317078953209e-10,0.1670587838750017
34,2.724265257825209e-11,0.1663628329325426
35,1.6758594512111813e-11,0.2933027290511224
36,1.6758594512111813e-11,0.3891586232406371
37,1.6758594512111813e-11,0.4227843238730296
38,1.4097611966690238e-11,0.49902830404315585
39,9.763301278553627e-12,0.35400456737992164
40,2.6258994978434202e-12,0.11351106519985908
41,2.6258994978434202e-12,0.32412896735765867
42,2.6258994978434202e-12,0.20624150661046614
43,5.369038547087257e-13,0.3253309269772572
44,5.369038547087257e-13,0.5617229862484273
45,5.369038547087257e-13,0.056068542437475236
46,5.369038547087257e-13,0.19738275028423322
47,5.369038547087257e-13,0.4149588444238252
48,5.369038547087257e-13,0.5652122654118502
49,5.369038547087257e-13,0.3640142367503587
50,5.369038547087257e-13,0.4953678556731132
51,5.369038547087257e-13,0.3115467865197063
52,5.369038547087257e-13,0.41225892593382674
53,5.369038547087257e-13,0.29334285033864466
54,5.369038547087257e-13,0.4286401747699869
55,5.369038547087257e-13,0.37696606072004923
56,5.369038547087257e-13,0.28927375788284027
57,5.369038547087257e-13,0.25740669311595055
58,5.369038547087257e-13,0.34280000382531334
59,5.369038547087257e-13,0.4231087196463206
60,5.369038547087257e-13,0.3479955333612718
61,5.369038547087257e-13,0.4491408350285762
62,5.369038547087257e-13,0.3783215617280225
63,5.369038547087257e-13,0.41034959541622684
64,5.369038547087257e-13,0.2869557415929736
65,5.369038547087257e-13,0.3181598002169523
66,5.369038547087257e-13,0.31098112477153345
67,5.369038547087257e-13,0.4925605704355813
68,5.369038547087257e-13,0.2156024547832516
69,5.369038547087257e-13,0.3022183428643947
70,5.369038547087257e-13,0.4175156393705716
71,5.369038547087257e-13,0.2286674829404726
72,5.369038547087257e-13,0.2977910120130252
73,5.369038547087257e-13,0.3791105832416777
74,5.369038547087257e-13,0.3503713318424902
75,5.369038547087257e-13,0.3145255196421072
76,5.369038547087257e-13,0.27752105387520115
77,5.369038547087257e-13,0.3388908418356456
78,5.369038547087257e-13,0.2528298180689684
79,5.369038547087257e-13,0.24957793022607572
80,5.369038547087257e-13,0.34991767175087946
81,5.369038547087257e-13,0.31851665611364033
82,5.369038547087257e-13,0.5575226236122571
83,5.369038547087257e-13,0.35809945559159073
84,5.369038547087257e-13,0.35957735808585534
85,5.369038547087257e-13,0.48337291950621086
86,5.369038547087257e-13,0.2941553077895129
87,5.369038547087257e-13,0.3120188240563869
88,5.369038547087257e-13,0.3290689245112568
89,5.369038547087257e-13,0.30263661182607654
90,5.369038547087257e-13,0.3427618619903911
91,5.369038547087257e-13,0.22699859688425897
92,5.369038547087257e-13,0.23286812165719112
93,5.369038547087257e-13,0.5027964764453124
94,5.369038547087257e-13,0.22746988939972643
95,5.369038547087257e-13,0.2633902514066696
96,5.369038547087257e-13,0.19091144332048082
97,5.369038547087257e-13,0.47968205838989364
98,5.369038547087257e-13,0.34797777850568445
99,5.369038547087257e-13,0.39953851139147284
100,5.369038547087257e-13,0.26277128357686064
