geracao,melhor,media
1,13264611,9012829.124
2,13264611,9225234.136
3,13264611,9857403.722
4,13322639,10027386.384
5,13322639,9932908.69
6,13322639,9861353.754
7,13322639,9858407.448
8,13322639,10084123.548
9,13332782,10073555.992
10,13332782,9928380.082
11,13332782,9745205.198
12,13369041,9981299.158
13,13369041,9772443.42
14,13369041,9739559.536
15,13420065,9772374.256
16,13420065,9783505.99
17,13420065,10077879.59
18,13420065,10051772.352
19,13420065,10379419.856
20,13420065,10534070.772
21,13420065,10263876.41
22,13420065,10013893.394
23,13420065,9962529.38
24,13420065,10154596.286
25,13420065,10218139.334
26,13420065,10204326.934
27,13426914,10066768.996
28,13426914,10229105.006
29,13426914,10226141.156
30,13426914,10014005.914
31,13426914,9994129.684
32,13426914,10220713.42
33,13426914,10232544.23
34,13446143,9773898.85
35,13446143,10090001.676
36,13446143,10238413.506
37,13446143,9975589.806
38,13446143,10091716.032
39,13446143,10443422.216
40,13446143,10125447.668
41,13446143,10286124.758
42,13446143,10135830.604
43,13446143,10189707.504
44,13446143,10259661.876
45,13446143,10196543.332
46,13459475,10107494.106
47,13459475,10156808.176
48,13459475,10269730.25
49,13459475,9918421.12
50,13459475,10085803.172
51,13459475,10174859.618
52,13459475,10384548.524
53,13459475,10290427.222
54,13459475,10023245.478
55,13459475,10024090.866
56,13459919,10209003.952
57,13459919,10142513.764
58,13459919,9969958.102
59,13459919,10258010.244
60,13459919,10028186.618
61,13459919,10152927.2
62,13459919,10223237.484
63,13459919,10123132.35
64,13459919,10211546.04
65,13459919,10013416.92
66,13459919,10268795.238
67,13459919,10047741.98
68,13459919,10014836.814
69,13459919,9983302.154
70,13459919,10184389.098
71,13459919,10233478.166
72,13505878,10071162.618
73,13505878,10131974.834
74,13505878,9963725.128
75,13505878,10165551.208
76,13505878,9993504.328
77,13505878,10234895.44
78,13505878,9870978.494
79,13505878,9855244.368
80,13505878,10023705.014
81,13505878,10225639.16
82,13505878,10250920.198
83,13505878,10178595.682
84,13505878,9769641.868
85,13505878,9713789.33
86,13505878,10281746.956
87,13505878,10228518.368
88,13505878,10180938.798
89,13505878,10255082.138
90,13505878,9955874.902
91,13505878,9918799.926
92,13505878,9924679.07
93,13505878,9694886.58
94,13505878,10033215.046
95,13505878,10275767.234
96,13505878,10208819.216
97,13505878,10260994.642
98,13505878,10192296.2
99,13505878,10084218.748
100,13505878,10226188.546
