geracao,melhor,media
1,521,666.38
2,446,640.17
3,494,616.29
4,405,586.37
5,390,563.45
6,304,534.55
7,304,504.63
8,239,470.39
9,239,451.65
10,179,429.93
11,123,398.5
12,190,366.62
13,124,342.06
14,92,315.7
15,62,284.46
16,62,266.94
17,62,226.59
18,0,188.04
19,0,173.37
20,0,144.3
21,0,120.18
22,0,102.73
23,0,72.86
24,0,46.82
25,0,35.23
26,0,24.48
27,0,17.56
28,0,17.84
29,0,16.72
30,0,12.64
31,0,15.66
32,0,16.82
33,0,12.18
34,0,11.02
35,0,5.8
36,0,5.22
37,0,3.48
38,0,1.74
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
