geracao,melhor,media
1,512,668.77
2,535,639.2
3,467,611.03
4,451,586.16
5,368,536.29
6,362,511.19
7,304,491.71
8,284,464.14
9,256,429.12
10,256,412.58
11,231,403.1
12,132,362.02
13,132,361.09
14,88,326.21
15,66,294.36
16,58,278.73
17,58,241.24
18,0,199.9
19,22,166.84
20,22,141.88
21,0,106.07
22,0,75.37
23,0,62.26
24,0,43.84
25,0,31.57
26,0,23.62
27,0,17.82
28,0,13.29
29,0,11.37
30,0,7.48
31,0,3.96
32,0,2.64
33,0,1.54
34,0,0.66
35,0,0.88
36,0,1.1
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
