geracao,melhor,media
1,475,660.442
2,460,636.712
3,460,621.776
4,438,609.958
5,438,605.65
6,434,598.836
7,434,596.5
8,425,588.954
9,423,583.074
10,423,576.96
11,416,572.038
12,396,570.196
13,396,565.33
14,396,548.616
15,396,539.61
16,396,536.176
17,390,522.316
18,364,513.282
19,364,498.85
20,364,483.09
21,359,469.556
22,344,448.456
23,327,436.6
24,327,423.906
25,327,406.836
26,327,393.646
27,327,378.918
28,327,370.358
29,307,363.336
30,307,354.166
31,307,347.942
32,299,342.534
33,299,334.576
34,291,332.234
35,291,328.922
36,291,323.644
37,291,320.556
38,291,316.602
39,291,308.39
40,291,305.434
41,291,304.746
42,291,306.126
43,291,300.002
44,291,302.732
45,291,303.038
46,291,301.742
47,291,302.34
48,291,300.182
49,291,303.426
50,291,303.49
51,291,302.924
52,291,300.706
53,291,298.13
54,291,301.078
55,291,301.922
56,291,297.868
57,291,303.996
58,291,302.984
59,291,300.718
60,291,302.04
61,291,302.392
62,291,303.934
63,291,299.936
64,291,302.292
65,291,300.704
66,291,300.586
67,291,303.39
68,291,303.14
69,291,300.736
70,291,302.56
71,291,303.234
72,291,301.738
73,291,298.014
74,291,305.182
75,291,301.806
76,291,303.018
77,291,301.032
78,291,301.552
79,291,302.72
80,291,301.82
81,291,299.578
82,291,301.594
83,291,300.44
84,291,303.408
85,291,301.08
86,291,298.362
87,291,303.032
88,291,301.69
89,291,302.068
90,291,302.096
91,291,303.1
92,291,302.352
93,291,301.39
94,291,301.81
95,291,301.734
96,291,301.852
97,291,303.386
98,291,304.352
99,291,301.312
100,291,303.026
101,291,305.562
102,291,302.65
103,291,301.602
104,291,299.864
105,291,298.038
106,291,300.75
107,291,300.81
108,291,300.832
109,291,300.208
110,291,301.186
111,291,300.742
112,291,300.986
113,291,304.444
114,291,302.638
115,291,300.212
116,291,301.506
117,291,302.366
118,291,299.514
119,291,302.496
120,291,302.066
121,291,299.81
122,291,302.94
123,291,302.13
124,291,301.738
125,291,298.12
126,291,301.352
127,291,301.196
128,291,303.224
129,291,300.5
130,291,301.224
131,291,302.358
132,291,300.364
133,291,297.622
134,291,302.084
135,291,297.682
136,291,300.786
137,291,300.33
138,291,302.1
139,291,300.054
140,291,301.846
141,291,299.094
142,291,299.96
143,291,302.234
144,291,298.268
145,291,303.886
146,291,303.094
147,291,301.852
148,291,301.552
149,291,300.05
150,291,301.668
151,291,301.81
152,291,301.264
153,291,299.994
154,291,300.472
155,291,303.932
156,291,303.034
157,291,300.572
158,291,302.266
159,291,301.952
160,291,303.268
161,291,301.964
162,291,300.268
163,291,302.206
164,291,303.034
165,291,299.158
166,291,300.79
167,291,301.976
168,291,299.236
169,291,302.636
170,291,302.14
171,291,301.1
172,291,299.858
173,291,302.134
174,291,302.048
175,291,303.876
176,291,301.432
177,291,303.008
178,291,301.43
179,291,302.022
180,291,301.352
181,291,301.916
182,291,303.516
183,291,302.962
184,291,300.894
185,291,302.186
186,291,301.95
187,291,300.482
188,291,301.532
189,291,304.714
190,291,303.698
191,291,302.846
192,291,301.108
193,291,300.43
194,291,302.204
195,291,304.714
196,291,304.082
197,291,303.802
198,291,300.444
199,291,301.49
200,291,302.056
201,291,302.372
202,291,300.482
203,291,301.542
204,291,303.61
205,291,301.482
206,291,300.662
207,291,299.682
208,291,301.85
209,291,303.498
210,291,302.08
211,291,302.584
212,291,299.852
213,291,297.982
214,291,301.646
215,291,301.098
216,291,303.474
217,291,300.636
218,291,299.434
219,291,301.632
220,291,300.506
221,291,304.038
222,291,300.72
223,291,301.198
224,291,306.142
225,291,304.082
226,291,302.146
227,291,304.47
228,291,301.678
229,291,300.918
230,291,304.076
231,291,302.272
232,291,303.026
233,291,303.32
234,291,302.536
235,291,303.66
236,291,302.134
237,291,303.414
238,291,300.664
239,291,301.998
240,291,298.388
241,291,298.884
242,291,297.646
243,291,301.624
244,291,304.23
245,291,300.426
246,291,302.32
247,291,302.34
248,291,303.194
249,291,300.838
250,291,301.954
251,291,303.674
252,291,303.732
253,291,300.1
254,291,300.814
255,291,299.888
256,291,303.628
257,291,300.868
258,291,300.162
259,291,302.542
260,291,303.336
261,291,304.908
262,291,301.994
263,291,299.684
264,291,299.854
265,291,303.906
266,291,301.504
267,291,301.0
268,291,300.266
269,291,300.034
270,291,302.05
271,291,299.184
272,291,302.79
273,291,300.23
274,291,302.054
275,291,301.714
276,291,300.256
277,291,303.222
278,291,301.642
279,291,300.334
280,291,299.828
281,291,298.518
282,291,300.802
283,291,300.976
284,291,302.448
285,291,301.548
286,291,301.152
287,291,301.222
288,291,301.156
289,291,300.908
290,291,301.778
291,291,302.108
292,291,303.562
293,291,302.562
294,291,305.0
295,291,301.336
296,291,302.056
297,291,302.982
298,291,302.1
299,291,303.206
300,291,304.276
301,291,302.262
302,291,301.428
303,291,300.352
304,291,301.126
305,291,301.342
306,291,300.344
307,291,301.87
308,291,299.872
309,291,301.19
310,291,301.794
311,291,300.466
312,291,302.546
313,291,301.644
314,291,301.008
315,291,300.728
316,291,299.478
317,291,299.764
318,291,301.344
319,291,303.584
320,291,303.802
321,291,300.724
322,291,303.066
323,291,300.748
324,291,298.226
325,291,299.762
326,291,299.886
327,291,303.786
328,291,302.146
329,291,302.73
330,291,301.578
331,291,303.372
332,291,301.052
333,291,302.106
334,291,300.452
335,291,302.352
336,291,301.506
337,291,302.13
338,291,304.576
339,291,302.674
340,291,302.576
341,291,301.824
342,291,299.968
343,291,304.044
344,291,307.44
345,291,300.824
346,291,299.938
347,291,302.564
348,291,302.04
349,291,303.446
350,291,303.144
351,291,303.256
352,291,300.528
353,291,299.68
354,291,300.546
355,291,301.638
356,291,299.848
357,291,299.346
358,291,299.79
359,291,301.232
360,291,300.416
361,291,299.714
362,291,300.36
363,291,300.9
364,291,299.614
365,291,299.978
366,291,300.758
367,291,300.924
368,291,299.542
369,291,301.946
370,291,302.658
371,291,300.448
372,291,300.05
373,291,304.37
374,291,301.308
375,291,301.218
376,291,300.722
377,291,302.346
378,291,300.778
379,291,298.938
380,291,299.552
381,291,301.668
382,291,301.416
383,291,300.42
384,291,302.888
385,291,304.066
386,291,301.706
387,291,304.398
388,291,304.088
389,291,300.886
390,291,302.21
391,291,299.394
392,291,303.69
393,291,300.4
394,291,301.288
395,291,300.896
396,291,301.402
397,291,299.926
398,291,302.526
399,291,300.166
400,291,299.42
401,291,300.258
402,291,300.408
403,291,304.19
404,291,301.494
405,291,300.396
406,291,300.998
407,291,303.648
408,291,301.952
409,291,301.598
410,291,302.188
411,291,302.534
412,291,301.834
413,291,299.13
414,291,299.016
415,291,303.346
416,291,303.668
417,291,299.354
418,291,298.136
419,291,300.944
420,291,304.11
421,291,301.212
422,291,299.658
423,291,301.606
424,291,300.132
425,291,304.19
426,291,302.262
427,291,302.664
428,291,302.53
429,291,301.268
430,291,299.876
431,291,303.122
432,291,299.644
433,291,302.414
434,291,303.444
435,291,299.986
436,291,302.88
437,291,300.112
438,291,301.18
439,291,300.988
440,291,300.55
441,291,299.11
442,291,304.35
443,291,300.814
444,291,299.636
445,291,298.36
446,291,301.33
447,291,301.362
448,291,303.13
449,291,300.33
450,291,302.792
451,291,299.556
452,291,302.872
453,291,299.218
454,291,301.358
455,291,303.154
456,291,300.622
457,291,302.55
458,291,300.522
459,291,298.676
460,291,299.976
461,291,301.026
462,291,301.758
463,291,303.554
464,291,301.164
465,291,299.5
466,291,303.878
467,291,301.618
468,291,301.082
469,291,300.33
470,291,302.896
471,291,301.77
472,291,300.92
473,291,300.234
474,291,302.152
475,291,303.46
476,291,301.566
477,291,301.478
478,291,298.984
479,291,301.124
480,291,300.334
481,291,303.71
482,291,301.982
483,291,302.966
484,291,302.616
485,291,300.842
486,291,302.808
487,291,302.62
488,291,300.23
489,291,300.702
490,291,300.48
491,291,301.248
492,291,301.962
493,291,301.624
494,291,301.372
495,291,300.064
496,291,300.478
497,291,300.958
498,291,301.654
499,291,301.688
500,291,302.86
