geracao,melhor,media
1,2.672185691553207,5.658219832298553
2,0.3632407371232387,5.65047225810183
3,0.3632407371232387,4.857697102667297
4,0.35463241484384556,3.423059192708932
5,0.15144230398356884,1.584197255481979
6,0.15144230398356884,1.1531208814517333
7,0.15144230398356884,1.1904958148364666
8,0.05233113435827308,1.141918390317094
9,0.05233113435827308,1.2443800369631466
10,0.05233113435827308,0.7128153158594557
11,0.040361133694091667,1.0749557327878585
12,0.00752618687924711,0.7051805604846906
13,0.007372245503529218,0.508106565020054
14,0.0011744504713431247,0.8494218786862453
15,0.0009083629132473625,0.5808306510888062
16,0.0006945888255924793,0.5162750443368868
17,0.000550550293173746,0.5683446305068672
18,0.000550550293173746,0.6061899028341567
19,0.000550550293173746,0.7809522808491337
20,0.000550550293173746,0.780154958649182
21,0.0005305178607035721,0.8638986403672915
22,0.00050889478805205,0.6553613595154519
23,0.0004503948152856374,0.6115605628417109
24,0.0004503948152856374,0.43554230506127445
25,0.0004503948152856374,0.7233522020189638
26,0.00042051504966567066,0.6256893409270468
27,0.00042051504966567066,0.7343255821322294
28,0.00042051504966567066,0.6399842309861792
29,0.00042051504966567066,0.5506029851745464
30,0.00042051504966567066,0.6520061806729136
31,0.0004050782782631934,0.784239586070248
32,0.0004050782782631934,0.45075798120134813
33,0.00037378177058089435,0.9423801286148351
34,0.00037378177058089435,0.41730627088112504
35,0.0003322806460066552,0.5363554685907223
36,0.0003322806460066552,0.5476356679972618
37,0.0003322806460066552,0.8415701896869107
38,0.0003322806460066552,0.6052558881433696
39,0.0003245258218638192,0.6923128309578829
40,0.0003245258218638192,0.8256821411679831
41,0.0003245258218638192,0.6997186986250256
42,0.0003245258218638192,0.7802610357446104
43,0.00028290017163756787,0.5844571328829751
44,0.0002718389149625189,0.7621752009020125
45,0.00027158841295760183,0.5773429872931523
46,0.00027158841295760183,0.5114305089116122
47,0.00027158841295760183,0.7036318150888397
48,0.00021432176244262635,0.6916520079700659
49,0.0002142438987147166,0.5850006923811234
50,0.00016799947832568662,0.6582238917012765
51,0.00016799947832568662,0.2246425020113369
52,0.0001648739476149963,0.7680920642456814
53,0.00016391566223505905,0.8734733217448905
54,0.00016391566223505905,0.41184404008993647
55,0.0001613915228557694,0.6897540978422938
56,0.0001592794852709467,0.5767064629964225
57,0.0001592794852709467,0.5698463801111222
58,0.0001592794852709467,0.5626775174070437
59,0.0001592794852709467,0.5666351410802613
60,0.0001592794852709467,1.0465690118423172
61,0.00015774645640620477,0.6587394252806562
62,0.0001463225449964689,0.9610025157768152
63,0.0001463225449964689,0.5246844482515702
64,0.0001463225449964689,0.5948772929231416
65,0.0001463225449964689,0.6398896185210967
66,0.0001463225449964689,0.9042013686666343
67,0.0001463225449964689,0.781644319312056
68,0.0001463225449964689,0.8126144860516779
69,0.00013018956505250756,0.6938412060856133
70,0.00013018956505250756,0.7250773199795384
71,0.00013018956505250756,0.3408090929574064
72,0.00013018956505250756,0.6683608649040502
73,0.00013018956505250756,0.545021523317851
74,0.00013018956505250756,0.7459284859656541
75,0.00011698296084050597,0.6548726865513159
76,0.00011698296084050597,0.6911690422208747
77,0.00010879394999507852,0.6801823639405911
78,0.00010879394999507852,0.5710337940982051
79,0.00010712943435864375,0.7591337212208619
80,0.00010370106126744716,0.9193591379179062
81,0.00010370106126744716,0.8105613375333037
82,0.00010370106126744716,0.6160599977860095
83,0.00010123906101755509,0.6221982751345057
84,0.00010123906101755509,0.5814969283750622
85,0.00010123906101755509,0.5979590929684584
86,7.329919268928009e-05,0.8006447615017581
87,7.329919268928009e-05,0.5793651811105979
88,7.329919268928009e-05,0.48365722264077576
89,7.329919268928009e-05,0.7096841120652033
90,7.329919268928009e-05,0.7620557486342059
91,7.329919268928009e-05,0.7284543682676602
92,7.17810339208036e-05,0.7192697347436777
93,7.17810339208036e-05,0.7606772948159428
94,7.17810339208036e-05,0.6283770678424746
95,7.17810339208036e-05,0.944659666017608
96,6.661225937465431e-05,0.5788576553778068
97,6.0903643568810395e-05,0.6337548659334094
98,6.0903643568810395e-05,0.8573815220645074
99,6.0903643568810395e-05,0.7421650460842948
100,6.0903643568810395e-05,0.41945291555118763
101,5.667033093859075e-05,0.5382877491520272
102,5.667033093859075e-05,0.9597490610782085
103,5.5762965964323286e-05,0.7123999356303146
104,4.7750017771353015e-05,0.9212550603706954
105,4.774446645372521e-05,0.45490562618390107
106,4.774446645372521e-05,0.6162437662097797
107,4.774446645372521e-05,0.6253448886022016
108,4.375547428425719e-05,0.6967718752458951
109,4.375547428425719e-05,0.7522671138952924
110,3.575162470115245e-05,0.6847907574165155
111,3.575162470115245e-05,0.592460681417973
112,2.194598474192233e-05,0.7312829944819588
113,2.194598474192233e-05,0.7947746036374248
114,1.9645598130058062e-05,0.705335339727454
115,1.9645598130058062e-05,0.5902508340145343
116,1.302105654987784e-05,0.5371639536971382
117,1.2382289459100804e-05,0.5645768383036789
118,1.2382289459100804e-05,0.7284718601080148
119,1.1955003817565313e-05,0.5072960737267206
120,1.1553914579298663e-05,0.605416960871938
121,1.0288287342508085e-05,0.5837841037590411
122,1.0288287342508085e-05,0.8162295835905832
123,9.98225591120061e-06,0.47124415942016995
124,9.236422311875714e-06,0.6762781155644642
125,9.236422311875714e-06,0.6830440915553548
126,9.236422311875714e-06,0.6861943806644377
127,9.219771883284267e-06,0.6944078777313274
128,9.018532591387185e-06,0.49469679859046506
129,6.372567160628506e-06,0.7745172898967618
130,6.372567160628506e-06,0.6604715487761359
131,6.372567160628506e-06,0.747166240394896
