geracao,melhor,media
1,473,667.575
2,473,643.62
3,473,627.495
4,464,610.285
5,464,603.44
6,435,599.115
7,457,591.08
8,426,580.63
9,426,578.445
10,426,568.915
11,439,564.23
12,395,562.185
13,429,555.425
14,429,543.52
15,371,534.275
16,421,541.125
17,421,528.605
18,413,517.275
19,391,517.77
20,392,512.54
21,392,506.645
22,392,503.74
23,376,496.47
24,388,490.935
25,388,494.36
26,388,478.405
27,392,473.29
28,392,461.05
29,392,441.37
30,392,442.26
31,378,443.33
32,378,425.6
33,378,411.59
34,370,403.315
35,376,406.13
36,376,399.74
37,358,399.245
38,358,396.485
39,358,397.925
40,358,392.05
41,358,386.23
42,361,386.88
43,376,388.635
44,361,385.33
45,361,383.2
46,364,383.54
47,364,381.01
48,364,384.76
49,364,377.47
50,364,378.2
51,341,375.935
52,341,374.715
53,341,373.94
54,341,372.21
55,341,371.21
56,341,364.5
57,341,361.765
58,341,357.62
59,341,352.085
60,341,349.25
61,341,347.615
62,341,348.25
63,341,350.79
64,341,353.735
65,341,348.235
66,341,355.11
67,321,349.715
68,321,354.2
69,321,351.79
70,321,350.415
71,321,342.895
72,321,344.87
73,321,344.065
74,321,344.08
75,321,340.005
76,321,333.84
77,321,329.38
78,321,332.445
79,321,332.395
80,321,329.73
81,321,332.295
82,321,328.16
83,321,331.115
84,321,331.175
85,321,329.205
86,321,334.73
87,321,335.79
88,321,329.655
89,321,327.72
90,321,331.455
91,321,327.62
92,321,330.705
93,321,333.36
94,321,330.825
95,321,330.705
96,321,331.16
97,321,331.3
98,321,325.53
99,321,331.65
100,321,332.475
