geracao,melhor,media
1,501,664.495
2,499,636.455
3,506,614.87
4,458,605.59
5,458,593.165
6,465,588.735
7,465,586.2
8,427,574.07
9,457,572.09
10,457,568.3
11,442,561.0
12,442,551.715
13,421,538.63
14,435,534.52
15,435,524.12
16,432,515.755
17,432,510.2
18,414,499.415
19,412,496.315
20,412,485.675
21,404,481.595
22,404,475.02
23,408,468.32
24,404,463.095
25,404,462.09
26,400,454.54
27,400,449.01
28,400,436.075
29,400,430.405
30,400,422.91
31,387,418.925
32,400,411.79
33,400,413.84
34,400,408.73
35,400,408.1
36,385,408.305
37,385,405.505
38,385,407.715
39,385,408.265
40,385,405.015
41,385,404.015
42,385,401.17
43,385,399.03
44,385,397.885
45,385,394.62
46,378,390.46
47,378,392.43
48,378,391.365
49,378,392.92
50,378,391.91
51,378,393.055
52,378,393.69
53,378,390.135
54,378,389.85
55,378,387.96
56,378,385.925
57,378,386.175
58,378,383.325
59,378,385.94
60,378,387.975
61,378,381.39
62,378,388.365
63,374,388.25
64,374,388.285
65,368,389.26
66,368,386.435
67,368,384.59
68,368,385.46
69,368,384.5
70,368,384.215
71,368,382.87
72,368,380.67
73,368,380.585
74,368,379.12
75,368,377.39
76,368,377.795
77,368,376.705
78,368,377.995
79,368,375.83
80,368,378.365
81,368,377.46
82,368,373.765
83,368,373.41
84,368,374.77
85,368,374.805
86,368,377.39
87,368,375.61
88,368,376.755
89,368,374.125
90,368,372.875
91,368,376.88
92,368,376.59
93,368,375.055
94,368,375.65
95,368,376.025
96,368,374.155
97,368,375.81
98,368,376.24
99,368,376.85
100,368,375.735
