geracao,melhor,media
1,500,659.34
2,467,639.74
3,468,620.605
4,493,606.4
5,480,597.945
6,479,592.355
7,487,591.105
8,490,593.485
9,430,591.035
10,430,580.88
11,454,575.31
12,438,565.46
13,454,560.4
14,443,554.97
15,443,556.66
16,439,552.375
17,439,547.04
18,408,534.5
19,408,506.3
20,408,502.425
21,400,488.59
22,395,483.6
23,408,487.23
24,408,473.635
25,392,455.24
26,392,437.98
27,390,425.88
28,384,419.41
29,371,411.395
30,365,406.43
31,365,406.065
32,348,404.24
33,348,398.83
34,342,391.575
35,342,388.17
36,342,377.235
37,342,370.66
38,342,362.94
39,342,358.96
40,342,353.315
41,342,352.975
42,342,351.295
43,342,353.645
44,342,349.37
45,342,352.385
46,339,351.3
47,339,353.86
48,339,352.17
49,339,348.795
50,334,348.79
51,319,350.04
52,319,355.27
53,319,344.505
54,319,347.4
55,311,344.9
56,311,343.565
57,311,341.27
58,311,339.47
59,311,340.505
60,311,334.805
61,311,329.785
62,311,328.155
63,311,330.27
64,311,329.185
65,299,322.015
66,291,324.31
67,291,318.555
68,291,319.765
69,291,317.255
70,291,317.365
71,291,315.035
72,291,316.725
73,291,309.545
74,291,306.365
75,291,304.4
76,291,303.84
77,291,300.33
78,291,299.385
79,291,299.55
80,291,299.145
81,291,297.885
82,291,302.09
83,291,297.33
84,291,298.87
85,291,308.87
86,291,300.11
87,291,302.72
88,291,304.325
89,291,301.29
90,291,300.955
91,291,303.29
92,291,299.25
93,291,303.425
94,291,297.27
95,291,295.175
96,291,301.035
97,291,302.145
98,291,302.115
99,291,303.435
100,291,300.045
101,291,299.545
102,291,302.57
103,291,302.135
104,291,303.39
105,291,304.82
106,291,301.185
107,291,300.355
108,291,300.765
109,291,301.05
110,291,301.655
111,291,300.195
112,291,300.735
113,291,299.2
114,291,296.825
115,291,301.565
116,291,299.625
117,291,305.98
118,291,305.7
119,291,298.885
120,291,301.635
121,291,306.115
122,291,300.19
123,291,301.795
124,291,303.335
125,291,300.3
126,291,306.155
127,291,299.38
128,291,299.93
129,291,303.12
130,291,303.32
131,291,300.13
132,291,305.35
133,291,303.795
134,291,302.715
135,291,298.94
136,291,297.295
137,291,304.345
138,291,299.41
139,291,300.66
140,291,304.245
141,291,300.94
142,291,304.34
143,291,305.035
144,291,304.92
145,291,297.65
146,291,303.39
147,291,300.43
148,291,301.98
149,291,300.17
150,291,299.3
151,291,302.82
152,291,301.65
153,291,298.87
154,291,302.62
155,291,305.705
156,291,302.31
157,291,302.12
158,291,300.175
159,291,299.82
160,291,306.195
161,291,301.215
162,291,302.67
163,291,302.395
164,291,303.12
165,291,302.9
166,291,300.83
167,291,301.645
168,291,302.06
169,291,296.87
170,291,304.07
171,291,304.965
172,291,298.29
173,291,303.9
174,291,299.825
175,291,300.395
176,291,297.67
177,291,301.35
178,291,297.785
179,291,297.43
180,291,302.87
181,291,303.14
182,291,295.22
183,291,297.51
184,291,298.215
185,291,300.63
186,291,301.805
187,291,301.395
188,291,301.16
189,291,302.38
190,291,307.405
191,291,303.805
192,291,303.205
193,291,299.06
194,291,300.365
195,291,304.745
196,291,297.945
197,291,299.39
198,291,304.665
199,291,299.57
200,291,304.19
