geracao,melhor,media
1,497,665.735
2,497,643.04
3,496,623.84
4,496,607.895
5,459,602.125
6,459,585.455
7,439,573.165
8,417,561.315
9,417,543.675
10,417,522.93
11,405,506.835
12,405,492.125
13,400,475.12
14,400,466.325
15,394,452.345
16,394,438.925
17,388,425.51
18,388,417.495
19,380,416.115
20,380,412.74
21,367,408.18
22,367,401.905
23,363,396.91
24,349,393.05
25,349,384.62
26,349,382.65
27,349,374.39
28,349,370.445
29,349,366.68
30,349,360.21
31,349,356.515
32,349,353.415
33,349,353.235
34,349,354.83
35,349,352.695
36,349,355.16
37,349,351.43
38,349,354.99
39,349,357.015
40,349,353.82
41,349,353.43
42,349,353.69
43,349,354.655
44,349,351.205
45,333,355.405
46,333,356.48
47,331,353.2
48,331,352.015
49,331,350.64
50,331,346.99
51,331,344.425
52,331,341.15
53,331,338.7
54,331,339.055
55,331,336.15
56,331,334.26
57,331,335.19
58,331,334.175
59,331,332.725
60,331,333.14
61,331,336.495
62,331,336.84
63,331,335.97
64,331,337.765
65,331,335.45
66,331,333.415
67,319,334.735
68,311,333.85
69,311,335.695
70,307,333.885
71,307,331.305
72,307,328.225
73,307,326.71
74,307,321.86
75,307,317.165
76,307,315.7
77,307,313.815
78,307,310.19
79,307,310.71
80,307,309.05
81,307,311.255
82,307,311.76
83,307,311.35
84,307,310.49
85,307,310.88
86,307,310.225
87,291,315.595
88,291,311.04
89,291,310.315
90,291,312.74
91,291,311.545
92,291,311.255
93,291,307.04
94,291,305.315
95,291,303.9
96,291,299.54
97,291,294.12
98,291,296.835
99,291,295.525
100,291,294.59
101,291,295.855
102,291,294.865
103,291,294.785
104,291,296.275
105,291,296.04
106,291,294.965
107,291,293.64
108,291,296.145
109,291,296.01
110,291,295.46
111,291,295.325
112,291,296.52
113,291,296.395
114,291,293.68
115,291,296.715
116,291,296.01
117,291,296.68
118,291,294.505
119,291,294.06
120,291,294.13
121,291,293.285
122,291,294.27
123,291,295.655
124,291,294.82
125,291,297.005
126,291,294.95
127,291,295.26
128,291,293.175
129,291,296.845
130,291,295.42
131,291,295.175
132,291,294.095
133,291,300.445
134,291,295.675
135,291,292.555
136,291,299.15
137,291,297.48
138,291,293.555
139,291,294.125
140,291,296.435
141,291,293.06
142,291,294.705
143,291,292.74
144,291,295.645
145,291,295.98
146,291,298.465
147,291,296.815
148,291,295.615
149,291,295.68
150,291,295.785
151,291,294.56
152,291,297.505
153,291,293.76
154,291,297.065
155,291,296.605
156,291,298.745
157,291,295.075
158,291,297.645
159,291,299.215
160,291,295.945
161,291,292.27
162,291,296.395
163,291,294.575
164,291,295.52
165,291,298.81
166,291,296.685
167,291,296.99
168,291,295.765
169,291,300.98
170,291,298.295
171,291,296.445
172,291,298.805
173,291,298.58
174,291,294.145
175,291,301.265
176,291,294.425
177,291,293.415
178,291,297.35
179,291,298.035
180,291,294.68
181,291,297.635
182,291,292.815
183,291,296.89
184,291,294.835
185,291,298.48
186,291,295.645
187,291,296.615
188,291,296.555
189,291,298.2
190,291,297.14
191,291,294.495
192,291,295.79
193,291,294.19
194,291,293.185
195,291,296.0
196,291,295.29
197,291,295.815
198,291,295.255
199,291,296.445
200,291,296.515
201,291,296.24
202,291,298.02
203,291,297.815
204,291,296.035
205,291,295.625
206,291,293.825
207,291,294.315
208,291,296.92
209,291,295.44
210,291,293.46
211,291,295.985
212,291,296.62
213,291,295.55
214,291,294.785
215,291,294.135
216,291,294.905
217,291,298.935
218,291,296.18
219,291,296.81
220,291,298.805
221,291,296.215
222,291,294.57
223,291,296.43
224,291,298.945
225,291,299.2
226,291,297.39
227,291,293.975
228,291,295.8
229,291,295.195
230,291,296.52
231,291,295.72
232,291,292.74
233,291,292.785
234,291,292.65
235,291,295.67
236,291,295.945
237,291,296.19
238,291,294.215
239,291,299.935
240,291,294.705
241,291,298.58
242,291,295.975
243,291,294.205
244,291,293.035
245,291,297.39
246,291,294.86
247,291,295.565
248,291,300.235
249,291,294.25
250,291,296.39
251,291,293.59
252,291,296.765
253,291,295.39
254,291,298.645
255,291,298.365
256,291,295.575
257,291,296.05
258,291,296.165
259,291,295.98
260,291,293.7
261,291,294.325
262,291,291.625
263,291,293.835
264,291,297.94
265,291,297.88
266,291,296.07
267,291,297.62
268,291,297.415
269,291,294.305
270,291,294.98
271,291,294.305
272,291,296.48
273,291,296.13
274,291,298.46
275,291,295.66
276,291,299.465
277,291,294.85
278,291,295.235
279,291,294.425
280,291,294.97
281,291,293.905
282,291,298.71
283,291,298.17
284,291,294.555
285,291,296.61
286,291,295.8
287,291,293.665
288,291,294.02
289,291,295.725
290,291,301.07
291,291,297.25
292,291,297.075
293,291,297.875
294,291,297.96
295,291,293.77
296,291,292.805
297,291,300.295
298,291,299.4
299,291,295.49
300,291,297.735
301,291,297.375
302,291,297.06
303,291,296.62
304,291,297.715
305,291,295.11
306,291,295.185
307,291,298.075
308,291,296.08
309,291,297.425
310,291,297.48
311,291,293.03
312,291,293.655
313,291,294.99
314,291,295.15
315,291,294.605
316,291,295.205
317,291,295.005
318,291,295.28
319,291,294.56
320,291,297.43
321,291,297.29
322,291,296.465
323,291,295.76
324,291,292.925
325,291,295.855
326,291,296.44
327,291,296.795
328,291,295.865
329,291,294.575
330,291,297.47
331,291,295.615
332,291,295.02
333,291,297.21
334,291,298.58
335,291,298.11
336,291,299.49
337,291,294.5
338,291,297.715
339,291,297.115
340,291,298.94
341,291,300.395
342,291,298.935
343,291,295.745
344,291,298.105
345,291,295.59
346,291,297.685
347,291,295.89
348,291,293.15
349,291,293.6
350,291,294.425
351,291,296.96
352,291,295.855
353,291,293.585
354,291,297.285
355,291,293.74
356,291,295.13
357,291,297.68
358,291,295.265
359,291,296.405
360,291,292.975
361,291,297.95
362,291,296.63
363,291,294.545
364,291,297.475
365,291,296.225
366,291,293.58
367,291,294.52
368,291,295.825
369,291,296.455
370,291,295.74
371,291,296.3
372,291,294.54
373,291,297.61
374,291,294.395
375,291,295.415
376,291,295.76
377,291,293.025
378,291,295.565
379,291,292.37
380,291,295.07
381,291,292.375
382,291,294.98
383,291,294.25
384,291,295.895
385,291,297.155
386,291,295.565
387,291,294.475
388,291,298.21
389,291,294.27
390,291,297.355
391,291,300.03
392,291,293.285
393,291,300.33
394,291,297.995
395,291,295.805
396,291,293.885
397,291,295.455
398,291,294.035
399,291,296.325
400,291,296.715
401,291,295.635
402,291,298.0
403,291,299.09
404,291,295.34
405,291,299.015
406,291,295.525
407,291,297.63
408,291,294.645
409,291,298.85
410,291,296.84
411,291,296.74
412,291,295.74
413,291,296.39
414,291,296.7
415,291,295.83
416,291,295.77
417,291,297.975
418,291,296.845
419,291,296.465
420,291,295.375
421,291,295.7
422,291,296.115
423,291,295.015
424,291,297.175
425,291,292.82
426,291,294.525
427,291,296.035
428,291,296.195
429,291,294.95
430,291,295.46
431,291,295.09
432,291,301.43
433,291,298.565
434,291,297.4
435,291,293.73
436,291,297.795
437,291,296.63
438,291,294.8
439,291,297.65
440,291,293.095
441,291,295.53
442,291,293.895
443,291,294.975
444,291,297.13
445,291,294.74
446,291,293.665
447,291,295.01
448,291,296.735
449,291,295.645
450,291,297.4
451,291,297.29
452,291,294.42
453,291,296.83
454,291,298.82
455,291,298.0
456,291,296.72
457,291,294.355
458,291,296.125
459,291,296.265
460,291,299.335
461,291,295.305
462,291,300.775
463,291,296.41
464,291,297.755
465,291,298.46
466,291,298.065
467,291,297.01
468,291,297.27
469,291,294.3
470,291,295.73
471,291,297.835
472,291,294.235
473,291,295.905
474,291,294.76
475,291,297.875
476,291,297.13
477,291,295.045
478,291,293.545
479,291,295.105
480,291,294.27
481,291,295.905
482,291,297.44
483,291,295.485
484,291,297.645
485,291,295.245
486,291,296.12
487,291,295.345
488,291,299.135
489,291,294.4
490,291,294.935
491,291,296.235
492,291,296.36
493,291,296.895
494,291,293.83
495,291,296.355
496,291,297.245
497,291,295.905
498,291,298.005
499,291,293.8
500,291,295.22
