geracao,melhor,media
1,505,666.885
2,467,636.29
3,453,613.375
4,421,591.6
5,421,582.495
6,421,559.54
7,413,537.695
8,413,506.895
9,377,485.22
10,377,460.84
11,377,444.11
12,377,425.255
13,377,414.97
14,377,407.115
15,377,399.0
16,377,394.18
17,377,381.57
18,344,379.58
19,344,380.375
20,344,379.88
21,344,377.98
22,344,376.125
23,344,373.955
24,344,370.9
25,344,361.865
26,344,357.505
27,344,349.54
28,344,349.045
29,344,347.195
30,344,348.27
31,344,347.13
32,344,347.76
33,344,349.14
34,344,352.06
35,344,347.29
36,344,347.955
37,344,350.425
38,344,348.655
39,344,351.3
40,344,346.31
41,344,349.395
42,344,349.515
43,344,347.81
44,344,347.835
45,326,349.77
46,326,347.195
47,326,346.66
48,326,343.715
49,326,344.07
50,326,342.275
51,326,338.255
52,326,335.925
53,326,330.45
54,326,328.9
55,326,331.815
56,326,332.0
57,326,333.015
58,326,329.11
59,326,331.575
60,326,331.105
61,326,333.415
62,326,327.285
63,326,328.25
64,326,331.48
65,326,331.035
66,326,327.93
67,326,330.995
68,326,331.79
69,326,329.655
70,326,330.19
71,326,329.855
72,326,328.06
73,326,330.805
74,326,332.02
75,326,330.865
76,326,331.7
77,326,332.575
78,326,330.395
79,326,328.74
80,326,330.645
81,326,329.855
82,326,331.03
83,326,331.835
84,326,332.515
85,326,328.785
86,326,327.58
87,326,331.42
88,326,331.6
89,326,330.795
90,326,330.71
91,326,328.09
92,326,329.92
93,326,329.295
94,326,329.455
95,326,330.21
96,326,330.96
97,326,330.325
98,326,332.815
99,326,329.67
100,326,333.0
101,326,330.295
102,326,329.65
103,326,331.86
104,326,331.32
105,326,331.26
106,326,328.74
107,326,331.89
108,326,328.46
109,326,330.325
110,326,333.835
111,326,328.735
112,326,329.59
113,326,327.69
114,326,330.155
115,326,328.16
116,326,331.6
117,326,331.175
118,326,331.805
119,326,330.01
120,326,331.9
121,326,331.07
122,326,332.765
123,326,331.635
124,326,329.04
125,326,332.91
126,326,327.945
127,326,330.7
128,326,329.95
129,326,330.965
130,326,328.62
131,326,331.35
132,326,328.745
133,326,329.375
134,326,330.6
135,326,330.08
136,326,328.035
137,326,332.545
138,326,329.965
139,326,329.19
140,326,330.025
141,326,333.075
142,326,328.93
143,326,330.575
144,326,329.84
145,326,329.525
146,326,328.085
147,326,330.165
148,326,330.155
149,326,332.96
150,326,329.085
151,326,328.835
152,326,329.16
153,326,328.87
154,326,329.115
155,326,328.855
