geracao,melhor,media
1,13415213,8951267.098
2,13150387,9352355.182
3,13226091,9759221.46
4,13239663,9627257.41
5,13296863,9853264.31
6,13291274,10086138.836
7,13291274,9867286.082
8,13380519,9818362.068
9,13322478,9664435.848
10,13179847,9931936.446
11,13343327,9833265.552
12,13288669,9876163.776
13,13161351,9928585.786
14,13252923,9718174.884
15,13334543,10109402.682
16,13139359,9640900.074
17,13251361,9953211.246
18,13157224,9719266.522
19,13216677,9905032.614
20,13309147,10139196.406
21,13301827,10031684.52
22,13236096,10294874.864
23,13406969,10375373.108
24,13359663,10193202.54
25,13406969,9845528.116
26,13406969,10114000.498
27,13380900,10033510.604
28,13456545,9843802.308
29,13345455,10001754.77
30,13271939,10009854.292
31,13361362,10224197.88
32,13252334,9925130.398
33,13216785,10014316.51
34,13310116,9771087.426
35,13310116,10028332.956
36,13376615,10123965.532
37,13225863,10048236.598
38,13343855,10073912.344
39,13415904,10161511.464
40,13402758,9982998.266
41,13280280,9867955.64
42,13272863,9803623.688
43,13230938,9568002.598
44,13238250,9860240.286
45,13248677,9847778.01
46,13208349,9824104.656
47,13424980,9881901.174
48,13406525,9914394.154
49,13321894,9757843.666
50,13310249,9891648.246
51,13261615,9726600.832
52,13256405,9808482.56
53,13276451,9751615.964
54,13215966,9662697.88
55,13157313,9483505.354
56,13172898,9977604.128
57,13242564,9873945.1
58,13324844,9926850.05
59,13379866,9691631.104
60,13144100,9768420.494
61,13271762,9779781.984
62,13265571,9965444.866
63,13340743,10048300.018
64,13305636,10240318.85
65,13334270,9824605.738
66,13219579,9990944.508
67,13236453,9944163.646
68,13241530,10022433.02
69,13316744,9885360.326
70,13226871,9867921.856
71,13194907,9925277.396
72,13320266,9896232.596
73,13379713,9956841.622
74,13302734,9753665.448
75,13406758,9866582.438
76,13407718,10200750.206
77,13294631,9901301.734
78,13233539,10216134.358
79,13246021,9863887.452
80,13273912,9901779.512
81,13269020,9774914.212
82,13236936,9921037.94
83,13365178,9900496.212
84,13192651,9993297.26
85,13213590,10010884.938
86,13220761,10035426.256
87,13254505,9868730.224
88,13218566,9607066.518
89,13248163,10000018.38
90,13191890,9628217.82
91,13355550,9659479.076
92,13424768,9766750.334
93,13328639,9879207.218
94,13398867,10092886.892
95,13186178,10151385.474
96,13214055,9882887.664
97,13257834,10002338.198
98,13229797,9917294.288
99,13278294,9730137.454
100,13215216,9959901.28
101,13332746,9864679.62
102,13314374,9809729.934
103,13354173,9732538.026
104,13354173,9793612.056
105,13219781,10044121.038
106,13241336,9830799.78
107,13264108,9617200.29
108,13276025,10224144.662
109,13305960,10170946.192
110,13386650,10227726.348
111,13386650,10030628.898
112,13241623,9854344.98
113,13303007,9975814.508
114,13253242,9616773.176
115,13286767,9841215.634
116,13202652,9733982.054
117,13291474,9797054.04
118,13259007,9967982.026
119,13407562,9632078.88
120,13232003,9464913.436
121,13244218,10067416.91
122,13297670,9881445.228
123,13191736,10069491.808
124,13295538,9931645.496
125,13377424,9988202.078
126,13270636,9738706.024
127,13288773,9994240.206
128,13235709,9787100.566
129,13296691,10108739.48
130,13428689,9894492.23
131,13244712,9581288.688
132,13271754,9984920.47
133,13307178,9942063.66
134,13253214,9852753.324
135,13260026,9782683.25
136,13389478,9692023.96
137,13304681,10199749.144
138,13210458,10108004.81
139,13170820,9763221.684
140,13257750,9831932.898
141,13312098,9586939.704
142,13336615,9603783.446
143,13222083,10012986.952
144,13246502,9961854.154
145,13267906,9768752.032
146,13225788,9748492.002
147,13280317,9628225.194
148,13318762,9918457.964
149,13210051,9719725.146
150,13333483,9685872.366
151,13301214,10184951.178
152,13303497,9734347.862
153,13313502,9971654.98
154,13247141,10054470.938
155,13200788,9813206.662
156,13403303,9972780.914
157,13339284,10094026.924
158,13239140,10189352.27
159,13179780,10085641.392
160,13241226,9902936.13
161,13196333,10072922.236
162,13235486,10069145.62
163,13306290,9875401.274
164,13235342,9972926.748
165,13294221,10009852.222
166,13195335,9876983.676
167,13224443,9907530.766
168,13266065,10025043.086
169,13448487,10039053.618
170,13212141,9902426.296
171,13333947,9938864.52
172,13417320,9738734.772
173,13417325,9985199.3
174,13223004,9787526.732
175,13297223,9921519.126
176,13282076,10161086.34
177,13348157,9888320.388
178,13252760,9673350.144
179,13348855,9690102.934
180,13300035,9636537.774
181,13342188,9950020.784
182,13231818,9757656.998
183,13317156,9948795.318
184,13235728,10152849.166
185,13362347,10077568.27
186,13432509,10019718.168
187,13242321,9933777.318
188,13346521,9761532.586
189,13346521,10074043.378
190,13238071,9767816.696
191,13263403,9875537.736
192,13212651,9693458.088
193,13113653,9801525.92
194,13383518,10031370.052
195,13187152,10115511.18
196,13330548,9948794.832
197,13330548,9991096.098
198,13317587,9882844.956
199,13307851,10062757.282
200,13287644,10153290.622
