geracao,melhor,media
1,459,660.17
2,455,632.756
3,458,614.894
4,444,599.134
5,395,588.736
6,443,584.504
7,412,581.07
8,422,580.436
9,404,573.866
10,380,575.678
11,417,572.226
12,422,569.538
13,404,569.084
14,435,565.234
15,432,566.182
16,435,564.136
17,421,567.414
18,400,567.486
19,415,567.77
20,420,564.566
21,398,561.612
22,420,564.56
23,432,567.648
24,426,562.216
25,408,566.746
26,418,565.588
27,426,563.948
28,420,563.938
29,367,564.836
30,433,567.494
31,404,565.85
32,406,567.068
33,380,567.664
34,412,565.322
35,405,560.526
36,405,559.284
37,409,561.974
38,434,561.918
39,398,560.444
40,403,554.74
41,416,557.232
42,399,556.534
43,393,559.42
44,393,559.396
45,386,559.084
46,383,555.92
47,386,559.95
48,413,561.16
49,370,554.706
50,372,560.958
51,408,556.688
52,409,558.312
53,409,559.214
54,403,562.272
55,384,558.924
56,405,553.14
57,376,551.37
58,400,554.248
59,399,555.488
60,399,558.168
61,381,557.056
62,377,557.262
63,394,562.03
64,380,557.052
65,357,554.978
66,364,552.76
67,370,554.66
68,370,554.19
69,408,548.038
70,408,555.334
71,371,558.152
72,383,558.496
73,390,555.53
74,379,553.638
75,395,558.608
76,390,555.33
77,388,557.936
78,415,555.886
79,404,553.734
80,415,556.53
81,376,556.014
82,388,557.602
83,388,554.492
84,396,553.394
85,382,557.002
86,382,557.55
87,389,556.592
88,360,555.876
89,397,550.024
90,405,551.436
91,401,550.38
92,355,554.084
93,401,551.476
94,372,556.034
95,372,555.632
96,391,555.778
97,414,552.164
98,409,545.782
99,397,549.406
100,380,552.754
