geracao,melhor,media
1,503,662.218
2,475,637.086
3,486,624.016
4,422,610.468
5,422,597.364
6,442,586.794
7,417,580.668
8,417,578.742
9,430,576.968
10,442,578.84
11,413,577.002
12,376,573.488
13,431,573.298
14,406,569.506
15,382,571.578
16,394,564.81
17,393,559.092
18,397,559.26
19,404,560.682
20,397,560.876
21,408,564.232
22,383,565.124
23,355,560.778
24,425,563.072
25,448,563.192
26,417,565.83
27,395,567.924
28,398,564.886
29,397,561.382
30,413,558.822
31,404,561.572
32,426,564.798
33,400,561.542
34,401,557.044
35,430,559.484
36,410,556.426
37,422,556.952
38,398,556.77
39,398,560.184
40,404,565.666
41,333,561.774
42,401,562.2
43,406,555.256
44,382,559.732
45,414,558.166
46,386,562.128
47,395,558.598
48,409,555.46
49,421,558.682
50,416,559.934
51,408,561.11
52,408,558.058
53,387,555.55
54,357,553.98
55,392,550.308
56,387,556.762
57,399,556.012
58,418,563.202
59,418,559.714
60,393,555.59
61,405,560.056
62,420,561.132
63,397,560.122
64,417,563.724
65,384,562.362
66,404,563.06
67,408,562.182
68,384,559.228
69,407,559.614
70,409,556.286
71,344,556.758
72,401,556.262
73,406,555.874
74,415,558.364
75,391,557.72
76,391,556.244
77,385,558.342
78,385,555.934
79,383,558.77
80,399,560.736
81,402,559.434
82,421,556.734
83,397,553.182
84,402,553.426
85,372,554.802
86,393,559.38
87,415,558.676
88,415,559.508
89,408,561.81
90,404,561.79
91,404,559.108
92,409,560.67
93,408,558.376
94,392,557.446
95,380,558.596
96,402,564.852
97,395,561.022
98,411,559.434
99,411,559.236
100,376,555.414
