geracao,melhor,media
1,500,662.53
2,483,639.14
3,463,622.344
4,431,610.034
5,436,600.61
6,425,593.612
7,390,589.804
8,427,577.58
9,422,570.158
10,399,564.556
11,423,567.16
12,387,565.678
13,398,562.086
14,388,565.232
15,404,559.534
16,401,558.858
17,392,559.886
18,381,559.96
19,384,559.63
20,364,557.926
21,410,558.226
22,402,560.582
23,402,563.01
24,409,563.666
25,386,558.482
26,379,555.698
27,395,558.294
28,385,552.094
29,399,547.014
30,389,547.292
31,393,551.086
32,393,548.81
33,347,550.042
34,399,553.15
35,410,551.184
36,391,550.394
37,371,550.646
38,389,551.082
39,387,551.02
40,362,552.158
41,355,553.966
42,372,553.664
43,374,548.918
44,382,544.872
45,348,545.936
46,356,541.648
47,383,545.344
48,389,545.238
49,393,546.39
50,370,543.856
51,382,539.272
52,388,536.084
53,393,540.65
54,355,536.952
55,361,534.98
56,389,529.742
57,363,534.384
58,344,538.136
59,386,548.338
60,347,546.392
61,392,543.128
62,374,543.274
63,377,545.748
64,366,545.872
65,366,543.142
66,349,541.284
67,349,546.166
68,382,551.788
69,382,549.94
70,382,550.596
71,351,549.752
72,365,548.318
73,360,542.006
74,329,540.028
75,404,543.594
76,384,545.35
77,324,545.23
78,291,539.366
79,380,541.606
80,377,541.778
81,370,542.262
82,338,542.032
83,324,540.026
84,373,539.524
85,356,538.488
86,384,542.652
87,386,537.724
88,388,544.534
89,382,549.226
90,430,552.892
91,413,559.964
92,398,563.52
93,408,564.978
94,404,560.746
95,401,558.506
96,396,554.644
97,405,550.604
98,375,548.3
99,390,550.614
100,361,550.046
