geracao,melhor,media
1,490,660.352
2,466,638.83
3,456,627.722
4,477,616.3
5,473,607.33
6,444,596.626
7,444,595.384
8,453,589.936
9,432,585.138
10,437,581.906
11,439,584.294
12,425,584.59
13,425,579.322
14,383,570.864
15,415,568.566
16,415,563.932
17,403,563.82
18,407,563.2
19,413,562.528
20,407,566.076
21,424,565.548
22,401,566.41
23,390,560.812
24,429,557.958
25,406,556.558
26,383,557.618
27,370,560.902
28,414,562.514
29,392,562.134
30,413,560.8
31,408,561.508
32,408,561.982
33,403,563.796
34,412,563.614
35,394,562.454
36,399,559.158
37,393,553.432
38,386,551.628
39,384,551.548
40,376,556.932
41,376,551.606
42,394,548.666
43,361,542.468
44,400,544.588
45,407,551.926
46,370,553.31
47,390,548.936
48,382,548.67
49,384,555.21
50,384,549.142
51,387,551.392
52,412,550.314
53,389,551.248
54,389,554.324
55,382,553.958
56,371,555.62
57,410,556.666
58,391,554.22
59,372,563.992
60,384,561.032
61,376,564.858
62,389,560.896
63,358,560.208
64,410,563.586
65,402,565.538
66,370,559.174
67,370,556.088
68,380,552.384
69,354,548.414
70,394,549.778
71,399,551.048
72,404,551.534
73,391,549.612
74,367,549.804
75,391,556.53
76,394,559.274
77,394,559.912
78,394,560.08
79,404,565.862
80,425,569.17
81,404,565.82
82,404,565.446
83,401,560.998
84,401,558.834
85,425,559.258
86,410,561.51
87,387,566.308
88,420,564.536
89,419,566.738
90,415,564.572
91,396,567.338
92,412,566.41
93,417,563.676
94,414,563.726
95,407,562.718
96,396,564.026
97,373,563.458
98,373,562.984
99,371,564.518
100,402,557.124
