geracao,melhor,media
1,0.9449462525796233,5.450479331306204
2,0.9449462525796233,5.437421382832766
3,0.40671492083067706,4.379411210093959
4,0.1834395714935977,3.7789777567857925
5,0.1164419866576556,2.7913626380866434
6,0.06675623858383206,1.417005795617651
7,0.012875312293499253,1.0441686977076194
8,0.009766740380559913,0.6820334582647836
9,0.0062389458556819655,0.6733255745663004
10,0.000612517922363498,0.6198020490528471
11,0.0005304989901735446,0.6423045015984744
12,0.00024591766242254565,0.6891460505522592
13,0.00014710152941477261,0.5289643111994715
14,0.00010526201628424658,0.7109496865147097
15,8.54908477987415e-05,0.737633193952943
16,8.54908477987415e-05,0.5797953266812835
17,1.383474145955077e-05,0.6346222008982906
18,7.80804984445993e-06,0.7005138866804852
19,5.920074308551904e-06,0.7336473152798273
20,8.353352396461844e-07,0.8408420295103415
21,8.353352396461844e-07,0.46753876930287136
22,8.353352396461844e-07,0.6679040071183598
23,6.397019096660017e-07,0.6270091691481
24,2.7881143482844095e-07,0.5765434729998544
25,2.3238261848135267e-07,0.4890015925903182
26,2.3238261848135267e-07,0.33352873777090175
27,2.094641371463979e-07,0.6422495415110872
28,1.86790885425836e-07,0.5099678027631286
29,1.86790885425836e-07,0.6322688152439203
30,1.86790885425836e-07,0.5983471687620175
31,1.86790885425836e-07,0.6781880008968713
32,1.86790885425836e-07,0.5650492840094692
33,1.86790885425836e-07,0.6428491413890494
34,1.3420684341625133e-07,0.9193962594805527
35,1.0455200483150406e-07,0.603232611064085
36,1.0455200483150406e-07,0.6673079760998142
37,9.792696120669575e-08,0.509362344243675
38,9.792696120669575e-08,0.5477027883594873
39,9.792696120669575e-08,0.8030958835697943
40,9.792696120669575e-08,0.807764949784891
41,8.806599938182558e-08,0.743475053731957
42,7.734728457720053e-08,0.6599203796840107
43,7.734728457720053e-08,0.6155549035547331
44,5.900082955534458e-08,0.7999539380458579
45,5.900082955534458e-08,0.5758653294342457
46,5.4941239557848576e-08,0.681025255324808
47,5.4941239557848576e-08,0.745746480412472
48,5.4519649683726357e-08,0.8166159341341733
49,3.775111467874126e-08,0.8828878155681413
50,3.775111467874126e-08,0.5705550562097517
51,3.5242017748515764e-08,0.5875876950406888
52,3.5242017748515764e-08,0.4969532369240819
53,2.572777235698709e-08,0.6318844586231654
54,2.572777235698709e-08,0.6176384332829724
55,2.1735286015456268e-08,0.5254575383068398
56,2.1735286015456268e-08,0.645894487697133
57,2.0724130411764463e-08,0.5189664678484871
58,2.0724130411764463e-08,0.682552809053037
59,1.9857577360227197e-08,0.8931971423075875
60,1.6421971782420997e-08,0.7042587150152338
61,1.6421971782420997e-08,0.8196113747443604
62,1.6421971782420997e-08,0.5892527322785984
63,1.5404534980945073e-08,0.5586007865499669
64,1.5404534980945073e-08,0.6366492214517722
65,1.539758232027566e-08,0.5630391852895676
66,1.515835323928627e-08,0.8952750519703921
67,1.4952107552090865e-08,0.5434569862709212
68,1.4806055492755377e-08,0.6300699404933856
69,1.3386888486621729e-08,0.9069855292918969
70,1.3386888486621729e-08,0.5311806471773184
71,1.3178884206155317e-08,0.6119342558789278
72,1.3178884206155317e-08,0.8386000565747962
73,1.2779996172440633e-08,0.633090668601398
74,1.2200825683095218e-08,0.6536003420593477
75,1.1388195719774785e-08,0.4796167928411216
76,1.0915450321391518e-08,0.701072275427296
77,9.792004096453866e-09,0.7702249624862065
78,8.567042630858168e-09,0.8127370527181523
79,8.567042630858168e-09,0.5331427252987966
80,8.567042630858168e-09,0.6481795587867962
81,6.647113526270232e-09,0.6434659848301174
82,6.647113526270232e-09,0.5998120321096405
83,5.718075346550222e-09,0.8884030419751626
84,5.353378629280314e-09,0.4959328277261554
