geracao,melhor,media
1,2.701708392567188,5.674294900169659
2,1.3421760193399241,4.917526788145649
3,1.1057304064028988,4.612828441826271
4,0.8928687532429476,4.488679302330744
5,0.3637756144904043,4.2636664061539005
6,0.3626315580351691,4.068903113719271
7,0.1637471206901684,3.978722844119253
8,0.15295590620325017,4.2757125349241605
9,0.8729590840800339,3.9961276325457145
10,0.4098375566029415,4.048696209810552
11,0.41114756437628985,4.202623431737803
12,0.46627228477241234,4.030528061765901
13,0.2982691913527913,3.9605348066898425
14,0.3786311002192737,3.9622319127310806
15,0.5307718553476879,3.960407212275379
16,0.07443223965689372,3.912688710457281
17,0.09066082872172787,4.218969571026112
18,0.49932742827650545,4.258246933896076
19,0.43064716713019324,4.245285086841662
20,0.3231342170962965,4.009327177866067
21,0.6718255235814721,4.080051032387564
22,0.4032196577031084,4.161246912837294
23,0.18378583529614945,4.105881558854645
24,0.20252210601457366,3.9858018613180395
25,0.1974469274855548,3.940956280220271
26,0.4085763865070793,3.8445771376703934
27,0.4798174747044439,4.1301544202236204
28,0.12432351677052766,3.8970737453348527
29,0.09535899570235218,4.0168008254351015
30,0.7545423792126056,4.0111504439933885
31,0.1678423723034972,4.182946019176598
32,0.06035759877231017,4.014197014453826
33,0.6853211747653742,3.955466557217375
34,0.256969493937071,3.8921267185589654
35,0.6206471431202876,3.8901407267222727
36,0.2470212473030604,3.8179011367648177
37,0.19199126202945083,3.664787002155488
38,0.17136598871712083,3.957425378071655
39,0.02781464805648115,3.8407166730438167
40,0.20597029136483203,3.844006084259108
41,0.20087158373494818,3.9449806877063427
42,0.03654885349908854,3.907455926175706
43,0.19080996706999587,4.063792861473641
44,0.3661022998793766,4.0541330920049115
45,0.4695555109911429,3.8729031982700675
46,0.36763714481296406,3.8991978195293906
47,0.11635927379269662,3.7245432388860285
48,0.1673665674161886,3.9139247611872765
49,0.09537974496413115,3.594916750275654
50,0.1769616184617644,3.8760425705954744
51,0.2126665528952114,3.7778355871642977
52,0.22604473566373828,3.934388766287039
53,0.14995034796634998,3.812664645193858
54,0.1313395756805389,3.7270122478543852
55,0.33779906957394035,3.7585980782516426
56,0.10336902270781723,4.008927599351481
57,0.33659256808309523,3.775064528801694
58,0.13105300615287208,3.765748784498377
59,0.05781740910361721,4.038993652421902
60,0.15426771494331293,3.6999025721301786
61,0.07096896495999916,3.859176613178987
62,0.07096896495999916,3.9201012876582992
