geracao,melhor,media
1,508,662.72
2,474,642.2376237623762
3,452,620.6764705882352
4,345,588.3009708737864
5,345,553.2596153846154
6,294,525.6285714285714
7,245,506.1556603773585
8,243,463.8457943925234
9,243,427.86574074074076
10,198,395.4036697247706
11,162,359.73636363636365
12,121,334.95045045045043
13,121,313.63392857142856
14,88,287.01769911504425
15,0,262.2763157894737
16,0,245.87826086956522
17,0,224.36637931034483
18,0,188.44017094017093
19,0,155.98728813559322
20,0,128.80672268907563
21,0,101.50833333333334
22,0,77.89256198347107
23,0,65.82377049180327
24,0,52.86991869918699
25,0,38.604838709677416
26,0,28.156
27,0,22.238095238095237
28,0,21.866141732283463
29,0,18.47265625
30,0,15.988372093023257
31,0,12.715384615384615
32,0,12.84351145038168
33,0,6.204545454545454
34,0,4.203007518796992
35,0,2.611940298507463
36,0,2.185185185185185
37,0,1.8529411764705883
38,0,0.9197080291970803
39,0,0.7608695652173914
40,0,0.1510791366906475
41,0,0.15
42,0,0.5957446808510638
43,0,0.0
44,0,0.2937062937062937
45,0,0.14583333333333334
46,0,0.0
47,0,0.2876712328767123
48,0,0.2857142857142857
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
