geracao,melhor,media
1,0.7308501165298193,5.226164822586895
2,0.45531691310917966,4.866580403588043
3,0.060840152725497365,4.488177246160451
4,0.060840152725497365,4.340894177951557
5,0.04663084376312954,4.105159145131595
6,0.04663084376312954,4.055505197402731
7,0.04663084376312954,3.9588613870006863
8,0.04663084376312954,4.057578515418889
9,0.04663084376312954,3.9016797510152337
10,0.0413915918012866,4.145313686185586
11,0.0413915918012866,3.97724732935221
12,0.0413915918012866,4.085836394343787
13,0.0413915918012866,3.898496094484686
14,0.0413915918012866,3.982173861682877
15,0.005340813213458251,3.9220459187183847
16,0.005340813213458251,3.9266349565771232
17,0.005340813213458251,4.102434420854833
18,0.005340813213458251,4.102853129395467
19,0.005340813213458251,4.061773708587636
20,0.005340813213458251,4.084740754121298
21,0.005340813213458251,4.197995669565098
22,0.005340813213458251,4.121911974878457
23,0.005088336298854745,3.985359072549828
24,0.005088336298854745,4.011828702422326
25,0.005088336298854745,3.87503404936047
26,0.005088336298854745,3.93833083611633
27,0.005088336298854745,3.8739699194182986
28,0.0030628132876597824,3.8956047623931442
29,0.0030628132876597824,3.846715664784763
30,0.0030628132876597824,3.737094422044894
31,0.0030628132876597824,3.669282893016565
32,0.0030628132876597824,3.8858551669487436
33,0.0030628132876597824,3.6321309402914563
34,0.0030628132876597824,3.5899634933954157
35,0.0030628132876597824,3.7904106414243905
36,0.0030628132876597824,3.732787544928283
37,0.0030628132876597824,3.7782108096926863
38,0.0030628132876597824,3.7101901637671335
39,0.0030628132876597824,3.7090902049316945
40,0.0030628132876597824,3.810028088001593
41,0.0030628132876597824,3.8123222791457834
42,0.0030628132876597824,4.09673654704439
43,0.0030628132876597824,3.9547562698166248
44,0.0030628132876597824,3.7240953868554243
45,0.0030628132876597824,3.961515644175786
46,0.0030628132876597824,3.9652238184658324
47,0.0030628132876597824,4.0013179000728405
48,0.0030628132876597824,4.117859702868711
49,0.0030628132876597824,3.962085245743795
50,0.0030628132876597824,3.9608916884695793
51,0.0030628132876597824,3.880799639211028
52,0.0030628132876597824,3.8086409621126824
53,0.0030628132876597824,3.940998017077654
54,0.0030628132876597824,4.07184886752359
55,0.0030628132876597824,3.9290242006282834
56,0.0030628132876597824,3.7753670572733182
57,0.0030628132876597824,3.9038095478204764
58,0.0030628132876597824,3.903202528218916
59,0.0030628132876597824,4.028601260662239
60,0.0030628132876597824,4.028590173582217
61,0.0030628132876597824,3.9066258568449137
62,0.0030628132876597824,3.9636779135381177
63,0.0030628132876597824,3.8718870855304113
64,0.0030628132876597824,4.204722167851171
65,0.0030628132876597824,4.050574335356447
66,0.0030628132876597824,3.8796762677171044
67,0.0030628132876597824,3.9663846314130824
68,0.0030628132876597824,3.8323427382683453
69,0.0030628132876597824,3.6924644776415665
70,0.0030628132876597824,3.7311862099829294
71,0.0030628132876597824,3.7717175894753723
72,0.0030628132876597824,3.410769438025801
73,0.0030628132876597824,3.4035621516671775
74,0.0030628132876597824,3.7339561595545856
75,0.0030628132876597824,3.781105835789292
76,0.0030628132876597824,3.846535416249909
77,0.0030628132876597824,4.045062992693805
78,0.0030628132876597824,4.186839549902793
79,0.0030628132876597824,4.140260030232429
80,0.0030628132876597824,3.8842045325932713
81,0.0030628132876597824,3.865778180984886
82,0.0030628132876597824,4.006979795416117
83,0.0030628132876597824,3.9851062186092245
84,0.0030628132876597824,3.99022843080869
85,0.0030628132876597824,4.105778564734954
86,0.0030628132876597824,3.903310701833696
87,0.0030628132876597824,3.779928796031173
88,0.0030628132876597824,3.7430690800914177
89,0.0030628132876597824,3.699045357810844
90,0.0030628132876597824,3.96104871903358
91,0.0030628132876597824,4.051098556613268
92,0.0030628132876597824,4.067965404573008
93,0.0030628132876597824,4.0196708198239515
94,0.0030628132876597824,3.9178446874913173
95,0.0030628132876597824,3.754966305942261
96,0.0030628132876597824,3.8039230342106656
97,0.0030628132876597824,3.985417823829071
98,0.0030628132876597824,3.8817835158413407
99,0.0030628132876597824,4.073499607398344
100,0.0030628132876597824,4.171572523740608
