geracao,melhor,media
1,481,663.136
2,481,639.888
3,470,618.808
4,470,603.454
5,454,595.696
6,403,585.61
7,403,583.922
8,403,579.176
9,369,577.528
10,369,573.99
11,369,570.184
12,369,570.544
13,369,566.604
14,369,567.482
15,369,564.722
16,337,560.162
17,337,558.246
18,337,551.924
19,337,550.158
20,337,551.646
21,337,554.642
22,337,553.33
23,337,555.918
24,337,553.32
25,337,545.208
26,337,544.066
27,337,542.256
28,337,542.816
29,337,540.332
30,337,537.944
31,337,537.808
32,337,535.956
33,337,540.216
34,337,541.636
35,315,541.048
36,315,538.198
37,315,537.478
38,315,537.226
39,315,533.302
40,315,538.534
41,315,547.872
42,315,542.178
43,315,543.132
44,315,544.538
45,311,541.046
46,311,540.22
47,311,539.34
48,311,541.688
49,311,543.8
50,311,543.464
51,311,542.98
52,311,541.534
53,311,543.66
54,311,538.03
55,311,535.562
56,311,533.846
57,311,535.244
58,311,534.966
59,311,535.288
60,311,535.854
61,311,535.324
62,311,542.046
63,311,545.306
64,311,547.72
65,311,547.058
66,311,547.48
67,311,544.408
68,311,542.034
69,311,542.364
70,311,537.62
71,311,541.362
72,311,542.152
73,311,542.416
74,311,542.026
75,311,543.25
76,311,546.442
77,311,544.98
78,311,541.202
79,311,533.222
80,311,533.58
81,311,534.824
82,311,540.496
83,311,538.414
84,311,537.914
85,311,533.154
86,299,537.596
87,299,537.134
88,299,535.808
89,299,536.556
90,299,532.694
91,299,533.244
92,299,530.53
93,299,531.792
94,299,536.804
95,299,535.076
96,299,533.73
97,299,536.45
98,299,533.14
99,299,536.85
100,299,535.072
101,299,538.02
102,299,538.438
103,299,532.396
104,299,537.29
105,299,538.632
106,299,542.21
107,299,539.628
108,299,533.634
109,299,535.724
110,299,538.044
111,299,539.914
112,299,539.396
113,299,536.474
114,299,539.82
115,299,534.454
116,299,537.122
117,299,533.21
118,299,530.208
119,299,529.758
120,299,527.132
121,299,522.06
122,299,525.18
123,299,526.948
124,299,520.178
125,299,527.054
126,299,525.984
127,299,528.634
128,299,531.516
129,299,527.404
130,299,526.022
131,299,519.656
132,299,519.878
133,299,515.884
134,299,520.738
135,299,523.228
136,299,525.196
137,299,526.694
138,299,523.016
139,299,523.02
140,299,525.422
141,299,526.974
142,299,526.554
143,299,529.588
144,299,531.79
145,299,533.942
146,299,531.692
147,299,530.894
148,299,526.592
149,299,521.082
150,299,515.032
151,299,520.092
152,299,519.23
153,299,520.192
154,299,520.814
155,299,517.582
156,299,518.954
157,299,528.652
158,299,535.262
159,291,534.408
160,291,535.452
161,291,539.112
162,291,539.272
163,291,540.038
164,291,530.536
165,291,535.772
166,291,536.778
167,291,531.43
168,291,530.116
169,291,531.794
170,291,528.932
171,291,530.904
172,291,533.566
173,291,535.968
174,291,533.972
175,291,535.776
176,291,533.774
177,291,537.074
178,291,534.314
179,291,534.754
180,291,533.502
181,291,533.446
182,291,531.462
183,291,529.262
184,291,528.772
185,291,530.086
186,291,528.46
187,291,524.598
188,291,529.966
189,291,530.516
190,291,528.118
191,291,529.912
192,291,522.756
193,291,520.784
194,291,521.9
195,291,526.032
196,291,519.514
197,291,519.292
198,291,525.94
199,291,526.058
200,291,520.768
201,291,520.166
202,291,521.432
203,291,522.192
204,291,517.554
205,291,515.696
206,291,519.74
207,291,516.906
208,291,518.312
209,291,515.64
210,291,512.424
211,291,514.054
212,291,508.96
213,291,513.678
214,291,514.834
215,291,516.352
216,291,523.632
217,291,516.93
218,291,519.564
219,291,519.178
220,291,524.908
221,291,525.786
222,291,523.09
223,291,515.514
224,291,516.994
225,291,518.432
226,291,520.662
227,291,521.874
228,291,516.992
229,291,511.466
230,291,506.774
231,291,506.552
232,291,506.844
233,291,507.726
234,291,509.392
235,291,508.722
236,291,509.528
237,291,510.788
238,291,514.668
239,291,516.214
240,291,510.802
241,291,511.0
242,291,514.83
243,291,518.42
244,291,519.436
245,291,521.19
246,291,516.118
247,291,516.244
248,291,516.748
249,291,519.704
250,291,524.062
251,291,530.022
252,291,533.962
253,291,534.31
254,291,534.06
255,291,536.15
256,291,534.476
257,291,534.108
258,291,534.766
259,291,532.75
260,291,531.566
261,291,530.536
262,291,530.382
263,291,533.304
264,291,532.992
265,291,523.112
266,291,519.072
267,291,517.784
268,291,524.292
269,291,527.042
270,291,525.736
271,291,523.706
272,291,518.474
273,291,518.73
274,291,511.15
275,291,513.064
276,291,524.298
277,291,525.586
278,291,520.274
279,291,522.206
280,291,527.576
281,291,528.042
282,291,528.254
283,291,526.896
284,291,528.252
285,291,532.91
286,291,536.196
287,291,539.426
288,291,536.656
289,291,532.362
290,291,526.162
291,291,521.66
292,291,522.366
293,291,528.866
294,291,531.714
295,291,532.928
296,291,535.124
297,291,533.538
298,291,533.862
299,291,530.046
300,291,536.052
301,291,536.376
302,291,540.762
303,291,535.272
