geracao,melhor,media
1,491,663.81
2,469,648.266
3,461,632.512
4,452,617.782
5,420,605.378
6,413,592.432
7,413,586.12
8,413,582.24
9,406,580.65
10,406,583.752
11,406,579.4
12,390,566.558
13,390,565.48
14,378,564.036
15,378,561.034
16,378,561.43
17,378,557.58
18,363,554.644
19,363,554.068
20,363,545.644
21,363,544.162
22,363,549.31
23,363,553.68
24,363,556.888
25,363,557.022
26,363,556.814
27,363,556.058
28,363,551.088
29,347,551.276
30,347,552.188
31,347,551.23
32,347,555.37
33,347,552.348
34,347,555.16
35,347,555.506
36,347,551.518
37,347,549.584
38,347,548.2
39,347,545.912
40,347,542.858
41,347,551.404
42,347,542.038
43,340,537.264
44,340,533.848
45,340,531.744
46,340,536.344
47,340,536.606
48,340,535.016
49,340,537.7
50,340,538.784
51,340,540.986
52,340,539.372
53,340,537.576
54,340,535.6
55,340,528.774
56,340,530.658
57,340,537.038
58,340,538.616
59,340,540.21
60,340,537.202
61,340,535.36
62,340,536.828
63,340,535.756
64,340,539.418
65,340,542.12
66,340,539.17
67,340,541.336
68,338,536.456
69,338,538.482
70,338,539.458
71,338,544.158
72,338,545.894
73,338,550.96
74,338,550.688
75,338,552.714
76,338,552.634
77,338,545.714
78,338,544.132
79,338,543.454
80,338,541.036
81,338,544.478
82,338,544.474
83,338,544.428
84,338,542.656
85,338,536.532
86,314,538.658
87,314,538.074
88,314,538.19
89,314,532.624
90,314,529.132
91,314,530.472
92,314,532.936
93,314,534.702
94,314,530.148
95,314,534.47
96,311,537.702
97,311,533.892
98,311,534.79
99,311,537.384
100,311,528.62
101,311,523.928
102,311,527.78
103,311,532.884
104,311,533.372
105,311,538.518
106,311,532.072
107,299,531.568
108,299,528.452
109,299,530.834
110,299,529.216
111,299,529.73
112,299,525.568
113,299,522.058
114,299,524.842
115,299,523.078
116,299,524.672
117,299,529.326
118,299,525.124
119,299,526.44
120,299,525.252
121,299,527.042
122,299,531.01
123,299,532.628
124,299,531.85
125,299,527.808
126,299,526.162
127,291,529.736
128,291,529.568
129,291,530.32
130,291,528.98
131,291,528.918
132,291,516.458
133,291,524.266
134,291,519.104
135,291,512.918
136,291,511.212
137,291,510.602
138,291,511.63
139,291,513.364
140,291,515.382
141,291,521.818
142,291,517.85
143,291,524.15
144,291,522.45
145,291,521.076
146,291,516.764
147,291,513.782
148,291,516.748
149,291,514.726
150,291,508.622
151,291,510.714
152,291,514.776
153,291,516.348
154,291,523.298
155,291,525.636
156,291,521.052
157,291,525.812
158,291,524.974
159,291,523.616
160,291,521.22
161,291,520.676
162,291,512.872
163,291,510.518
164,291,511.036
165,291,512.014
166,291,512.088
167,291,508.444
168,291,505.13
169,291,513.18
170,291,515.826
171,291,518.248
172,291,521.542
173,291,526.782
174,291,532.272
175,291,533.01
176,291,535.106
177,291,529.248
178,291,526.902
179,291,526.418
180,291,522.128
181,291,521.784
182,291,519.866
183,291,523.928
184,291,518.202
185,291,518.46
186,291,522.316
187,291,523.998
188,291,526.308
189,291,525.988
190,291,528.738
191,291,525.134
192,291,520.334
193,291,524.652
194,291,520.33
195,291,518.018
196,291,519.742
197,291,521.898
198,291,524.674
199,291,528.936
200,291,527.588
