geracao,melhor,media
1,0.23635957545840158,5.545808745992153
2,0.19335711325597105,5.128249387723517
3,0.027950506479780035,3.985769101638131
4,0.015582945618444644,1.627128663158816
5,0.0032234535202317893,0.6667700383819163
6,0.002774476579365359,0.389117538173851
7,0.0009517306186528351,0.38546111575860387
8,0.0005299666614999587,0.3809730323425772
9,0.00022639099003685104,0.36421841660462795
10,0.00015151031933458015,0.33292397873415824
11,2.627312040148766e-05,0.3238231046423824
12,2.3353390727454126e-05,0.3147684343957758
13,8.38351382315139e-06,0.29184045209728293
14,2.3295856732552522e-06,0.377867415208806
15,2.0027476144157674e-06,0.4306305438397644
16,4.827340025492788e-07,0.24257894541623867
17,2.0933044497795095e-07,0.29824259702780936
18,1.133534337505182e-07,0.3908457209730965
19,1.8603490747892693e-08,0.29272575962536984
20,5.837272443187658e-09,0.33743077270770633
21,1.9162524900195876e-09,0.3954150068210564
22,6.820362052906148e-10,0.3645781561037879
23,4.230007455419127e-10,0.3976066132223629
24,9.422551627835674e-11,0.34856536581161945
25,9.422551627835674e-11,0.3637311958202168
26,5.363576249806101e-11,0.36748285519549057
27,2.2645441077884243e-11,0.33117730231070935
28,1.4204193377054253e-11,0.33957922832624216
29,6.612044245457582e-12,0.38355601961890473
30,5.6847859752906515e-12,0.2987842210373897
31,3.837374862314391e-12,0.3527465534305868
32,3.595790332155957e-12,0.3088300978535825
33,3.595790332155957e-12,0.34859851992569496
34,3.595790332155957e-12,0.47409220507184896
35,2.5015545190854027e-12,0.4088487169593493
36,2.4162893907941907e-12,0.32814864480041417
37,5.120348589571222e-13,0.35802350689771284
38,5.120348589571222e-13,0.3751778574186711
39,5.120348589571222e-13,0.3166567026202984
40,5.120348589571222e-13,0.3645933290086291
41,5.120348589571222e-13,0.33439513399918835
42,5.120348589571222e-13,0.2736033352735187
43,5.120348589571222e-13,0.35071712498859664
44,5.120348589571222e-13,0.4260896667508121
45,5.120348589571222e-13,0.35355707472040043
46,5.120348589571222e-13,0.35796872852971773
47,5.120348589571222e-13,0.2401199433443721
48,5.120348589571222e-13,0.20239011154545664
49,5.120348589571222e-13,0.41821350653154055
50,5.120348589571222e-13,0.27806313267863875
51,5.120348589571222e-13,0.34554713080242827
52,5.120348589571222e-13,0.36685560293097136
53,5.120348589571222e-13,0.34034938739685994
54,5.120348589571222e-13,0.3548171113177228
55,5.120348589571222e-13,0.4597392540716677
56,5.120348589571222e-13,0.354744407349511
57,5.120348589571222e-13,0.3293589574082012
58,5.120348589571222e-13,0.42124987983129497
59,5.120348589571222e-13,0.4724816073768018
60,5.120348589571222e-13,0.3579030751794736
61,5.120348589571222e-13,0.402253506620567
62,5.120348589571222e-13,0.3740638855603951
63,5.120348589571222e-13,0.4616240275941382
64,5.120348589571222e-13,0.3192100897067768
65,5.120348589571222e-13,0.29987381241741384
66,5.120348589571222e-13,0.34067666530586976
67,5.120348589571222e-13,0.38088755168641625
