geracao,melhor,media
1,470,659.386
2,465,629.8685258964143
3,418,608.5496031746031
4,369,584.3932806324111
5,369,557.6712598425197
6,320,531.8705882352941
7,270,501.61328125
8,249,474.0972762645914
9,193,442.8410852713178
10,172,410.23745173745175
11,102,380.44038461538463
12,102,356.9616858237548
13,62,323.23091603053433
14,0,297.787072243346
15,0,270.02840909090907
16,0,239.6
17,0,213.33270676691728
18,0,180.60861423220973
19,0,156.4365671641791
20,0,130.98327137546468
21,0,115.03333333333333
22,0,103.5239852398524
23,0,90.4375
24,0,76.17765567765568
25,0,69.95255474452554
26,0,53.483636363636364
27,0,44.164855072463766
28,0,40.6101083032491
29,0,33.48021582733813
30,0,28.333333333333332
31,0,23.34464285714286
32,0,18.866548042704625
33,0,18.79078014184397
34,0,13.881625441696112
35,0,12.855633802816902
36,0,12.947368421052632
37,0,12.071678321678322
38,0,11.749128919860627
39,0,9.199652777777779
40,0,8.877162629757786
41,0,7.960344827586207
42,0,6.118556701030927
43,0,4.662671232876712
44,0,3.744027303754266
45,0,3.295918367346939
46,0,2.545762711864407
47,0,2.7263513513513513
48,0,1.5589225589225588
49,0,0.9261744966442953
50,0,0.5886287625418061
51,0,0.44
52,0,0.3289036544850498
53,0,0.1456953642384106
54,0,0.07260726072607261
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
