geracao,melhor,media
1,519,662.106
2,462,630.9003984063745
3,450,606.172619047619
4,388,578.1225296442688
5,349,554.9763779527559
6,317,530.9627450980392
7,209,510.943359375
8,124,480.5972762645914
9,124,445.91472868217056
10,62,408.68146718146716
11,62,361.8615384615385
12,0,321.7911877394636
13,0,287.67748091603056
14,0,250.83460076045628
15,0,216.64583333333334
16,0,182.1
17,0,149.31578947368422
18,0,120.17790262172285
19,0,96.2089552238806
20,0,72.59479553903346
21,0,58.611111111111114
22,0,42.821033210332104
23,0,36.15257352941177
24,0,32.47985347985348
25,0,29.26824817518248
26,0,25.312727272727273
27,0,20.418478260869566
28,0,16.812274368231048
29,0,15.91546762589928
30,0,15.949820788530467
31,0,14.032142857142857
32,0,13.026690391459075
33,0,11.202127659574469
34,0,10.243816254416961
35,0,6.950704225352113
36,0,5.368421052631579
37,0,3.7587412587412588
38,0,2.3797909407665507
39,0,0.6111111111111112
40,0,0.21453287197231835
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
