geracao,melhor,media
1,539,664.36
2,506,640.98
3,387,618.32
4,387,594.19
5,387,569.16
6,366,559.2
7,366,546.25
8,366,545.67
9,366,540.89
10,366,540.39
11,366,535.21
12,366,534.28
13,366,535.36
14,366,532.62
15,366,532.15
16,366,546.15
17,366,545.52
18,366,540.33
19,366,540.93
20,366,544.57
21,366,534.93
22,353,533.44
23,353,527.68
24,353,514.97
25,353,502.52
26,353,493.56
27,353,488.38
28,353,495.32
29,353,495.13
30,353,495.96
31,340,500.96
32,340,511.21
33,340,508.94
34,340,505.86
35,340,513.7
36,321,516.11
37,321,506.44
38,321,516.77
39,321,521.17
40,321,516.64
41,321,511.54
42,321,503.62
43,321,514.21
44,321,501.58
45,321,489.65
46,321,494.46
47,321,490.06
48,321,491.57
49,321,485.9
50,321,486.29
51,321,480.14
52,321,484.61
53,321,491.13
54,321,497.33
55,321,503.1
56,321,510.02
57,321,498.91
58,321,517.14
59,321,489.77
60,321,473.04
61,321,491.34
62,321,504.77
63,321,511.05
64,321,499.69
65,321,500.3
66,321,495.66
67,321,493.4
68,321,492.93
69,321,489.19
70,321,494.09
71,321,492.72
72,321,507.22
73,321,513.95
74,321,512.32
75,321,513.22
76,321,519.07
77,321,517.33
78,321,506.06
79,321,500.9
80,321,499.8
81,321,504.57
82,321,516.16
83,321,525.32
84,321,519.22
85,321,517.14
86,321,521.68
87,321,522.7
88,321,518.55
89,321,527.16
90,321,524.22
91,321,520.29
92,321,523.73
93,321,528.41
94,321,531.11
95,321,520.42
96,321,528.58
97,321,521.49
98,321,513.15
99,321,514.37
100,321,506.13
101,321,492.42
102,321,485.75
103,321,489.83
104,321,492.76
105,321,498.19
106,321,500.32
107,321,502.85
108,321,495.98
109,321,490.98
110,321,482.51
111,321,488.52
112,321,501.06
113,321,486.29
114,321,490.76
115,321,489.53
116,321,476.28
117,321,471.4
118,321,470.56
119,321,455.72
120,321,456.82
121,321,467.66
122,321,469.73
123,321,466.35
124,321,470.78
125,321,473.73
126,321,481.96
127,321,474.67
128,321,483.7
129,321,488.5
130,321,500.66
131,321,500.27
132,321,503.33
133,321,503.21
134,321,501.6
135,321,520.82
136,321,506.97
137,321,495.02
138,321,486.34
139,321,483.08
140,321,476.43
141,321,474.1
142,321,484.1
143,321,491.75
144,321,500.6
145,321,494.75
146,321,492.46
147,321,504.84
148,321,504.5
149,321,493.02
150,321,495.8
151,321,496.68
152,321,471.25
153,321,482.93
154,321,487.45
155,321,492.72
156,321,495.5
157,321,493.82
158,321,491.96
159,321,485.81
160,321,482.99
161,321,488.8
162,321,486.18
163,321,489.57
164,321,490.47
165,321,482.58
166,321,475.47
167,321,482.65
168,321,498.17
169,321,496.11
170,321,491.01
171,321,474.02
172,321,480.84
173,321,475.36
174,321,476.18
175,321,482.85
176,321,496.36
177,321,487.52
178,321,504.57
179,321,508.96
180,321,497.05
181,321,507.68
182,321,507.93
183,321,505.33
184,321,499.27
185,321,497.17
186,321,497.12
187,321,494.19
188,321,490.21
189,321,489.28
190,321,487.79
191,321,498.35
192,321,502.63
193,321,493.92
194,321,492.28
195,321,505.02
196,321,508.65
197,321,488.76
198,321,489.1
199,321,476.22
200,321,480.02
