geracao,melhor,media
1,0.11437402724627121,5.531342201275122
2,0.0753639463857394,4.351300643354062
3,0.02097961629507994,1.5569852510325932
4,0.006690450983687146,0.5164744694358278
5,0.006690450983687146,0.37361454769627855
6,0.006690450983687146,0.4031267173777438
7,0.0013567451714888712,0.3784087018409975
8,0.00045551706155011473,0.370647822904947
9,0.0004342451032717243,0.25552054489526915
10,0.0002996007929323419,0.41072108572746174
11,0.00012644765298874816,0.3318347009562268
12,4.0149227864549886e-05,0.4329213761981974
13,1.3964284143686001e-05,0.22986477344108727
14,1.3964284143686001e-05,0.28164266415815986
15,6.992967361174607e-06,0.30765590571189994
16,3.045952319258305e-06,0.52896817573297
17,1.506630223691019e-06,0.2946829295698844
18,7.486434694392585e-07,0.29067401737128695
19,4.682142997758376e-07,0.29061943416232583
20,6.065174718017374e-08,0.373397843857058
21,6.065174718017374e-08,0.411969765271704
22,3.173207518969434e-08,0.3552957435315415
23,1.582079933726277e-08,0.22297427782537332
24,1.2677386695969517e-08,0.3102495141785831
25,7.179917549393622e-09,0.45389333435418705
26,4.613771142913947e-09,0.19592857505505815
27,1.8841466165042675e-09,0.35143768421857907
28,1.1910050723429322e-09,0.36746282493411736
29,3.3401947874267535e-10,0.23723642464986905
30,2.0487833651827714e-10,0.40116645553535507
31,8.527267780777947e-11,0.3373660500910144
32,5.6847415663696665e-11,0.44136439068552874
33,2.289768374907908e-11,0.4653056223153409
34,2.289768374907908e-11,0.41823670774292865
35,1.1255441023649837e-11,0.21455026404940378
36,1.1255441023649837e-11,0.2864162867485554
37,1.5920598173124745e-12,0.3378951322834905
38,1.5920598173124745e-12,0.4268770583010922
39,1.0342837697407958e-12,0.15175411246826137
40,1.0342837697407958e-12,0.35782739019298787
41,1.0342837697407958e-12,0.3622399150940834
42,1.0342837697407958e-12,0.3738150100906571
43,1.0342837697407958e-12,0.32675781708020624
44,1.0342837697407958e-12,0.298699111379302
45,1.0342837697407958e-12,0.31241103084698374
46,1.0342837697407958e-12,0.34435558393994514
47,1.0342837697407958e-12,0.3606343950058077
48,1.0342837697407958e-12,0.35856122814915664
49,1.0342837697407958e-12,0.2902584859262479
50,1.0342837697407958e-12,0.2958000229755449
51,1.0342837697407958e-12,0.3469666663922218
52,2.9176661087149114e-13,0.194529483502346
53,2.9176661087149114e-13,0.4527002353987298
54,2.9176661087149114e-13,0.3463124802154403
55,2.9176661087149114e-13,0.3100969445413196
56,2.9176661087149114e-13,0.562903928350196
57,2.9176661087149114e-13,0.46699569818549574
58,2.9176661087149114e-13,0.312661577484652
59,2.9176661087149114e-13,0.3318065693745477
60,2.9176661087149114e-13,0.3943814455765715
61,2.9176661087149114e-13,0.2001982744063495
62,2.9176661087149114e-13,0.27790710590408424
63,2.9176661087149114e-13,0.26380122934728695
64,2.9176661087149114e-13,0.4361622075822531
65,2.9176661087149114e-13,0.20592076803891352
66,2.9176661087149114e-13,0.29451321427858285
67,2.9176661087149114e-13,0.47026278367278723
68,2.9176661087149114e-13,0.34770890402917276
69,2.9176661087149114e-13,0.32666917047188704
70,2.9176661087149114e-13,0.32571657301446827
71,2.9176661087149114e-13,0.26670478247266366
72,2.9176661087149114e-13,0.3742709697906155
73,2.9176661087149114e-13,0.32386708639265277
74,2.9176661087149114e-13,0.3403173621849349
75,2.9176661087149114e-13,0.35869548960311065
76,2.9176661087149114e-13,0.34586813043443926
77,2.9176661087149114e-13,0.1936201979400978
78,2.9176661087149114e-13,0.3523898103675218
79,2.9176661087149114e-13,0.3150541071057014
80,2.9176661087149114e-13,0.49744572294927425
81,2.9176661087149114e-13,0.2975854469204274
82,2.9176661087149114e-13,0.3282504855457677
83,2.9176661087149114e-13,0.3454480245030812
84,2.9176661087149114e-13,0.2875271810506916
85,2.9176661087149114e-13,0.35187500910482045
86,2.9176661087149114e-13,0.3255707164971236
87,2.9176661087149114e-13,0.34122714931941744
88,2.9176661087149114e-13,0.3643890558339308
89,2.9176661087149114e-13,0.5126492075845703
90,2.9176661087149114e-13,0.33944465301214066
91,2.9176661087149114e-13,0.2928323418336028
92,2.9176661087149114e-13,0.3922958752094925
93,2.9176661087149114e-13,0.42479544462739727
94,2.9176661087149114e-13,0.3479271058958642
95,2.9176661087149114e-13,0.44527104560032904
96,2.9176661087149114e-13,0.2847414732991909
97,2.9176661087149114e-13,0.4956814081411009
98,2.9176661087149114e-13,0.3944374144757756
99,2.9176661087149114e-13,0.39457062544696486
100,2.9176661087149114e-13,0.2746616540753603
101,2.9176661087149114e-13,0.48151696170211106
102,2.9176661087149114e-13,0.3557878423040226
103,2.9176661087149114e-13,0.32743780107164033
104,2.9176661087149114e-13,0.22208061000486887
105,2.9176661087149114e-13,0.14943799896359658
106,2.9176661087149114e-13,0.45349450484553017
107,2.9176661087149114e-13,0.20821187368015973
108,2.9176661087149114e-13,0.3955057805981474
109,2.9176661087149114e-13,0.33211481275091975
110,2.9176661087149114e-13,0.3266745907439169
111,2.9176661087149114e-13,0.28361792835758337
112,2.9176661087149114e-13,0.3766368256067912
113,2.9176661087149114e-13,0.23724798866311858
114,2.9176661087149114e-13,0.3497584813091587
115,2.9176661087149114e-13,0.3406571681709625
116,2.9176661087149114e-13,0.2062893732061987
117,2.9176661087149114e-13,0.4648339936049913
118,2.9176661087149114e-13,0.17871517578612983
119,2.9176661087149114e-13,0.28170459862716757
120,2.9176661087149114e-13,0.37285250719956425
121,2.9176661087149114e-13,0.3766185415970684
122,2.9176661087149114e-13,0.19912329638044007
123,2.9176661087149114e-13,0.4375912962235753
124,2.9176661087149114e-13,0.4164652745924974
125,2.9176661087149114e-13,0.38493366589000916
126,2.9176661087149114e-13,0.41433326375988455
127,2.9176661087149114e-13,0.27938318565030185
128,2.9176661087149114e-13,0.31509993058982466
129,2.9176661087149114e-13,0.3508612859392652
130,2.9176661087149114e-13,0.29166249009739614
131,2.9176661087149114e-13,0.3642503521582553
132,2.9176661087149114e-13,0.3443337071448046
133,2.9176661087149114e-13,0.3168362708728708
134,2.9176661087149114e-13,0.2543825980437577
135,2.9176661087149114e-13,0.25982174887098597
136,2.9176661087149114e-13,0.28730536301901516
137,2.9176661087149114e-13,0.4866785578102922
138,2.9176661087149114e-13,0.42781603767025805
139,2.9176661087149114e-13,0.2773575240092342
140,2.9176661087149114e-13,0.33762868345123487
141,2.9176661087149114e-13,0.49342684172806367
142,2.9176661087149114e-13,0.4595141013843589
143,2.9176661087149114e-13,0.3133157500990534
144,2.9176661087149114e-13,0.33437518925432436
145,2.9176661087149114e-13,0.28594165832747426
146,2.1715962361668062e-13,0.2372277664565377
147,2.1715962361668062e-13,0.24507660830237046
148,2.1715962361668062e-13,0.48967062811314804
149,2.1715962361668062e-13,0.30151313891097264
150,2.1715962361668062e-13,0.529217518663045
151,2.1715962361668062e-13,0.24757613798740508
152,2.1715962361668062e-13,0.3061756905080792
153,2.1715962361668062e-13,0.3749081611458618
154,2.1715962361668062e-13,0.36016152916752964
155,2.1715962361668062e-13,0.39317169016474807
156,2.1715962361668062e-13,0.22780028641964595
157,2.1715962361668062e-13,0.3110320953169065
158,2.1715962361668062e-13,0.4297057452142131
159,2.1715962361668062e-13,0.32677626705505475
160,2.1715962361668062e-13,0.33924386384427807
161,2.1715962361668062e-13,0.37308053014581105
162,2.1715962361668062e-13,0.3921368411722694
163,2.1715962361668062e-13,0.3907088243108928
164,2.1715962361668062e-13,0.3804273448544364
165,2.1715962361668062e-13,0.19084002413956072
