geracao,melhor,media
1,12823723,8552070.21
2,12980522,9458925.745
3,13170528,9361781.585
4,13239437,9547921.51
5,13016255,9360757.32
6,13136941,9546805.96
7,13215263,9762706.245
8,13215263,9927151.15
9,13424754,10098703.27
10,13215644,10321815.125
11,13203452,10002846.52
12,13165326,9805295.52
13,13207504,10061154.455
14,13266154,9599004.52
15,13001505,9479563.1
16,13191477,9348876.075
17,13239406,9734046.68
18,13204525,10027187.895
19,13267336,9762169.235
20,13219185,10132780.405
21,13193746,9855249.64
22,13262886,9762367.505
23,13169865,9824968.395
24,13189630,10002079.315
25,13225788,9951603.17
26,13336985,10228102.475
27,13317868,10052997.905
28,13305643,9907657.41
29,13474183,9867328.86
30,13412305,10448691.56
31,13412305,10079292.115
32,13336456,9867938.025
33,13221751,9821157.87
34,13146976,10128315.86
35,13265313,10160213.925
36,13323697,10064703.935
37,13231921,9661482.405
38,13261143,9549960.31
39,13227666,9736015.175
40,13330031,9957595.92
41,13304260,9687510.03
42,13322071,9720765.2
43,13144400,9754221.52
44,13204178,9677640.855
45,13167429,10422593.44
46,13319836,9869245.255
47,13496616,9746799.98
48,13166874,9794153.825
49,13132544,9760390.355
50,13166874,9666410.885
51,13071557,9596872.375
52,13059378,9923505.96
53,13294241,9796917.18
54,13342355,10029187.25
55,13249927,10239480.26
56,13161652,10011356.89
57,13439522,9904650.54
58,13437475,9633855.82
59,13283568,9915849.94
60,13283568,10226117.97
61,13318048,9789991.045
62,13381781,9694314.085
63,13211711,9911222.395
64,13284617,9839115.57
65,13173720,10190855.435
66,13238569,9962903.505
67,13394264,9888904.175
68,13191032,10058189.18
69,13368310,10013773.045
70,13454349,10149027.645
71,13095024,9724884.555
72,13012797,9702026.985
73,13268383,9855181.0
74,13309158,9764686.27
75,13303004,10510139.45
76,13307589,9951393.135
77,13251518,10153045.32
78,13325757,10376104.88
79,13352629,10068624.52
80,13364357,10116965.92
81,13474183,9975721.0
82,13338955,9620463.015
83,13194930,10007199.16
84,13376056,10306263.845
85,13376056,9887306.84
86,13443441,9853613.65
87,13188219,9695776.3
88,13304963,10163047.27
89,13137171,10014342.685
90,13116659,9749164.77
91,13142533,9706758.525
92,13161194,9783163.24
93,13244269,9670086.07
94,13391182,10030845.37
95,13391182,10559679.04
96,13222840,9957658.33
97,13151353,9982193.02
98,13070424,9501670.12
99,13198935,9624293.28
100,13104124,9292035.8
101,13226982,9723242.88
102,13214435,9543515.35
103,13021350,10068961.835
104,13320885,9680691.55
105,13242228,9997207.695
106,13190444,9807851.79
107,13251770,10216032.035
108,13080002,9547956.08
109,13189854,9778401.575
110,13033624,9877802.48
111,13014019,9848502.595
112,13120085,10145817.49
113,13197093,10124434.92
114,13126399,9980053.605
115,13254338,9911470.83
116,13428689,10010296.685
117,13260658,9861799.29
118,13287994,10003390.09
119,13270862,10364264.28
120,13420009,9850257.98
121,13296373,10007203.735
122,13428703,10041696.6
123,13428703,10205825.02
124,13331707,10520352.02
125,13257218,10085337.505
126,13106900,9830131.765
127,13218378,9292507.38
128,13247898,9962136.095
129,13435736,10089700.255
130,13215856,10182097.715
131,13175145,9959870.65
132,13235451,9917241.355
133,13328823,10462301.035
134,13202698,9821069.135
135,13340794,10149087.03
136,13165319,10379952.145
137,13269096,9947360.73
138,13124711,10008898.335
139,13197355,10040895.965
140,13109088,9947931.49
141,13016390,9383617.635
142,13134907,9672703.395
143,13366296,9619004.895
144,13247400,9419590.0
145,13277964,10029057.59
146,13157602,10097183.335
147,13217975,9656729.61
148,13465867,9434532.04
149,13236118,9940785.275
150,13353963,10017554.25
151,13240067,9564458.66
152,13273202,9723063.24
153,13223704,9759929.115
154,13021870,10173427.065
155,13290263,9918672.985
156,13283523,9605545.915
157,13141714,9864958.76
158,13194930,9699859.28
159,13234705,10001327.15
160,13173123,9936603.76
161,13194701,10285900.145
162,13161081,9630578.425
163,13194701,9678440.86
164,13099202,9882888.125
165,13245837,9878473.88
166,13291868,10016170.52
167,13285095,9432746.51
168,13344861,9837156.71
169,13316336,10146411.645
170,12878667,9729655.095
171,13274621,9980889.625
172,13274621,10392722.585
173,13418871,10033157.355
174,13261808,10267650.835
175,13261808,10216767.15
176,13236452,9898512.985
177,13392525,9822517.305
178,13226019,10334582.3
179,13249760,10033868.87
180,13403760,10187028.205
181,13079340,10115677.42
182,13076656,9892048.62
183,13114198,10212251.99
184,13348655,10146607.76
185,13359041,10172708.55
186,13359041,9620306.64
187,13359041,9971702.895
188,13359209,10181418.53
189,13371024,9713153.965
190,13296827,9535858.99
191,13201923,9376005.475
192,13228674,9776878.025
193,13294681,9543952.77
194,13096226,9707956.54
195,13151941,10028141.05
196,13261833,10086178.735
197,13271460,10257331.91
198,13292527,9715685.775
199,13241616,10081384.93
200,13102776,9847506.715
201,13295037,10015555.48
202,13225173,9777668.315
203,13288871,9948164.925
204,13150991,9590337.245
205,13259273,9721902.32
206,13317703,9746914.6
207,13268496,9798649.92
208,13403275,9920273.335
209,13329799,10049613.53
210,13211717,10096993.315
211,13267000,9745898.775
212,13165415,10059775.925
213,13091406,10104693.235
214,13356946,10003812.685
215,13316376,9853861.375
216,13385460,9877615.575
217,13101814,9854837.78
218,13240323,9820445.875
219,13195729,9659204.73
220,13229435,9651631.63
221,13103359,10008416.52
222,13223096,9840915.41
223,13343330,9976508.5
224,12998657,9929626.045
225,13087542,9299801.885
226,13135565,9873746.05
227,13301918,9802419.425
228,13319574,9934800.935
229,13255453,9789083.805
230,13246778,10105642.965
231,13193260,9756370.715
232,13126296,9691223.365
233,13361351,9874915.425
234,13387672,9729755.895
235,13303735,9987261.215
236,13036423,9893321.465
237,13106386,9860366.72
238,13309657,9846697.505
239,13356843,9955493.865
240,13117572,9754114.605
241,13009313,9842469.42
242,13166105,10014156.77
243,13210139,9874807.325
244,13390551,9957788.315
245,13387948,9872924.015
246,13187337,10205126.21
247,13208368,9795636.26
248,13202177,9679422.215
249,13202177,9473925.745
250,13159088,9894380.73
251,13164940,9731867.97
252,13332302,10079502.815
253,13332302,9608762.005
254,13406850,10081936.94
255,13296806,9925303.26
256,13318718,10088340.48
257,13442969,10131020.63
258,13252764,9690436.135
259,13154993,9766422.525
260,13332950,10076825.105
261,13138604,9746357.415
262,13226900,9589853.955
263,13170701,9836633.115
264,13108372,9879829.205
265,13141090,9885536.92
266,13187265,10396249.385
267,13263367,9636101.51
268,13279661,9741782.76
269,13075218,9755436.505
270,13203913,10158682.605
271,13383033,9763041.355
272,13345688,9329900.505
273,13268370,10013698.815
274,13255380,9709134.625
275,13320242,9850059.505
276,13320242,9640680.675
277,13237243,10149404.295
278,13193526,10068378.38
279,13357663,9916929.22
