geracao,melhor,media
1,513,657.28
2,513,632.89
3,513,614.34
4,513,601.35
5,513,602.67
6,449,585.61
7,449,572.78
8,449,557.1
9,449,539.96
10,449,528.71
11,449,525.87
12,425,510.44
13,425,497.26
14,425,479.61
15,425,468.61
16,425,460.24
17,425,462.72
18,425,453.67
19,411,451.95
20,411,451.86
21,407,443.89
22,407,441.83
23,407,441.3
24,407,435.96
25,407,422.89
26,407,420.9
27,407,418.79
28,407,419.76
29,407,413.88
30,407,413.96
31,407,411.43
32,407,410.9
33,407,415.48
34,407,415.2
35,390,412.25
36,390,413.4
37,390,415.08
38,389,415.92
39,389,411.48
40,389,407.8
41,389,406.38
42,389,401.44
43,372,397.07
44,372,406.08
45,372,399.95
46,372,398.79
47,372,390.41
48,372,391.99
49,372,388.62
50,372,393.99
51,371,385.39
52,367,393.58
53,366,381.7
54,366,379.72
55,366,377.27
56,366,376.55
57,366,378.09
58,366,377.85
59,366,372.1
60,366,371.63
61,366,372.93
62,366,371.22
63,366,375.45
64,366,376.48
65,366,374.65
66,366,372.93
67,366,373.51
68,366,378.47
69,366,376.43
70,366,372.05
71,366,369.82
72,366,375.75
73,366,376.59
74,366,377.17
75,366,376.4
76,366,371.33
77,366,375.31
78,366,379.44
79,366,371.72
80,366,370.06
81,366,376.51
82,366,372.48
83,366,373.31
84,366,374.39
85,366,375.18
86,366,375.83
87,366,376.15
88,366,371.91
89,366,372.67
90,366,379.15
91,366,374.93
92,366,376.75
93,366,376.08
94,366,373.92
95,366,372.33
96,366,379.74
97,366,375.1
98,366,374.65
99,366,372.75
100,366,378.72
