geracao,melhor,media
1,474,667.98
2,474,637.11
3,474,628.58
4,461,609.85
5,452,593.82
6,434,576.99
7,411,568.28
8,411,549.54
9,411,529.76
10,408,513.81
11,408,492.06
12,347,470.67
13,347,448.54
14,347,429.42
15,347,406.46
16,345,393.67
17,339,372.53
18,339,365.11
19,337,357.52
20,337,354.5
21,337,352.72
22,331,349.23
23,331,351.65
24,331,347.03
25,331,343.49
26,331,344.28
27,331,340.35
28,331,342.19
29,331,341.82
30,331,341.08
31,331,343.33
32,331,338.25
33,331,342.5
34,331,340.33
35,331,339.2
36,331,341.15
37,331,338.41
38,331,345.91
39,331,340.35
40,331,339.34
41,331,341.61
42,327,339.93
43,327,336.67
44,327,336.09
45,327,342.23
46,327,337.41
47,327,334.17
48,327,333.13
49,327,340.21
50,327,337.98
51,327,338.82
52,327,338.1
53,327,339.48
54,327,335.92
55,327,337.24
56,327,334.77
57,327,338.45
58,327,343.97
59,327,339.4
60,327,336.6
61,327,337.43
62,313,333.14
63,313,334.31
64,313,333.75
65,313,333.44
66,313,336.01
67,313,331.54
68,313,339.11
69,313,326.79
70,313,317.95
71,313,317.35
72,313,324.61
73,313,322.92
74,313,321.65
75,313,325.45
76,313,326.13
77,313,319.9
78,313,320.26
79,313,320.9
80,313,322.88
81,313,321.86
82,299,327.91
83,299,323.3
84,299,319.01
85,299,320.25
86,299,320.48
87,299,312.2
88,299,307.33
89,299,309.02
90,299,316.92
91,299,313.94
92,299,307.02
93,299,316.36
94,299,307.56
95,299,316.48
96,299,314.1
97,299,306.2
98,299,313.61
99,299,308.62
100,299,307.66
