geracao,melhor,media
1,480,645.03
2,480,623.89
3,478,617.54
4,478,600.64
5,464,587.41
6,464,579.73
7,464,574.18
8,464,569.99
9,464,563.21
10,450,545.79
11,415,525.15
12,415,528.63
13,415,512.43
14,415,508.14
15,415,502.79
16,402,484.77
17,402,470.6
18,402,451.92
19,384,439.75
20,384,422.75
21,379,418.02
22,379,413.96
23,379,405.28
24,379,403.96
25,374,395.21
26,369,393.16
27,369,388.25
28,362,384.07
29,352,388.6
30,344,379.8
31,344,375.45
32,344,369.5
33,340,363.38
34,332,363.5
35,332,354.95
36,332,359.32
37,307,346.21
38,307,349.88
39,299,341.09
40,299,337.55
41,299,336.37
42,299,336.04
43,299,335.02
44,299,328.43
45,299,322.5
46,299,314.13
47,299,311.82
48,299,305.51
49,299,304.87
50,291,306.87
51,291,307.91
52,291,313.6
53,291,311.95
54,291,306.37
55,291,309.88
56,291,301.86
57,291,305.16
58,291,302.76
59,291,301.38
60,291,309.22
61,291,300.37
62,291,298.8
63,291,300.27
64,291,303.88
65,291,297.76
66,291,295.77
67,291,302.97
68,291,294.3
69,291,302.34
70,291,305.52
71,291,299.09
72,291,296.49
73,291,299.71
74,291,301.08
75,291,299.81
76,291,300.84
77,291,298.85
78,291,299.64
79,291,300.27
80,291,302.31
81,291,304.59
82,291,300.5
83,291,305.82
84,291,301.85
85,291,300.69
86,291,310.39
87,291,310.23
88,291,303.51
89,291,299.34
90,291,300.87
91,291,304.62
92,291,298.58
93,291,301.5
94,291,299.25
95,291,308.34
96,291,303.65
97,291,306.83
98,291,297.22
99,291,300.12
100,291,300.52
