geracao,melhor,media
1,13213929,8629349.47
2,13213929,9311485.69
3,13213929,9313706.0
4,13310538,9778797.2
5,13310538,9741760.996
6,13391071,9900042.454
7,13391071,9778202.142
8,13391071,10036767.38
9,13391071,9690789.25
10,13391071,9860501.322
11,13391071,9457817.97
12,13391071,9658219.5
13,13391071,9887005.662
14,13391071,9775315.342
15,13391071,9929389.678
16,13391071,9581026.25
17,13404547,9920087.084
18,13404547,9769876.72
19,13404547,9753251.746
20,13404547,9978592.006
21,13404547,10083715.848
22,13417602,10104057.88
23,13417602,9776599.932
24,13417602,9624737.986
25,13417602,9642596.372
26,13435812,10217082.484
27,13435812,10280750.58
28,13435812,9770893.502
29,13435812,10047933.664
30,13435812,10096941.288
31,13435812,9713219.416
32,13435812,9865914.412
33,13435812,9883934.604
34,13435812,9896106.522
35,13435812,10012418.556
36,13435812,10039106.154
37,13435812,10080248.63
38,13435812,9987237.008
39,13435812,9826741.882
40,13435812,9846749.276
41,13435812,9769709.258
42,13435812,9955648.728
43,13435812,10155765.634
44,13435812,10099478.334
45,13435812,10072208.314
46,13435812,9931964.41
47,13435812,9967270.902
48,13435812,10181284.256
49,13435812,10042439.522
50,13482886,9964163.886
51,13482886,9879318.994
52,13482886,10011264.044
53,13482886,9863627.534
54,13482886,9857403.33
55,13482886,10060839.246
56,13482886,9947374.368
57,13482886,10028748.486
58,13482886,10186080.094
59,13482886,9984208.736
60,13482886,10238119.09
61,13482886,9931343.71
62,13482886,10143253.644
63,13482886,10026392.316
64,13482886,9769873.67
65,13482886,10150394.318
66,13482886,10245458.674
67,13482886,10032949.556
68,13482886,10068172.612
69,13482886,10073088.898
70,13482886,10275462.014
71,13482886,10044241.772
72,13482886,9966708.674
73,13482886,10108114.314
74,13482886,9949923.378
75,13482886,9745958.114
76,13482886,9958211.086
77,13482886,9824772.5
78,13482886,10082739.156
79,13482886,10034244.764
80,13482886,10176069.128
81,13482886,9828024.12
82,13482886,9706937.398
83,13482886,9859373.71
84,13482886,9929416.004
85,13482886,10031748.35
86,13482886,10138623.972
87,13482886,10207764.728
88,13482886,10243065.05
89,13482886,10067315.038
90,13482886,10073516.65
91,13482886,9819912.244
92,13482886,9950033.942
93,13515028,10265841.194
94,13515028,10100583.068
95,13515028,10365513.37
96,13515028,10088341.25
97,13515028,10030265.4
98,13515028,10149495.836
99,13515028,10057430.298
100,13515028,10241075.218
