geracao,melhor,media
1,13396994,8986220.342
2,13396994,9601010.84
3,13396994,9688020.24
4,13396994,9848250.6
5,13396994,9658905.984
6,13396994,10110277.02
7,13405311,10014999.712
8,13405311,9748416.352
9,13405311,9946514.158
10,13405311,9737666.014
11,13405311,10048554.706
12,13405311,9847346.604
13,13405311,9953375.694
14,13405311,9991930.798
15,13405311,10123779.606
16,13405311,10052278.412
17,13405311,9927279.188
18,13425620,10260776.48
19,13425620,10215264.31
20,13425620,9837122.19
21,13425620,10164813.092
22,13425620,9789815.936
23,13425620,10045022.038
24,13425620,9851440.692
25,13425620,10079207.062
26,13425620,9891846.49
27,13425620,9630407.632
28,13425620,9945007.34
29,13425620,9908177.184
30,13425620,9955498.202
31,13425620,10024165.254
32,13425620,9908938.622
33,13425620,10144096.678
34,13425620,9999919.35
35,13425620,9792355.816
36,13425620,9870518.338
37,13425620,10027125.04
38,13425620,9946906.21
39,13434059,10170898.352
40,13434059,10234026.918
41,13434059,9886571.728
42,13434059,10060759.176
43,13434059,9882544.936
44,13434059,9738855.514
45,13434059,9917117.432
46,13434059,10143047.478
47,13434059,10012550.774
48,13434059,9976227.61
49,13434059,9825744.432
50,13434059,10254657.904
51,13434059,9825734.952
52,13434059,9903897.27
53,13434059,10064986.964
54,13434059,9735540.056
55,13434059,9837928.162
56,13434059,10051588.178
57,13434059,9974227.796
58,13448389,9937382.732
59,13448389,10115910.412
60,13448389,9892451.878
61,13517399,9945121.968
62,13517399,9820619.772
63,13517399,9732175.402
64,13517399,9855373.706
65,13517399,9951023.706
66,13517399,9663598.842
67,13517399,9855334.608
68,13517399,9709745.474
69,13517399,10088297.074
70,13517399,9932007.578
71,13517399,9940749.326
72,13517399,9915887.984
73,13517399,10041831.446
74,13517399,9952627.336
75,13517399,9799799.378
76,13517399,9916824.374
77,13517399,9636224.16
78,13517399,9816402.986
79,13517399,9694629.89
80,13517399,10188912.442
81,13517399,9965953.034
82,13549094,10113809.04
83,13549094,10086641.476
84,13549094,9913211.612
85,13549094,9677692.306
86,13549094,9835522.052
87,13549094,9931336.33
88,13549094,9972451.18
89,13549094,9668211.274
90,13549094,9825225.794
91,13549094,10154671.94
92,13549094,10082550.786
93,13549094,9722625.132
94,13549094,9899300.554
95,13549094,10185221.04
96,13549094,10060497.088
97,13549094,9958888.254
98,13549094,10092911.476
99,13549094,10058107.818
100,13549094,10172552.562
