geracao,melhor,media
1,505,663.66
2,484,641.235
3,436,614.205
4,434,597.755
5,434,583.06
6,433,572.12
7,360,566.97
8,360,562.41
9,360,562.02
10,360,561.485
11,360,554.955
12,360,543.985
13,360,536.3
14,329,537.335
15,329,538.265
16,329,534.975
17,329,526.915
18,329,529.17
19,329,530.24
20,329,525.895
21,329,516.87
22,329,516.18
23,329,515.01
24,329,517.435
25,303,516.75
26,303,510.035
27,303,507.29
28,303,517.955
29,303,512.59
30,303,513.38
31,303,508.63
32,303,506.07
33,303,504.79
34,303,508.15
35,303,503.455
36,303,491.345
37,303,482.79
38,303,481.995
39,291,491.155
40,291,497.33
41,291,480.655
42,291,492.095
43,291,489.54
44,291,483.825
45,291,485.36
46,291,493.925
47,291,506.69
48,291,503.935
49,291,513.705
50,291,523.095
51,291,522.04
52,291,519.245
53,291,518.175
54,291,519.26
55,291,513.1
56,291,506.975
57,291,500.415
58,291,494.905
59,291,499.825
60,291,507.015
61,291,506.235
62,291,504.925
63,291,504.34
64,291,507.595
65,291,506.21
66,291,505.995
67,291,506.805
68,291,518.35
69,291,518.145
70,291,513.905
71,291,514.065
72,291,517.55
73,291,517.21
74,291,511.88
75,291,510.59
76,291,512.58
77,291,503.02
78,291,504.46
79,291,504.015
80,291,500.53
81,291,490.88
82,291,493.79
83,291,491.575
84,291,504.09
85,291,506.555
86,291,510.83
87,291,507.65
88,291,505.11
89,291,499.365
90,291,488.04
91,291,491.325
92,291,493.31
93,291,483.22
94,291,488.41
95,291,486.125
96,291,487.76
97,291,485.5
98,291,485.97
99,291,485.92
100,291,493.39
