geracao,melhor,media
1,524,663.99
2,503,638.405
3,392,620.93
4,392,608.395
5,392,599.22
6,392,576.28
7,373,564.105
8,373,553.625
9,373,550.295
10,373,555.8
11,373,560.09
12,373,549.415
13,373,539.095
14,373,540.365
15,373,544.485
16,349,536.34
17,349,540.68
18,349,530.205
19,349,531.45
20,349,531.66
21,349,530.605
22,349,534.59
23,349,541.405
24,349,534.405
25,349,537.14
26,349,534.785
27,349,525.775
28,343,517.835
29,343,511.935
30,341,502.87
31,341,506.44
32,341,514.89
33,341,514.28
34,341,516.475
35,341,516.96
36,338,514.965
37,338,519.005
38,338,528.68
39,338,521.54
40,338,518.315
41,338,517.735
42,338,511.28
43,338,521.35
44,338,522.375
45,338,526.295
46,319,518.455
47,319,518.585
48,319,516.215
49,319,513.405
50,319,510.21
51,319,511.34
52,319,514.995
53,319,509.445
54,317,501.91
55,317,494.385
56,317,507.32
57,317,506.78
58,317,512.17
59,317,512.46
60,317,512.345
61,317,512.605
62,291,506.41
63,291,498.655
64,291,490.57
65,291,490.465
66,291,493.895
67,291,507.07
68,291,513.44
69,291,506.885
70,291,505.37
71,291,496.8
72,291,486.94
73,291,487.375
74,291,483.925
75,291,487.315
76,291,482.92
77,291,480.97
78,291,480.87
79,291,477.175
80,291,483.38
81,291,494.015
82,291,479.04
83,291,490.85
84,291,490.755
85,291,480.11
86,291,482.535
87,291,488.16
88,291,490.865
89,291,480.68
90,291,483.705
91,291,476.39
92,291,477.19
93,291,480.535
94,291,486.64
95,291,490.805
96,291,497.73
97,291,491.69
98,291,493.45
99,291,494.475
100,291,489.72
