geracao,melhor,media
1,515,664.965
2,486,636.52
3,486,617.02
4,486,606.53
5,449,597.97
6,417,580.65
7,407,572.6
8,407,567.58
9,407,562.21
10,375,557.85
11,375,549.94
12,375,547.425
13,375,546.92
14,375,545.585
15,375,535.74
16,375,537.495
17,368,538.14
18,368,533.78
19,356,533.425
20,356,526.015
21,351,516.78
22,351,530.955
23,351,526.065
24,338,525.455
25,338,531.265
26,338,526.0
27,338,528.935
28,338,531.125
29,338,522.325
30,338,532.73
31,338,528.48
32,338,532.475
33,338,539.18
34,338,552.775
35,338,547.63
36,338,533.885
37,338,535.4
38,338,533.02
39,338,521.76
40,338,518.5
41,333,515.655
42,333,509.055
43,333,502.715
44,333,499.395
45,333,503.185
46,333,493.22
47,333,501.62
48,333,493.945
49,303,499.905
50,303,501.865
51,303,510.02
52,303,509.755
53,303,507.765
54,303,510.535
55,303,507.68
56,303,512.15
57,303,518.45
58,303,517.775
59,303,518.67
60,303,524.005
61,303,518.355
62,303,506.625
63,303,505.41
64,303,497.19
65,303,499.08
66,303,497.59
67,303,496.52
68,303,502.035
69,291,498.75
70,291,503.065
71,291,500.425
72,291,504.565
73,291,499.46
74,291,509.335
75,291,502.635
76,291,498.89
77,291,491.195
78,291,499.99
79,291,505.105
80,291,514.675
81,291,517.94
82,291,515.88
83,291,509.44
84,291,507.3
85,291,501.62
86,291,498.84
87,291,497.76
88,291,492.815
89,291,494.295
90,291,506.795
91,291,508.585
92,291,512.345
93,291,516.515
94,291,511.295
95,291,512.64
96,291,505.79
97,291,493.945
98,291,489.675
99,291,476.145
100,291,481.1
