geracao,melhor,media
1,483,658.945
2,483,634.2178217821782
3,448,612.4656862745098
4,394,578.1456310679612
5,315,542.0673076923077
6,248,508.15238095238095
7,242,466.938679245283
8,125,421.04672897196264
9,125,391.8333333333333
10,112,360.24311926605503
11,112,327.7318181818182
12,46,305.2972972972973
13,46,273.3125
14,22,227.47787610619469
15,0,192.32456140350877
16,0,165.2913043478261
17,0,132.26293103448276
18,0,105.1068376068376
19,0,84.27966101694915
20,0,76.08403361344538
21,0,62.75
22,0,49.15702479338843
23,0,41.799180327868854
24,0,32.96341463414634
25,0,32.40725806451613
26,0,30.124
27,0,24.03968253968254
28,0,19.10236220472441
29,0,14.95703125
30,0,17.031007751937985
31,0,13.303846153846154
32,0,7.5038167938931295
33,0,6.056818181818182
34,0,5.87218045112782
35,0,4.470149253731344
36,0,3.348148148148148
37,0,2.25
38,0,1.2116788321167884
39,0,1.1159420289855073
40,0,0.9496402877697842
41,0,0.7071428571428572
42,0,0.15602836879432624
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
