geracao,melhor,media
1,515,660.585
2,515,636.2128712871287
3,438,610.9803921568628
4,399,591.4854368932039
5,317,557.4951923076923
6,243,520.2809523809524
7,236,470.2358490566038
8,130,440.9018691588785
9,130,399.537037037037
10,125,360.7477064220183
11,46,332.4227272727273
12,46,308.23873873873873
13,46,276.23660714285717
14,42,243.7787610619469
15,22,206.51754385964912
16,0,182.4391304347826
17,0,158.11637931034483
18,0,134.55128205128204
19,0,117.80508474576271
20,0,95.75210084033614
21,0,83.20833333333333
22,0,73.53719008264463
23,0,64.89754098360656
24,0,58.422764227642276
25,0,45.15725806451613
26,0,33.212
27,0,27.41269841269841
28,0,16.14566929133858
29,0,11.85546875
30,0,5.891472868217054
31,0,2.669230769230769
32,0,1.5725190839694656
33,0,0.08333333333333333
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
