geracao,melhor,media
1,0.29333170772713446,5.435284248385699
2,2.143498301009626,4.972919077452898
3,1.3791058043212385,4.5325988291372035
4,0.8124209756754301,4.045248169901585
5,0.6243072282095281,3.869885497559381
6,0.32595310293236723,3.482285997496415
7,0.36175332023981754,3.232776481312487
8,0.11411303804687067,3.3964184824150654
9,0.11369194160154494,3.216847723500034
10,0.02957187939953032,3.014238640394039
11,0.02957187939953032,2.577771894452813
12,0.12711122651385098,2.75195402024695
13,0.11202237625843425,3.154684781052663
14,0.29690032592463966,3.1393813214821704
15,0.15288763734870559,2.8711409812382103
16,0.03473480474946955,2.743512566126092
17,0.1150908359920142,2.57709164533681
18,0.09008573946480825,2.480228223723648
19,0.05736677246386579,2.2729992339220497
20,0.08522663793192153,2.3706534235563184
21,0.07399625588312064,2.389962063289202
22,0.09688491586186432,2.531709269968446
23,0.0621936060093522,1.9992803593193786
24,0.062423166693669874,2.0295461657025378
25,0.08302837073156555,2.0794796535132396
26,0.11582625447007588,2.068417304574183
27,0.06979451339395881,1.9551372895983596
28,0.10040717563103785,1.9751411690018
29,0.025353785386859062,2.2005423408083304
30,0.06839123479524334,2.1381360027724865
31,0.017391489725941955,2.043600189568619
32,0.054666543860470984,2.2732247871340134
33,0.05198353888543794,2.5377288615848004
34,0.05540886532285372,2.441076370676365
35,0.016266892496215934,2.559420389362329
36,0.030138286926959967,2.591980915909108
37,0.10609661262583403,2.418180113590921
38,0.02458515416489293,2.209784521962077
39,0.02458515416489293,2.570877727364236
40,0.030103786260351928,2.1570092201579043
41,0.030103786260351928,2.5253141256559735
42,0.06976359473893057,2.884657707548387
43,0.378705913741165,2.8166334546602085
44,0.19015076166950395,2.6641930800952722
45,0.05790959085115732,2.396057514604829
46,0.07498184456160972,2.2034068374564404
47,0.07104350059608366,2.487992793844184
48,0.08531486553400258,2.4423428904362936
49,0.07090369124364715,2.3350823549558104
50,0.24072772694070865,2.5591726786791362
51,0.3193076967359194,2.698092861697358
52,0.2503546832662775,2.889425540478074
53,0.24350296183301667,2.630699766968878
54,0.2008265229376538,2.5339435114701296
55,0.1285920064243915,2.458857128125877
56,0.1285920064243915,2.4700037272085846
57,0.13624456186961398,2.697417327431198
58,0.06431559095635508,2.386330655107936
59,0.15886780095584685,2.291029838010415
60,0.1781636769293482,2.171317696441887
61,0.10173123088231195,2.3735846498213027
62,0.10867984272349718,2.4153251250737826
63,0.14519040956494722,2.4060005496494568
64,0.052930229540610885,1.8967764875152577
65,0.03659445392681393,1.876961719678507
66,0.12076179530738473,1.845295025437089
67,0.10503545556309435,1.8408008724224427
68,0.09144252087617533,1.7367524504835887
69,0.11736703077305721,1.6517049638593875
70,0.03674846072678806,1.897974844761969
71,0.03676361137798212,1.8630750039465682
72,0.029230451899341592,1.7419264891401736
73,0.04433653875003474,1.615886258104946
74,0.03134252388396108,1.8644725280679681
75,0.08320348545523304,1.8816911955144346
76,0.1348016108947161,1.7746690269487113
77,0.05598782453391182,2.0214333471638657
78,0.017775027199992355,1.8811204250276854
79,0.019219712987418536,1.9007349499474515
80,0.01941236099892807,1.9067388519475643
81,0.019219712987418536,1.8444085705425142
82,0.025059325816592537,1.8744750087327606
83,0.014342266577490381,2.0136924508744984
84,0.03281445512673686,1.768133967222859
85,0.060599131441645415,2.077548799989429
86,0.011997309468562367,2.2578392818161537
87,0.033508883356106356,1.964328675294579
88,0.06079947813997366,2.357631634841022
89,0.0536379337477908,2.17932283862472
90,0.0753221468918821,2.3720436199668193
91,0.11917580129521044,2.628057564375598
92,0.059320993712902226,2.301945254672564
93,0.07758211644264223,2.1122491276342803
94,0.05500669244669654,1.9933172534391543
95,0.021027820121201746,2.1277456609362506
96,0.011736407912611657,1.9823692393923442
97,0.03402520755015859,2.099461423408185
98,0.044136057795828965,2.009418436408513
99,0.06722848421372207,2.0564402631427052
100,0.029885453825479136,2.012070261722
101,0.029885453825479136,2.0616864076894887
102,0.017565309588342348,1.9999143634407213
103,0.03795402379064372,2.2634731165543385
104,0.03390929616754379,2.3263312363519004
105,0.07156354328125092,2.4244301813075277
106,0.0553112296698548,2.284350724789164
107,0.0328691668724308,2.1424862579743102
108,0.048497225022317014,2.1974839358255993
109,0.06002721241243991,1.945771283396829
110,0.04740315716536303,2.0907688944403096
111,0.04047668842134344,1.721968522420533
112,0.007001831734659181,1.7928216801371242
113,0.05133037188364442,1.9083703990909533
114,0.026533671436088202,2.1122533599652638
115,0.02889529304309635,1.73845435853895
116,0.02889529304309635,1.7686695620944557
117,0.024175144784319702,2.0689061351144686
118,0.02594616217451362,2.1499611727074344
119,0.028737537355962406,1.837626783400183
120,0.024005570988375968,2.315876218395955
121,0.04056355715039972,2.379518717631321
122,0.02274197727317473,2.036063900995858
123,0.023613860978820345,1.9645210730986542
124,0.02328121906759195,1.7557469676219202
125,0.055328040721239535,2.210705461855607
126,0.030130659909911817,2.3000810576222013
127,0.0248440892071895,2.417688726936113
128,0.025741424230812715,2.489102576626203
129,0.025741424230812715,2.188215875049401
130,0.02516134702091266,2.1008470227798806
131,0.018041126688214337,2.1025105008018112
132,0.065657747282025,2.072419934855385
133,0.07363874510721446,2.24912320617633
134,0.0983953669941724,2.1639190960394075
135,0.06387906142130761,2.4934103040401596
136,0.06387906142130761,2.4145595737188206
137,0.05340626950231142,2.1873541671603
138,0.10936744505944107,2.070931977565047
139,0.08227598290569249,2.2398545426778425
140,0.07037242482739758,2.199349675873401
141,0.0784664126983512,2.0566116425020535
142,0.06591605560577962,1.9291962077438898
143,0.055656534991566975,2.1379279432226848
144,0.06437796643426141,2.25217377836611
145,0.039433041161278215,2.0135372930793403
146,0.09174481921030209,1.9984495428846487
147,0.09631678419227585,2.081553013785005
148,0.09631678419227585,1.952576741651697
149,0.08793768875326835,1.8248655390137003
150,0.06276278400738322,1.7560855344207411
151,0.05549005359752757,1.965729110692446
152,0.05319727992051826,1.9214757340088806
153,0.04841168054562717,1.952966387275889
154,0.04858251218588494,2.3127993507181843
155,0.10779339416929945,2.437734497232457
156,0.12473282349321879,1.902873776124505
157,0.09625763893809536,2.1387287061728624
158,0.17216933471142726,2.7313462025858684
159,0.14683070495460315,2.5431875378854927
160,0.11245810525278133,2.1908607203029296
161,0.0908785617593364,2.136335609971586
162,0.02777667349125723,1.783267768037618
163,0.03194543612827205,2.0356004851449585
164,0.019151385977540958,2.2945967378144987
165,0.0977507968270932,2.3067429481630466
166,0.07108671114557241,2.3980652731450394
167,0.03233400218521654,1.9797554495520806
168,0.035095438174221005,2.010738673410364
169,0.03774663719437088,2.046245883851326
170,0.022178994170467536,1.6754597168618144
171,0.0514742351797115,1.9656893518656833
172,0.012132737260760695,1.6004053788026604
173,0.050950581331950406,1.980527190292303
174,0.08120611441870595,2.3922601730575717
175,0.018851900148526557,2.3900879062947458
176,0.019217843285578073,2.302512402169323
177,0.024818608485454252,2.2061888731708588
178,0.03709902233250206,2.226019313956984
179,0.037818044033845144,2.1440453218429987
180,0.03643492134182269,2.1016481356175243
181,0.06872468901508144,2.4498523123457856
182,0.053491233950226036,2.2606157649465684
183,0.06525207714363335,2.098374427737471
184,0.06525207714363335,1.968465796808162
185,0.10316200893048633,2.1206826232200258
