geracao,melhor,media
1,489,663.494
2,422,634.1474103585657
3,422,602.843253968254
4,371,576.397233201581
5,366,557.5964566929134
6,278,528.0666666666667
7,249,504.19140625
8,177,473.6459143968872
9,145,438.70542635658916
10,145,410.4382239382239
11,120,372.2076923076923
12,67,334.4904214559387
13,44,295.3187022900763
14,44,258.0494296577947
15,0,229.0681818181818
16,0,203.0132075471698
17,0,182.10902255639098
18,0,157.25280898876406
19,0,137.8712686567164
20,0,112.95910780669145
21,0,95.07962962962964
22,0,75.2619926199262
23,0,62.981617647058826
24,0,51.172161172161175
25,0,42.38868613138686
26,0,36.12
27,0,27.471014492753625
28,0,26.528880866425993
29,0,23.309352517985612
30,0,20.92831541218638
31,0,17.598214285714285
32,0,14.117437722419929
33,0,12.109929078014185
34,0,11.754416961130742
35,0,11.205985915492958
36,0,8.524561403508772
37,0,5.274475524475524
38,0,2.923344947735192
39,0,1.9861111111111112
40,0,0.7785467128027682
41,0,0.36551724137931035
42,0,0.20618556701030927
43,0,0.0
44,0,0.15358361774744028
45,0,0.05102040816326531
46,0,0.05084745762711865
47,0,0.05067567567567568
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
