geracao,melhor,media
1,487,662.108
2,487,641.408
3,461,627.348
4,450,620.116
5,450,611.818
6,450,603.116
7,435,600.914
8,435,599.564
9,423,593.624
10,396,585.298
11,396,579.978
12,396,572.246
13,376,558.106
14,376,550.196
15,376,542.396
16,376,532.656
17,376,518.182
18,376,510.794
19,363,502.608
20,363,492.096
21,363,482.396
22,339,466.99
23,339,455.914
24,339,442.762
25,339,433.296
26,339,418.284
27,339,411.904
28,339,402.2
29,321,391.13
30,321,380.424
31,321,366.972
32,321,360.086
33,321,352.566
34,307,349.194
35,307,348.276
36,307,343.182
37,307,341.37
38,307,338.216
39,307,334.168
40,307,335.46
41,307,330.13
42,307,327.372
43,307,328.104
44,307,325.386
45,307,326.46
46,307,326.6
47,307,323.982
48,307,323.542
49,307,322.774
50,307,320.446
51,299,318.218
52,299,320.106
53,291,316.304
54,291,316.934
55,291,313.882
56,291,312.262
57,291,308.388
58,291,303.604
59,291,298.896
60,291,297.504
61,291,297.524
62,291,297.124
63,291,295.432
64,291,295.836
65,291,296.124
66,291,296.276
67,291,294.214
68,291,295.448
69,291,297.692
70,291,297.17
71,291,295.912
72,291,296.936
73,291,295.196
74,291,293.81
75,291,298.076
76,291,296.574
77,291,296.226
78,291,297.788
79,291,298.598
80,291,296.522
81,291,295.942
82,291,295.53
83,291,295.492
84,291,296.848
85,291,296.0
86,291,294.328
87,291,295.588
88,291,296.036
89,291,294.224
90,291,293.08
91,291,297.694
92,291,293.636
93,291,296.972
94,291,297.052
95,291,296.47
96,291,295.76
97,291,296.718
98,291,296.046
99,291,296.368
100,291,297.66
101,291,295.222
102,291,295.37
103,291,294.12
104,291,297.036
105,291,294.72
106,291,296.812
107,291,295.562
108,291,296.058
109,291,296.218
110,291,296.142
111,291,296.124
112,291,295.284
113,291,295.538
114,291,295.744
115,291,296.638
116,291,296.872
117,291,297.65
118,291,294.494
119,291,295.988
120,291,294.666
121,291,296.046
122,291,297.336
123,291,295.96
124,291,295.728
125,291,296.372
126,291,295.648
127,291,296.772
128,291,295.186
129,291,294.544
130,291,295.722
131,291,295.552
132,291,297.68
133,291,297.63
134,291,296.656
135,291,297.584
136,291,295.264
137,291,295.192
138,291,293.096
139,291,296.922
140,291,295.644
141,291,296.768
142,291,294.24
143,291,296.634
144,291,296.326
145,291,296.568
146,291,297.742
147,291,294.046
148,291,296.828
149,291,297.17
150,291,293.834
151,291,297.148
152,291,296.466
153,291,295.958
154,291,294.816
155,291,295.604
156,291,296.47
157,291,298.15
158,291,296.122
159,291,297.158
160,291,295.598
161,291,294.458
162,291,295.124
163,291,295.096
164,291,295.786
165,291,295.918
166,291,296.144
167,291,295.864
168,291,298.008
169,291,296.464
170,291,295.17
171,291,296.706
172,291,297.252
173,291,295.452
174,291,296.772
175,291,296.508
176,291,295.908
177,291,297.352
178,291,295.1
179,291,295.674
180,291,294.396
181,291,295.144
182,291,294.624
183,291,295.766
184,291,295.042
185,291,296.532
186,291,297.582
187,291,294.734
188,291,294.868
189,291,295.424
190,291,295.924
191,291,295.574
192,291,295.91
193,291,295.78
194,291,298.394
195,291,294.742
196,291,297.674
197,291,295.718
198,291,295.208
199,291,297.024
200,291,296.612
201,291,295.68
202,291,295.558
203,291,299.292
204,291,297.26
205,291,295.686
206,291,295.884
207,291,298.558
208,291,294.664
209,291,295.182
210,291,294.438
211,291,294.87
212,291,297.814
213,291,297.064
214,291,297.062
215,291,295.978
216,291,296.622
217,291,295.62
218,291,295.732
219,291,297.146
220,291,296.764
221,291,297.234
222,291,296.274
223,291,296.59
224,291,297.36
225,291,295.976
226,291,294.482
227,291,296.498
228,291,294.982
229,291,294.44
230,291,294.972
231,291,295.992
232,291,296.338
233,291,295.478
234,291,294.472
235,291,297.58
236,291,296.006
237,291,294.202
238,291,296.682
239,291,295.15
240,291,296.518
241,291,298.08
242,291,297.272
243,291,296.104
244,291,295.784
245,291,296.166
246,291,296.62
247,291,295.836
248,291,295.954
249,291,295.59
250,291,295.632
251,291,296.582
252,291,296.15
253,291,295.788
254,291,295.864
255,291,295.124
256,291,296.608
257,291,295.608
258,291,295.272
259,291,295.494
260,291,296.926
261,291,295.304
262,291,295.178
263,291,295.498
264,291,296.53
265,291,295.144
266,291,295.148
267,291,295.756
268,291,297.89
269,291,296.334
270,291,298.722
271,291,296.166
272,291,294.816
273,291,295.678
274,291,294.868
275,291,295.758
276,291,296.372
277,291,295.674
278,291,296.746
279,291,296.578
280,291,297.24
281,291,294.124
282,291,294.31
283,291,295.368
284,291,297.572
285,291,297.05
286,291,294.682
287,291,297.732
288,291,296.264
289,291,296.59
290,291,294.672
291,291,297.162
292,291,297.088
293,291,296.262
294,291,296.074
295,291,296.826
296,291,296.156
297,291,298.646
298,291,297.208
299,291,294.854
300,291,298.266
301,291,295.182
302,291,298.302
303,291,297.198
304,291,296.656
305,291,294.616
306,291,294.838
307,291,296.508
308,291,295.796
309,291,294.028
310,291,296.926
311,291,295.58
312,291,297.298
313,291,297.388
314,291,296.046
315,291,294.206
316,291,295.038
317,291,296.132
318,291,295.078
319,291,298.196
320,291,296.994
321,291,296.042
322,291,298.604
323,291,295.504
324,291,295.09
325,291,296.198
326,291,295.422
327,291,297.28
