geracao,melhor,media
1,13175648,8972240.945
2,13175648,9101096.44
3,13303594,9230626.34
4,13303594,9608371.06
5,13303594,8814963.995
6,13303594,8983390.24
7,13303594,8984915.745
8,13303594,8971902.005
9,13331707,9628912.685
10,13331707,8962658.125
11,13331707,9351828.04
12,13351579,9488009.8
13,13351579,9911779.075
14,13351579,9532338.81
15,13351579,9158935.935
16,13351579,9497702.14
17,13351579,9168921.905
18,13351579,9468489.18
19,13351579,9676409.43
20,13351579,9371367.9
21,13351579,9385776.83
22,13351579,8762531.865
23,13351579,9210064.345
24,13351579,9355148.17
25,13373563,8920587.31
26,13373563,9197724.705
27,13373563,9147462.0
28,13373563,9086631.615
29,13373563,9151108.765
30,13373563,9354804.11
31,13373563,8827553.87
32,13373563,9343454.15
33,13448389,9653708.02
34,13448389,9648232.775
35,13448389,9540537.76
36,13448389,9633383.44
37,13448389,9367586.225
38,13448389,9550023.83
39,13448389,9553999.22
40,13448389,9364967.11
41,13448389,9286467.21
42,13448389,9496013.91
43,13448389,9646120.27
44,13448389,9473792.24
45,13448389,9097824.42
46,13448389,9017419.44
47,13448389,9301885.055
48,13448389,9420038.44
49,13448389,9435617.18
50,13448389,9373822.455
51,13448389,9310622.695
52,13448389,9187990.64
53,13448389,9315604.735
54,13448389,9118986.635
55,13448389,9436796.485
56,13448389,9623971.61
57,13448389,9272865.095
58,13448389,8715729.865
59,13448389,9601207.67
60,13448389,9680021.05
61,13448389,9552397.445
62,13448389,9176450.785
63,13448389,8985669.37
64,13448389,9335853.14
65,13448389,8928450.77
66,13448389,9399532.375
67,13448389,9068868.54
68,13448389,8656454.355
69,13448389,9594191.895
70,13448389,9449974.655
71,13448389,9793416.49
72,13448389,8742723.095
73,13448389,9491274.17
74,13448389,9636003.655
75,13448389,9533103.145
76,13448389,8875435.765
77,13448389,9253529.095
78,13448389,9368546.055
79,13448389,9599634.11
80,13448389,9758646.46
81,13448389,9282891.185
82,13448389,9641020.535
83,13448389,9533117.185
84,13448389,9559216.64
85,13448389,9345427.76
86,13448389,9519709.975
87,13448389,8927866.2
88,13448389,9173102.795
89,13448389,9487916.165
90,13448389,9583203.005
91,13448389,9170768.13
92,13448389,9075589.34
93,13448389,9160146.895
94,13448389,9161729.575
95,13448389,9313035.27
96,13448389,9609178.61
97,13448389,9351640.04
98,13448389,9341604.47
99,13448389,9435369.665
100,13448389,9400606.955
101,13448389,9950897.12
102,13448389,9558167.64
103,13448389,9442828.75
104,13448389,9413961.43
105,13448389,9271624.365
106,13448389,9300432.37
107,13448389,9035796.79
108,13448389,9587322.74
109,13448389,9279831.335
110,13448389,9289034.59
111,13448389,9167854.665
112,13448389,9375740.24
113,13448389,9578070.73
114,13448389,9646948.005
115,13448389,9274231.985
116,13448389,9557592.945
117,13448389,9313266.435
118,13448389,9991418.89
119,13448389,9442752.935
120,13448389,9397862.8
121,13448389,9392042.01
122,13448389,9157840.685
123,13448389,8951606.67
124,13448389,9663017.62
125,13448389,9207884.71
126,13448389,9623427.66
127,13448389,9696242.765
128,13448389,9398835.225
129,13448389,10006513.03
130,13448389,9478962.03
131,13448389,9606598.56
132,13448389,9416814.555
133,13448389,9513610.325
134,13448389,8609924.645
135,13448389,9462028.415
136,13448389,9260308.365
137,13448389,9604558.305
138,13448389,9251813.67
139,13448389,9172792.54
140,13448389,9476646.79
141,13448389,9327203.7
142,13448389,9595178.07
143,13448389,9667517.365
144,13448389,9015483.6
145,13448389,9177458.905
146,13448389,9472444.305
147,13448389,9547829.095
148,13448389,9170164.605
149,13448389,9099031.195
150,13448389,9414829.05
151,13448389,9477951.645
152,13448389,9478523.835
153,13448389,9366819.475
154,13448389,9336744.325
155,13448389,9857696.765
156,13448389,8965195.58
157,13448389,9057868.615
158,13448389,9591642.835
159,13448389,9397452.695
160,13448389,9295949.295
161,13448389,9234663.605
162,13448389,9244374.67
163,13448389,9384716.655
164,13448389,9610812.305
165,13499172,9039789.055
166,13499172,9094374.055
167,13499172,9239834.035
168,13499172,10049485.22
169,13499172,9570853.915
170,13499172,9712799.75
171,13499172,9293781.535
172,13499172,9546749.895
173,13499172,9096025.145
174,13499172,9144049.285
175,13499172,9336917.445
176,13499172,9236254.765
177,13499172,9056581.17
178,13499172,9098899.405
179,13499172,9663558.685
180,13499172,9410547.25
181,13499172,9527974.2
182,13499172,9284379.6
183,13499172,9385657.67
184,13499172,9382719.415
185,13499172,9076197.61
186,13499172,9783713.72
187,13499172,9501676.33
188,13499172,9542328.035
189,13499172,9578394.145
190,13499172,9199835.61
191,13499172,9150018.465
192,13499172,9689497.085
193,13499172,9549544.025
194,13499172,9440628.025
195,13499172,9226325.095
196,13499172,10002979.935
197,13499172,9654098.08
198,13499172,9619516.265
199,13499172,9467055.125
200,13499172,9435123.245
