geracao,melhor,media
1,497,651.69
2,515,627.29
3,493,619.485
4,457,604.885
5,457,597.97
6,447,589.035
7,419,585.51
8,447,583.115
9,447,573.395
10,451,571.84
11,447,566.245
12,402,559.18
13,402,555.72
14,427,542.555
15,429,522.41
16,429,511.345
17,427,488.335
18,409,469.075
19,385,454.165
20,385,452.615
21,424,448.075
22,424,445.275
23,420,441.29
24,417,435.91
25,417,437.915
26,409,434.775
27,409,431.215
28,409,430.65
29,407,430.39
30,404,427.555
31,404,427.9
32,396,419.43
33,396,419.3
34,396,413.36
35,391,417.165
36,396,418.245
37,391,408.875
38,391,407.745
39,391,405.13
40,391,403.83
41,391,402.52
42,391,404.325
43,391,405.455
44,389,404.07
45,345,399.715
46,345,400.7
47,345,395.845
48,354,394.89
49,354,394.205
50,354,391.91
51,349,386.665
52,354,383.99
53,349,375.225
54,349,367.68
55,349,372.43
56,349,367.36
57,349,361.83
58,349,363.23
59,340,360.29
60,335,358.93
61,335,358.095
62,335,356.02
63,335,361.335
64,335,358.14
65,335,351.62
66,335,350.435
67,335,345.245
68,331,344.425
69,331,343.105
70,331,345.87
71,331,340.015
72,331,346.575
73,331,347.745
74,331,344.365
75,331,343.08
76,331,344.84
77,331,338.38
78,331,344.235
79,331,340.395
80,331,339.51
81,331,343.43
82,331,340.61
83,331,340.015
84,331,338.76
85,331,340.845
86,331,340.8
87,331,344.235
88,331,342.615
89,331,338.36
90,331,341.21
91,331,339.185
92,331,338.925
93,331,340.53
94,331,342.13
95,331,337.52
96,331,338.815
97,331,341.11
98,331,343.06
99,331,340.29
100,331,339.415
101,331,337.81
102,331,340.975
103,331,338.09
104,331,337.87
105,331,339.81
106,331,337.04
107,331,337.23
108,331,337.49
109,331,343.215
110,331,343.17
111,331,339.33
112,331,341.13
113,331,335.51
114,331,336.165
115,331,341.05
116,331,342.35
117,331,337.96
118,331,339.77
119,331,339.035
120,331,337.635
121,331,339.83
122,331,334.475
123,331,343.29
124,331,341.735
125,331,345.6
126,331,339.31
127,331,339.015
128,331,338.97
129,331,339.4
130,331,341.385
