geracao,melhor,media
1,467,663.51
2,467,635.93
3,467,626.185
4,467,613.615
5,458,601.96
6,458,589.78
7,439,580.43
8,439,578.585
9,439,572.95
10,439,577.055
11,402,576.67
12,402,569.875
13,402,569.115
14,402,565.07
15,402,554.86
16,402,552.34
17,380,554.445
18,380,550.225
19,380,543.835
20,380,545.32
21,380,542.16
22,380,544.075
23,379,542.725
24,379,540.08
25,379,533.325
26,379,534.4
27,379,531.375
28,379,529.09
29,379,525.39
30,358,518.31
31,358,526.66
32,348,523.775
33,348,526.91
34,348,524.145
35,348,518.815
36,348,517.025
37,348,516.055
38,348,514.92
39,348,518.315
40,348,522.115
41,348,522.85
42,348,524.315
43,348,516.66
44,348,523.815
45,348,521.12
46,348,518.765
47,348,528.155
48,348,523.62
49,348,523.82
50,348,522.155
51,348,525.28
52,348,524.67
53,348,526.14
54,348,522.135
55,348,520.45
56,348,517.71
57,348,520.315
58,348,522.63
59,348,527.875
60,348,519.735
61,348,514.505
62,348,514.82
63,340,512.945
64,340,514.66
65,340,517.515
66,340,523.935
67,340,527.94
68,321,517.705
69,321,515.565
70,321,513.34
71,321,509.585
72,321,509.535
73,321,508.985
74,321,501.34
75,321,507.85
76,321,507.04
77,321,510.51
78,321,516.625
79,321,513.265
80,321,506.815
81,321,495.12
82,321,487.375
83,321,493.18
84,321,494.62
85,321,506.51
86,321,499.93
87,321,502.45
88,321,501.875
89,321,505.055
90,321,500.755
91,321,504.53
92,321,500.335
93,321,502.325
94,321,504.145
95,321,504.28
96,321,502.81
97,321,498.07
98,321,500.065
99,321,494.25
100,321,498.66
